Result,Precision,Recall
CACM-3012,0.0,0.0
CACM-2990,0.0,0.0
CACM-1514,0.0,0.0
CACM-2390,0.25,0.125
CACM-3134,0.2,0.125
CACM-2795,0.3333333333333333,0.25
CACM-0651,0.2857142857142857,0.25
CACM-0239,0.25,0.25
CACM-2307,0.2222222222222222,0.25
CACM-2163,0.2,0.25
CACM-1032,0.18181818181818182,0.25
CACM-2882,0.16666666666666666,0.25
CACM-1457,0.15384615384615385,0.25
CACM-1541,0.14285714285714285,0.25
CACM-1959,0.13333333333333333,0.25
CACM-0652,0.125,0.25
CACM-1699,0.11764705882352941,0.25
CACM-2318,0.1111111111111111,0.25
CACM-1935,0.10526315789473684,0.25
CACM-0634,0.1,0.25
CACM-3177,0.09523809523809523,0.25
CACM-2345,0.09090909090909091,0.25
CACM-0982,0.08695652173913043,0.25
CACM-2479,0.08333333333333333,0.25
CACM-2407,0.08,0.25
CACM-1725,0.07692307692307693,0.25
CACM-2402,0.07407407407407407,0.25
CACM-1233,0.07142857142857142,0.25
CACM-2583,0.06896551724137931,0.25
CACM-0440,0.06666666666666667,0.25
CACM-1728,0.06451612903225806,0.25
CACM-2168,0.0625,0.25
CACM-2278,0.06060606060606061,0.25
CACM-2577,0.058823529411764705,0.25
CACM-1066,0.05714285714285714,0.25
CACM-0987,0.05555555555555555,0.25
CACM-1199,0.05405405405405406,0.25
CACM-2311,0.05263157894736842,0.25
CACM-2798,0.05128205128205128,0.25
CACM-2519,0.05,0.25
CACM-1681,0.07317073170731707,0.375
CACM-3144,0.07142857142857142,0.375
CACM-2288,0.06976744186046512,0.375
CACM-0275,0.06818181818181818,0.375
CACM-2070,0.06666666666666667,0.375
CACM-1349,0.06521739130434782,0.375
CACM-2852,0.06382978723404255,0.375
CACM-2840,0.0625,0.375
CACM-1627,0.061224489795918366,0.375
CACM-2965,0.06,0.375
CACM-1267,0.058823529411764705,0.375
CACM-0597,0.057692307692307696,0.375
CACM-1461,0.05660377358490566,0.375
CACM-2741,0.05555555555555555,0.375
CACM-2530,0.05454545454545454,0.375
CACM-3168,0.05357142857142857,0.375
CACM-0637,0.05263157894736842,0.375
CACM-2995,0.05172413793103448,0.375
CACM-3181,0.05084745762711865,0.375
CACM-2127,0.06666666666666667,0.5
CACM-1830,0.06557377049180328,0.5
CACM-2532,0.06451612903225806,0.5
CACM-3090,0.06349206349206349,0.5
CACM-1924,0.0625,0.5
CACM-2976,0.06153846153846154,0.5
CACM-3169,0.06060606060606061,0.5
CACM-0025,0.05970149253731343,0.5
CACM-1360,0.058823529411764705,0.5
CACM-1751,0.057971014492753624,0.5
CACM-2818,0.05714285714285714,0.5
CACM-1886,0.056338028169014086,0.5
CACM-2968,0.05555555555555555,0.5
CACM-1280,0.0547945205479452,0.5
CACM-0292,0.05405405405405406,0.5
CACM-1831,0.05333333333333334,0.5
CACM-2046,0.05263157894736842,0.5
CACM-0059,0.05194805194805195,0.5
CACM-2111,0.05128205128205128,0.5
CACM-2160,0.05063291139240506,0.5
CACM-1808,0.05,0.5
CACM-0795,0.04938271604938271,0.5
CACM-0018,0.04878048780487805,0.5
CACM-2198,0.04819277108433735,0.5
CACM-2888,0.047619047619047616,0.5
CACM-1927,0.047058823529411764,0.5
CACM-1713,0.046511627906976744,0.5
CACM-2319,0.04597701149425287,0.5
CACM-1625,0.045454545454545456,0.5
CACM-0238,0.0449438202247191,0.5
CACM-2522,0.044444444444444446,0.5
CACM-1236,0.04395604395604396,0.5
CACM-0730,0.043478260869565216,0.5
CACM-0143,0.043010752688172046,0.5
CACM-2631,0.0425531914893617,0.5
CACM-0643,0.042105263157894736,0.5
CACM-2552,0.041666666666666664,0.5
CACM-0269,0.041237113402061855,0.5
CACM-0084,0.04081632653061224,0.5
CACM-3180,0.04040404040404041,0.5
CACM-2735,0.04,0.5
