Result,Precision,Recall
CACM-2956,1.0,0.1
CACM-1588,0.5,0.1
CACM-1466,0.3333333333333333,0.1
CACM-0463,0.25,0.1
CACM-0628,0.2,0.1
CACM-1138,0.16666666666666666,0.1
CACM-2941,0.2857142857142857,0.2
CACM-1612,0.25,0.2
CACM-2295,0.2222222222222222,0.2
CACM-1485,0.2,0.2
CACM-3198,0.18181818181818182,0.2
CACM-0249,0.16666666666666666,0.2
CACM-0762,0.15384615384615385,0.2
CACM-1102,0.14285714285714285,0.2
CACM-1142,0.13333333333333333,0.2
CACM-2814,0.125,0.2
CACM-2265,0.17647058823529413,0.3
CACM-3105,0.16666666666666666,0.3
CACM-1393,0.15789473684210525,0.3
CACM-0676,0.15,0.3
CACM-0627,0.14285714285714285,0.3
CACM-0651,0.13636363636363635,0.3
CACM-3188,0.13043478260869565,0.3
CACM-0793,0.125,0.3
CACM-0920,0.12,0.3
CACM-0943,0.11538461538461539,0.3
CACM-0343,0.1111111111111111,0.3
CACM-2647,0.10714285714285714,0.3
CACM-0880,0.10344827586206896,0.3
CACM-2084,0.1,0.3
CACM-2975,0.0967741935483871,0.3
CACM-2450,0.09375,0.3
CACM-2714,0.09090909090909091,0.3
CACM-1459,0.08823529411764706,0.3
CACM-0526,0.08571428571428572,0.3
CACM-0265,0.08333333333333333,0.3
CACM-3197,0.08108108108108109,0.3
CACM-0879,0.07894736842105263,0.3
CACM-2782,0.07692307692307693,0.3
CACM-0584,0.075,0.3
CACM-2713,0.07317073170731707,0.3
CACM-0171,0.07142857142857142,0.3
CACM-1051,0.06976744186046512,0.3
CACM-1678,0.06818181818181818,0.3
CACM-0383,0.06666666666666667,0.3
CACM-0648,0.06521739130434782,0.3
CACM-0749,0.06382978723404255,0.3
CACM-0760,0.0625,0.3
CACM-0770,0.061224489795918366,0.3
CACM-0906,0.06,0.3
CACM-1457,0.058823529411764705,0.3
CACM-2661,0.057692307692307696,0.3
CACM-1343,0.05660377358490566,0.3
CACM-1024,0.05555555555555555,0.3
CACM-0474,0.05454545454545454,0.3
CACM-0204,0.05357142857142857,0.3
CACM-1057,0.05263157894736842,0.3
CACM-2651,0.06896551724137931,0.4
CACM-0032,0.06779661016949153,0.4
CACM-0043,0.06666666666666667,0.4
CACM-0225,0.06557377049180328,0.4
CACM-0967,0.06451612903225806,0.4
CACM-0140,0.06349206349206349,0.4
CACM-0152,0.0625,0.4
CACM-0832,0.06153846153846154,0.4
CACM-0953,0.06060606060606061,0.4
CACM-0960,0.05970149253731343,0.4
CACM-1556,0.058823529411764705,0.4
CACM-0656,0.057971014492753624,0.4
CACM-2406,0.05714285714285714,0.4
CACM-2078,0.056338028169014086,0.4
CACM-0482,0.05555555555555555,0.4
CACM-2731,0.0547945205479452,0.4
CACM-2704,0.05405405405405406,0.4
CACM-0018,0.05333333333333334,0.4
CACM-0200,0.05263157894736842,0.4
CACM-0201,0.05194805194805195,0.4
CACM-1582,0.05128205128205128,0.4
CACM-1461,0.05063291139240506,0.4
CACM-2411,0.05,0.4
CACM-0167,0.04938271604938271,0.4
CACM-0263,0.04878048780487805,0.4
CACM-0369,0.04819277108433735,0.4
CACM-0373,0.047619047619047616,0.4
CACM-0522,0.047058823529411764,0.4
CACM-3185,0.046511627906976744,0.4
CACM-1131,0.04597701149425287,0.4
CACM-1291,0.045454545454545456,0.4
CACM-0188,0.0449438202247191,0.4
CACM-1017,0.044444444444444446,0.4
CACM-0597,0.04395604395604396,0.4
CACM-0206,0.043478260869565216,0.4
CACM-0002,0.043010752688172046,0.4
CACM-0881,0.0425531914893617,0.4
CACM-1190,0.042105263157894736,0.4
CACM-1378,0.041666666666666664,0.4
CACM-1606,0.041237113402061855,0.4
CACM-2100,0.04081632653061224,0.4
CACM-0457,0.04040404040404041,0.4
CACM-0866,0.04,0.4
