Result,Precision,Recall
CACM-2626,0.0,0.0
CACM-3105,0.0,0.0
CACM-2840,0.0,0.0
CACM-3128,0.25,0.03333333333333333
CACM-2632,0.4,0.06666666666666667
CACM-1677,0.3333333333333333,0.06666666666666667
CACM-2558,0.2857142857142857,0.06666666666666667
CACM-2939,0.25,0.06666666666666667
CACM-2541,0.3333333333333333,0.1
CACM-2938,0.4,0.13333333333333333
CACM-1750,0.36363636363636365,0.13333333333333333
CACM-2314,0.3333333333333333,0.13333333333333333
CACM-1461,0.3076923076923077,0.13333333333333333
CACM-2817,0.2857142857142857,0.13333333333333333
CACM-2080,0.3333333333333333,0.16666666666666666
CACM-2578,0.3125,0.16666666666666666
CACM-2377,0.29411764705882354,0.16666666666666666
CACM-2372,0.2777777777777778,0.16666666666666666
CACM-2844,0.2631578947368421,0.16666666666666666
CACM-3068,0.25,0.16666666666666666
CACM-2320,0.2857142857142857,0.2
CACM-2878,0.2727272727272727,0.2
CACM-1463,0.2608695652173913,0.2
CACM-2036,0.25,0.2
CACM-0059,0.24,0.2
CACM-3026,0.23076923076923078,0.2
CACM-0084,0.2222222222222222,0.2
CACM-2867,0.21428571428571427,0.2
CACM-1754,0.20689655172413793,0.2
CACM-1747,0.2,0.2
CACM-2111,0.1935483870967742,0.2
CACM-0618,0.1875,0.2
CACM-1680,0.18181818181818182,0.2
CACM-1341,0.17647058823529413,0.2
CACM-2069,0.17142857142857143,0.2
CACM-2870,0.16666666666666666,0.2
CACM-0086,0.16216216216216217,0.2
CACM-1338,0.18421052631578946,0.23333333333333334
CACM-1728,0.1794871794871795,0.23333333333333334
CACM-0483,0.175,0.23333333333333334
CACM-0696,0.17073170731707318,0.23333333333333334
CACM-1247,0.16666666666666666,0.23333333333333334
CACM-2866,0.18604651162790697,0.26666666666666666
CACM-2317,0.18181818181818182,0.26666666666666666
CACM-1636,0.17777777777777778,0.26666666666666666
CACM-2151,0.17391304347826086,0.26666666666666666
CACM-0300,0.1702127659574468,0.26666666666666666
CACM-2936,0.16666666666666666,0.26666666666666666
CACM-3141,0.16326530612244897,0.26666666666666666
CACM-0121,0.16,0.26666666666666666
CACM-2796,0.1568627450980392,0.26666666666666666
CACM-2888,0.15384615384615385,0.26666666666666666
CACM-2621,0.1509433962264151,0.26666666666666666
CACM-2439,0.14814814814814814,0.26666666666666666
CACM-3073,0.14545454545454545,0.26666666666666666
CACM-3183,0.14285714285714285,0.26666666666666666
CACM-1755,0.14035087719298245,0.26666666666666666
CACM-0104,0.13793103448275862,0.26666666666666666
CACM-1069,0.13559322033898305,0.26666666666666666
CACM-0251,0.13333333333333333,0.26666666666666666
CACM-2256,0.14754098360655737,0.3
CACM-2597,0.16129032258064516,0.3333333333333333
CACM-2821,0.15873015873015872,0.3333333333333333
CACM-0638,0.15625,0.3333333333333333
CACM-0597,0.15384615384615385,0.3333333333333333
CACM-0652,0.15151515151515152,0.3333333333333333
CACM-3050,0.14925373134328357,0.3333333333333333
CACM-2995,0.14705882352941177,0.3333333333333333
CACM-3011,0.14492753623188406,0.3333333333333333
CACM-2742,0.14285714285714285,0.3333333333333333
CACM-1485,0.14084507042253522,0.3333333333333333
CACM-0439,0.1388888888888889,0.3333333333333333
CACM-1462,0.136986301369863,0.3333333333333333
CACM-1591,0.13513513513513514,0.3333333333333333
CACM-1226,0.13333333333333333,0.3333333333333333
CACM-2119,0.13157894736842105,0.3333333333333333
CACM-2818,0.12987012987012986,0.3333333333333333
CACM-1304,0.1282051282051282,0.3333333333333333
CACM-2321,0.12658227848101267,0.3333333333333333
CACM-3028,0.125,0.3333333333333333
CACM-1923,0.12345679012345678,0.3333333333333333
CACM-2482,0.12195121951219512,0.3333333333333333
CACM-0617,0.12048192771084337,0.3333333333333333
CACM-2364,0.11904761904761904,0.3333333333333333
CACM-1534,0.11764705882352941,0.3333333333333333
CACM-2629,0.11627906976744186,0.3333333333333333
CACM-2716,0.11494252873563218,0.3333333333333333
CACM-2138,0.11363636363636363,0.3333333333333333
CACM-0025,0.11235955056179775,0.3333333333333333
CACM-3174,0.1111111111111111,0.3333333333333333
CACM-3025,0.10989010989010989,0.3333333333333333
CACM-3127,0.10869565217391304,0.3333333333333333
CACM-1290,0.10752688172043011,0.3333333333333333
CACM-1751,0.10638297872340426,0.3333333333333333
CACM-1050,0.10526315789473684,0.3333333333333333
CACM-2374,0.10416666666666667,0.3333333333333333
CACM-0236,0.10309278350515463,0.3333333333333333
CACM-1476,0.10204081632653061,0.3333333333333333
CACM-2849,0.10101010101010101,0.3333333333333333
CACM-2477,0.1,0.3333333333333333
