Result,Precision,Recall
CACM-2289,1.0,0.08333333333333333
CACM-3075,1.0,0.16666666666666666
CACM-2266,1.0,0.25
CACM-2973,1.0,0.3333333333333333
CACM-1795,1.0,0.4166666666666667
CACM-2896,0.8333333333333334,0.4166666666666667
CACM-2884,0.7142857142857143,0.4166666666666667
CACM-3061,0.625,0.4166666666666667
CACM-2337,0.5555555555555556,0.4166666666666667
CACM-1158,0.5,0.4166666666666667
CACM-2714,0.5454545454545454,0.5
CACM-2557,0.5833333333333334,0.5833333333333334
CACM-0371,0.5384615384615384,0.5833333333333334
CACM-2895,0.5,0.5833333333333334
CACM-1302,0.4666666666666667,0.5833333333333334
CACM-2325,0.4375,0.5833333333333334
CACM-2785,0.4117647058823529,0.5833333333333334
CACM-2679,0.3888888888888889,0.5833333333333334
CACM-0320,0.3684210526315789,0.5833333333333334
CACM-3059,0.35,0.5833333333333334
CACM-0141,0.3333333333333333,0.5833333333333334
CACM-3073,0.3181818181818182,0.5833333333333334
CACM-0392,0.30434782608695654,0.5833333333333334
CACM-1957,0.2916666666666667,0.5833333333333334
CACM-2433,0.28,0.5833333333333334
CACM-1536,0.2692307692307692,0.5833333333333334
CACM-2570,0.25925925925925924,0.5833333333333334
CACM-2685,0.25,0.5833333333333334
CACM-1471,0.2413793103448276,0.5833333333333334
CACM-3131,0.23333333333333334,0.5833333333333334
CACM-1601,0.25806451612903225,0.6666666666666666
CACM-3156,0.28125,0.75
CACM-1569,0.2727272727272727,0.75
CACM-2630,0.2647058823529412,0.75
CACM-1468,0.2571428571428571,0.75
CACM-0950,0.25,0.75
CACM-2182,0.24324324324324326,0.75
CACM-2114,0.23684210526315788,0.75
CACM-2490,0.23076923076923078,0.75
CACM-2932,0.225,0.75
CACM-0270,0.21951219512195122,0.75
CACM-2417,0.21428571428571427,0.75
CACM-2007,0.20930232558139536,0.75
CACM-2700,0.20454545454545456,0.75
CACM-2898,0.2,0.75
CACM-1660,0.1956521739130435,0.75
CACM-1952,0.19148936170212766,0.75
CACM-2426,0.1875,0.75
CACM-3039,0.1836734693877551,0.75
CACM-1342,0.18,0.75
CACM-2837,0.17647058823529413,0.75
CACM-3166,0.17307692307692307,0.75
CACM-2135,0.16981132075471697,0.75
CACM-3086,0.16666666666666666,0.75
CACM-0804,0.16363636363636364,0.75
CACM-0409,0.16071428571428573,0.75
CACM-2505,0.15789473684210525,0.75
CACM-0121,0.15517241379310345,0.75
CACM-1417,0.15254237288135594,0.75
CACM-1374,0.15,0.75
CACM-2838,0.14754098360655737,0.75
CACM-2723,0.14516129032258066,0.75
CACM-1262,0.14285714285714285,0.75
CACM-2402,0.140625,0.75
CACM-0034,0.13846153846153847,0.75
CACM-2767,0.13636363636363635,0.75
CACM-2725,0.13432835820895522,0.75
CACM-2830,0.1323529411764706,0.75
CACM-2324,0.13043478260869565,0.75
CACM-1953,0.12857142857142856,0.75
CACM-2851,0.1267605633802817,0.75
CACM-0035,0.125,0.75
CACM-2236,0.1232876712328767,0.75
CACM-1851,0.12162162162162163,0.75
CACM-2283,0.12,0.75
CACM-1551,0.11842105263157894,0.75
CACM-2276,0.11688311688311688,0.75
CACM-0210,0.11538461538461539,0.75
CACM-2342,0.11392405063291139,0.75
CACM-1411,0.1125,0.75
CACM-2251,0.1111111111111111,0.75
CACM-1122,0.10975609756097561,0.75
CACM-0119,0.10843373493975904,0.75
CACM-0785,0.10714285714285714,0.75
CACM-1303,0.10588235294117647,0.75
CACM-1796,0.10465116279069768,0.75
CACM-3187,0.10344827586206896,0.75
CACM-1269,0.10227272727272728,0.75
CACM-2232,0.10112359550561797,0.75
CACM-0977,0.1,0.75
CACM-3044,0.0989010989010989,0.75
CACM-1171,0.09782608695652174,0.75
CACM-2272,0.0967741935483871,0.75
CACM-1554,0.09574468085106383,0.75
CACM-3037,0.09473684210526316,0.75
CACM-0183,0.09375,0.75
CACM-0560,0.09278350515463918,0.75
CACM-2781,0.09183673469387756,0.75
CACM-2025,0.09090909090909091,0.75
CACM-2520,0.09,0.75
