Result,Precision,Recall
CACM-0695,0.0,0.0
CACM-0435,0.0,0.0
CACM-1014,0.0,0.0
CACM-0492,0.0,0.0
CACM-2826,0.0,0.0
CACM-1867,0.0,0.0
CACM-0605,0.0,0.0
CACM-2828,0.125,0.3333333333333333
CACM-1009,0.1111111111111111,0.3333333333333333
CACM-1393,0.1,0.3333333333333333
CACM-2671,0.09090909090909091,0.3333333333333333
CACM-1341,0.08333333333333333,0.3333333333333333
CACM-0531,0.07692307692307693,0.3333333333333333
CACM-2417,0.07142857142857142,0.3333333333333333
CACM-0242,0.06666666666666667,0.3333333333333333
CACM-1397,0.0625,0.3333333333333333
CACM-1148,0.058823529411764705,0.3333333333333333
CACM-0697,0.05555555555555555,0.3333333333333333
CACM-0530,0.05263157894736842,0.3333333333333333
CACM-0705,0.05,0.3333333333333333
CACM-2087,0.047619047619047616,0.3333333333333333
CACM-1131,0.045454545454545456,0.3333333333333333
CACM-2502,0.043478260869565216,0.3333333333333333
CACM-2505,0.041666666666666664,0.3333333333333333
CACM-0888,0.04,0.3333333333333333
CACM-0216,0.038461538461538464,0.3333333333333333
CACM-2721,0.037037037037037035,0.3333333333333333
CACM-0281,0.03571428571428571,0.3333333333333333
CACM-0417,0.034482758620689655,0.3333333333333333
CACM-0463,0.03333333333333333,0.3333333333333333
CACM-0041,0.03225806451612903,0.3333333333333333
CACM-2230,0.03125,0.3333333333333333
CACM-1461,0.030303030303030304,0.3333333333333333
CACM-1466,0.029411764705882353,0.3333333333333333
CACM-3198,0.02857142857142857,0.3333333333333333
CACM-0008,0.027777777777777776,0.3333333333333333
CACM-0077,0.02702702702702703,0.3333333333333333
CACM-2271,0.02631578947368421,0.3333333333333333
CACM-0400,0.02564102564102564,0.3333333333333333
CACM-0364,0.025,0.3333333333333333
CACM-0064,0.024390243902439025,0.3333333333333333
CACM-0206,0.023809523809523808,0.3333333333333333
CACM-1017,0.023255813953488372,0.3333333333333333
CACM-0866,0.022727272727272728,0.3333333333333333
CACM-0985,0.022222222222222223,0.3333333333333333
CACM-1365,0.021739130434782608,0.3333333333333333
CACM-0343,0.02127659574468085,0.3333333333333333
CACM-0383,0.020833333333333332,0.3333333333333333
CACM-1338,0.02040816326530612,0.3333333333333333
CACM-1234,0.02,0.3333333333333333
CACM-0006,0.0196078431372549,0.3333333333333333
CACM-0334,0.019230769230769232,0.3333333333333333
CACM-0768,0.018867924528301886,0.3333333333333333
CACM-0136,0.018518518518518517,0.3333333333333333
CACM-0692,0.01818181818181818,0.3333333333333333
CACM-0948,0.017857142857142856,0.3333333333333333
CACM-0634,0.017543859649122806,0.3333333333333333
CACM-0017,0.017241379310344827,0.3333333333333333
CACM-3019,0.01694915254237288,0.3333333333333333
CACM-2079,0.016666666666666666,0.3333333333333333
CACM-0954,0.01639344262295082,0.3333333333333333
CACM-0118,0.016129032258064516,0.3333333333333333
CACM-0163,0.015873015873015872,0.3333333333333333
CACM-3029,0.015625,0.3333333333333333
CACM-0072,0.015384615384615385,0.3333333333333333
CACM-0135,0.015151515151515152,0.3333333333333333
CACM-0148,0.014925373134328358,0.3333333333333333
CACM-0157,0.014705882352941176,0.3333333333333333
CACM-0474,0.014492753623188406,0.3333333333333333
CACM-0526,0.014285714285714285,0.3333333333333333
CACM-0928,0.014084507042253521,0.3333333333333333
CACM-1138,0.013888888888888888,0.3333333333333333
CACM-0109,0.0136986301369863,0.3333333333333333
CACM-0119,0.013513513513513514,0.3333333333333333
CACM-1105,0.013333333333333334,0.3333333333333333
CACM-1301,0.013157894736842105,0.3333333333333333
CACM-2774,0.012987012987012988,0.3333333333333333
CACM-2909,0.01282051282051282,0.3333333333333333
CACM-2714,0.012658227848101266,0.3333333333333333
CACM-1101,0.0125,0.3333333333333333
CACM-0690,0.012345679012345678,0.3333333333333333
CACM-0323,0.012195121951219513,0.3333333333333333
CACM-0415,0.012048192771084338,0.3333333333333333
CACM-1277,0.011904761904761904,0.3333333333333333
CACM-1623,0.011764705882352941,0.3333333333333333
CACM-1024,0.011627906976744186,0.3333333333333333
CACM-0392,0.011494252873563218,0.3333333333333333
CACM-0147,0.011363636363636364,0.3333333333333333
CACM-0806,0.011235955056179775,0.3333333333333333
CACM-1036,0.011111111111111112,0.3333333333333333
CACM-1207,0.01098901098901099,0.3333333333333333
CACM-2617,0.010869565217391304,0.3333333333333333
CACM-1086,0.010752688172043012,0.3333333333333333
CACM-0584,0.010638297872340425,0.3333333333333333
CACM-0173,0.010526315789473684,0.3333333333333333
CACM-0433,0.010416666666666666,0.3333333333333333
CACM-0636,0.010309278350515464,0.3333333333333333
CACM-0682,0.01020408163265306,0.3333333333333333
CACM-0791,0.010101010101010102,0.3333333333333333
CACM-0820,0.01,0.3333333333333333
