Result,Precision,Recall
CACM-2452,1.0,0.038461538461538464
CACM-2765,1.0,0.07692307692307693
CACM-1393,0.6666666666666666,0.07692307692307693
CACM-1660,0.5,0.07692307692307693
CACM-1952,0.4,0.07692307692307693
CACM-2318,0.3333333333333333,0.07692307692307693
CACM-2969,0.42857142857142855,0.11538461538461539
CACM-0379,0.375,0.11538461538461539
CACM-0263,0.3333333333333333,0.11538461538461539
CACM-0652,0.3,0.11538461538461539
CACM-2976,0.2727272727272727,0.11538461538461539
CACM-0017,0.25,0.11538461538461539
CACM-2926,0.23076923076923078,0.11538461538461539
CACM-0075,0.21428571428571427,0.11538461538461539
CACM-2964,0.26666666666666666,0.15384615384615385
CACM-0041,0.25,0.15384615384615385
CACM-0437,0.23529411764705882,0.15384615384615385
CACM-0190,0.2222222222222222,0.15384615384615385
CACM-3063,0.21052631578947367,0.15384615384615385
CACM-0911,0.2,0.15384615384615385
CACM-0797,0.19047619047619047,0.15384615384615385
CACM-0493,0.18181818181818182,0.15384615384615385
CACM-1796,0.17391304347826086,0.15384615384615385
CACM-0656,0.16666666666666666,0.15384615384615385
CACM-0275,0.16,0.15384615384615385
CACM-0239,0.15384615384615385,0.15384615384615385
CACM-2133,0.14814814814814814,0.15384615384615385
CACM-1276,0.14285714285714285,0.15384615384615385
CACM-2816,0.1724137931034483,0.19230769230769232
CACM-0634,0.16666666666666666,0.19230769230769232
CACM-2070,0.16129032258064516,0.19230769230769232
CACM-0952,0.15625,0.19230769230769232
CACM-0398,0.15151515151515152,0.19230769230769232
CACM-0006,0.14705882352941177,0.19230769230769232
CACM-0948,0.14285714285714285,0.19230769230769232
CACM-0889,0.1388888888888889,0.19230769230769232
CACM-2965,0.16216216216216217,0.23076923076923078
CACM-2425,0.15789473684210525,0.23076923076923078
CACM-1289,0.15384615384615385,0.23076923076923078
CACM-0651,0.15,0.23076923076923078
CACM-2781,0.14634146341463414,0.23076923076923078
CACM-0294,0.14285714285714285,0.23076923076923078
CACM-0291,0.13953488372093023,0.23076923076923078
CACM-0415,0.13636363636363635,0.23076923076923078
CACM-1277,0.13333333333333333,0.23076923076923078
CACM-3168,0.15217391304347827,0.2692307692307692
CACM-2714,0.14893617021276595,0.2692307692307692
CACM-1064,0.14583333333333334,0.2692307692307692
CACM-1414,0.14285714285714285,0.2692307692307692
CACM-1508,0.14,0.2692307692307692
CACM-2984,0.13725490196078433,0.2692307692307692
CACM-2988,0.1346153846153846,0.2692307692307692
CACM-0023,0.1320754716981132,0.2692307692307692
CACM-1136,0.12962962962962962,0.2692307692307692
CACM-0197,0.12727272727272726,0.2692307692307692
CACM-0208,0.125,0.2692307692307692
CACM-0216,0.12280701754385964,0.2692307692307692
CACM-0391,0.1206896551724138,0.2692307692307692
CACM-2573,0.11864406779661017,0.2692307692307692
CACM-0217,0.11666666666666667,0.2692307692307692
CACM-1063,0.11475409836065574,0.2692307692307692
CACM-0052,0.11290322580645161,0.2692307692307692
CACM-0657,0.1111111111111111,0.2692307692307692
CACM-0057,0.109375,0.2692307692307692
CACM-0602,0.1076923076923077,0.2692307692307692
CACM-1831,0.12121212121212122,0.3076923076923077
CACM-0798,0.11940298507462686,0.3076923076923077
CACM-0411,0.11764705882352941,0.3076923076923077
CACM-1617,0.11594202898550725,0.3076923076923077
CACM-0334,0.11428571428571428,0.3076923076923077
CACM-0088,0.11267605633802817,0.3076923076923077
CACM-1139,0.1111111111111111,0.3076923076923077
CACM-0557,0.1095890410958904,0.3076923076923077
CACM-0723,0.10810810810810811,0.3076923076923077
CACM-0915,0.10666666666666667,0.3076923076923077
CACM-0155,0.10526315789473684,0.3076923076923077
CACM-0395,0.1038961038961039,0.3076923076923077
CACM-0487,0.10256410256410256,0.3076923076923077
CACM-0716,0.10126582278481013,0.3076923076923077
CACM-0802,0.1,0.3076923076923077
CACM-0913,0.09876543209876543,0.3076923076923077
CACM-0916,0.0975609756097561,0.3076923076923077
CACM-0917,0.0963855421686747,0.3076923076923077
CACM-0918,0.09523809523809523,0.3076923076923077
CACM-0929,0.09411764705882353,0.3076923076923077
CACM-0938,0.09302325581395349,0.3076923076923077
CACM-2007,0.09195402298850575,0.3076923076923077
CACM-1085,0.09090909090909091,0.3076923076923077
CACM-1490,0.0898876404494382,0.3076923076923077
CACM-1773,0.08888888888888889,0.3076923076923077
CACM-3178,0.08791208791208792,0.3076923076923077
CACM-0097,0.08695652173913043,0.3076923076923077
CACM-0053,0.08602150537634409,0.3076923076923077
CACM-0607,0.0851063829787234,0.3076923076923077
CACM-3155,0.08421052631578947,0.3076923076923077
CACM-0004,0.08333333333333333,0.3076923076923077
CACM-0007,0.08247422680412371,0.3076923076923077
CACM-0010,0.08163265306122448,0.3076923076923077
CACM-0013,0.08080808080808081,0.3076923076923077
CACM-0019,0.08,0.3076923076923077
