Result,Precision,Recall
CACM-1947,1.0,0.09090909090909091
CACM-2559,0.5,0.09090909090909091
CACM-1795,0.6666666666666666,0.18181818181818182
CACM-1886,0.5,0.18181818181818182
CACM-2748,0.4,0.18181818181818182
CACM-2495,0.5,0.2727272727272727
CACM-2944,0.42857142857142855,0.2727272727272727
CACM-2491,0.375,0.2727272727272727
CACM-2680,0.3333333333333333,0.2727272727272727
CACM-2897,0.4,0.36363636363636365
CACM-1195,0.36363636363636365,0.36363636363636365
CACM-2904,0.3333333333333333,0.36363636363636365
CACM-3171,0.3076923076923077,0.36363636363636365
CACM-2537,0.2857142857142857,0.36363636363636365
CACM-2253,0.26666666666666666,0.36363636363636365
CACM-2464,0.25,0.36363636363636365
CACM-3080,0.23529411764705882,0.36363636363636365
CACM-2374,0.2222222222222222,0.36363636363636365
CACM-1564,0.21052631578947367,0.36363636363636365
CACM-0267,0.2,0.36363636363636365
CACM-2611,0.19047619047619047,0.36363636363636365
CACM-3054,0.18181818181818182,0.36363636363636365
CACM-2929,0.17391304347826086,0.36363636363636365
CACM-2858,0.16666666666666666,0.36363636363636365
CACM-1651,0.16,0.36363636363636365
CACM-2716,0.15384615384615385,0.36363636363636365
CACM-0066,0.14814814814814814,0.36363636363636365
CACM-0797,0.14285714285714285,0.36363636363636365
CACM-2856,0.13793103448275862,0.36363636363636365
CACM-0149,0.13333333333333333,0.36363636363636365
CACM-1289,0.12903225806451613,0.36363636363636365
CACM-2423,0.125,0.36363636363636365
CACM-0230,0.12121212121212122,0.36363636363636365
CACM-1064,0.11764705882352941,0.36363636363636365
CACM-1414,0.11428571428571428,0.36363636363636365
CACM-0164,0.1111111111111111,0.36363636363636365
CACM-2701,0.10810810810810811,0.36363636363636365
CACM-3005,0.10526315789473684,0.36363636363636365
CACM-3083,0.10256410256410256,0.36363636363636365
CACM-2133,0.1,0.36363636363636365
CACM-1234,0.0975609756097561,0.36363636363636365
CACM-0117,0.09523809523809523,0.36363636363636365
CACM-1204,0.09302325581395349,0.36363636363636365
CACM-1275,0.09090909090909091,0.36363636363636365
CACM-1901,0.08888888888888889,0.36363636363636365
CACM-1992,0.08695652173913043,0.36363636363636365
CACM-2508,0.0851063829787234,0.36363636363636365
CACM-1969,0.08333333333333333,0.36363636363636365
CACM-1065,0.08163265306122448,0.36363636363636365
CACM-1231,0.1,0.45454545454545453
CACM-2586,0.09803921568627451,0.45454545454545453
CACM-2835,0.09615384615384616,0.45454545454545453
CACM-2524,0.09433962264150944,0.45454545454545453
CACM-0195,0.09259259259259259,0.45454545454545453
CACM-2433,0.09090909090909091,0.45454545454545453
CACM-1369,0.08928571428571429,0.45454545454545453
CACM-1655,0.08771929824561403,0.45454545454545453
CACM-2745,0.08620689655172414,0.45454545454545453
CACM-1757,0.0847457627118644,0.45454545454545453
CACM-2964,0.08333333333333333,0.45454545454545453
CACM-1187,0.08196721311475409,0.45454545454545453
CACM-1708,0.08064516129032258,0.45454545454545453
CACM-2126,0.07936507936507936,0.45454545454545453
CACM-1352,0.078125,0.45454545454545453
CACM-2533,0.07692307692307693,0.45454545454545453
CACM-2033,0.07575757575757576,0.45454545454545453
CACM-2736,0.07462686567164178,0.45454545454545453
CACM-1232,0.07352941176470588,0.45454545454545453
CACM-2734,0.07246376811594203,0.45454545454545453
CACM-0093,0.07142857142857142,0.45454545454545453
CACM-1542,0.07042253521126761,0.45454545454545453
CACM-1429,0.06944444444444445,0.45454545454545453
CACM-1756,0.0684931506849315,0.45454545454545453
CACM-1223,0.08108108108108109,0.5454545454545454
CACM-1030,0.08,0.5454545454545454
CACM-3129,0.07894736842105263,0.5454545454545454
CACM-2078,0.07792207792207792,0.5454545454545454
CACM-0333,0.07692307692307693,0.5454545454545454
CACM-0794,0.0759493670886076,0.5454545454545454
CACM-2290,0.075,0.5454545454545454
CACM-2722,0.07407407407407407,0.5454545454545454
CACM-1807,0.08536585365853659,0.6363636363636364
CACM-1670,0.08433734939759036,0.6363636363636364
CACM-2365,0.08333333333333333,0.6363636363636364
CACM-2892,0.08235294117647059,0.6363636363636364
CACM-2411,0.08139534883720931,0.6363636363636364
CACM-1345,0.08045977011494253,0.6363636363636364
CACM-2552,0.07954545454545454,0.6363636363636364
CACM-1071,0.07865168539325842,0.6363636363636364
CACM-2262,0.07777777777777778,0.6363636363636364
CACM-0124,0.07692307692307693,0.6363636363636364
CACM-2836,0.07608695652173914,0.6363636363636364
CACM-0693,0.07526881720430108,0.6363636363636364
CACM-1270,0.07446808510638298,0.6363636363636364
CACM-2230,0.07368421052631578,0.6363636363636364
CACM-1235,0.07291666666666667,0.6363636363636364
CACM-1465,0.07216494845360824,0.6363636363636364
CACM-2616,0.07142857142857142,0.6363636363636364
CACM-1523,0.0707070707070707,0.6363636363636364
CACM-3167,0.07,0.6363636363636364
