Result,Precision,Recall
CACM-3046,0.0,0.0
CACM-3107,0.0,0.0
CACM-2847,0.0,0.0
CACM-3098,0.0,0.0
CACM-2754,0.2,0.024390243902439025
CACM-2771,0.3333333333333333,0.04878048780487805
CACM-2455,0.2857142857142857,0.04878048780487805
CACM-3125,0.25,0.04878048780487805
CACM-2569,0.2222222222222222,0.04878048780487805
CACM-1528,0.3,0.07317073170731707
CACM-2341,0.2727272727272727,0.07317073170731707
CACM-2883,0.3333333333333333,0.0975609756097561
CACM-1399,0.3076923076923077,0.0975609756097561
CACM-2829,0.35714285714285715,0.12195121951219512
CACM-0204,0.3333333333333333,0.12195121951219512
CACM-1553,0.3125,0.12195121951219512
CACM-2910,0.35294117647058826,0.14634146341463414
CACM-0633,0.3333333333333333,0.14634146341463414
CACM-0002,0.3157894736842105,0.14634146341463414
CACM-1393,0.3,0.14634146341463414
CACM-0436,0.2857142857142857,0.14634146341463414
CACM-1107,0.2727272727272727,0.14634146341463414
CACM-1208,0.2608695652173913,0.14634146341463414
CACM-0999,0.25,0.14634146341463414
CACM-2788,0.28,0.17073170731707318
CACM-1106,0.2692307692307692,0.17073170731707318
CACM-0067,0.25925925925925924,0.17073170731707318
CACM-0912,0.25,0.17073170731707318
CACM-2607,0.2413793103448276,0.17073170731707318
CACM-2303,0.23333333333333334,0.17073170731707318
CACM-0866,0.22580645161290322,0.17073170731707318
CACM-0525,0.21875,0.17073170731707318
CACM-1335,0.21212121212121213,0.17073170731707318
CACM-0004,0.20588235294117646,0.17073170731707318
CACM-0007,0.2,0.17073170731707318
CACM-0010,0.19444444444444445,0.17073170731707318
CACM-0013,0.1891891891891892,0.17073170731707318
CACM-0019,0.18421052631578946,0.17073170731707318
CACM-0135,0.1794871794871795,0.17073170731707318
CACM-0148,0.175,0.17073170731707318
CACM-0157,0.17073170731707318,0.17073170731707318
CACM-0057,0.16666666666666666,0.17073170731707318
CACM-3149,0.18604651162790697,0.1951219512195122
CACM-1660,0.18181818181818182,0.1951219512195122
CACM-1952,0.17777777777777778,0.1951219512195122
CACM-0006,0.17391304347826086,0.1951219512195122
CACM-0561,0.1702127659574468,0.1951219512195122
CACM-0433,0.16666666666666666,0.1951219512195122
CACM-3197,0.16326530612244897,0.1951219512195122
CACM-0935,0.16,0.1951219512195122
CACM-0931,0.1568627450980392,0.1951219512195122
CACM-0210,0.15384615384615385,0.1951219512195122
CACM-0415,0.1509433962264151,0.1951219512195122
CACM-0171,0.14814814814814814,0.1951219512195122
CACM-0198,0.14545454545454545,0.1951219512195122
CACM-0342,0.14285714285714285,0.1951219512195122
CACM-0557,0.14035087719298245,0.1951219512195122
CACM-0461,0.13793103448275862,0.1951219512195122
CACM-1243,0.13559322033898305,0.1951219512195122
CACM-0217,0.13333333333333333,0.1951219512195122
CACM-0260,0.13114754098360656,0.1951219512195122
CACM-0543,0.12903225806451613,0.1951219512195122
CACM-0266,0.12698412698412698,0.1951219512195122
CACM-0166,0.125,0.1951219512195122
CACM-0238,0.12307692307692308,0.1951219512195122
CACM-0363,0.12121212121212122,0.1951219512195122
CACM-1141,0.11940298507462686,0.1951219512195122
CACM-0975,0.11764705882352941,0.1951219512195122
CACM-0179,0.11594202898550725,0.1951219512195122
CACM-0180,0.11428571428571428,0.1951219512195122
CACM-0181,0.11267605633802817,0.1951219512195122
CACM-0182,0.1111111111111111,0.1951219512195122
CACM-0226,0.1095890410958904,0.1951219512195122
CACM-0047,0.10810810810810811,0.1951219512195122
CACM-0037,0.10666666666666667,0.1951219512195122
CACM-0237,0.10526315789473684,0.1951219512195122
CACM-2079,0.1038961038961039,0.1951219512195122
CACM-0643,0.10256410256410256,0.1951219512195122
CACM-1069,0.10126582278481013,0.1951219512195122
CACM-0150,0.1,0.1951219512195122
CACM-0209,0.09876543209876543,0.1951219512195122
CACM-0246,0.0975609756097561,0.1951219512195122
CACM-0654,0.0963855421686747,0.1951219512195122
CACM-0932,0.09523809523809523,0.1951219512195122
CACM-1078,0.09411764705882353,0.1951219512195122
CACM-1176,0.09302325581395349,0.1951219512195122
CACM-0859,0.09195402298850575,0.1951219512195122
CACM-1732,0.09090909090909091,0.1951219512195122
CACM-0317,0.0898876404494382,0.1951219512195122
CACM-0388,0.08888888888888889,0.1951219512195122
CACM-1285,0.08791208791208792,0.1951219512195122
CACM-1577,0.08695652173913043,0.1951219512195122
CACM-0997,0.08602150537634409,0.1951219512195122
CACM-0097,0.0851063829787234,0.1951219512195122
CACM-0126,0.08421052631578947,0.1951219512195122
CACM-0176,0.08333333333333333,0.1951219512195122
CACM-0429,0.08247422680412371,0.1951219512195122
CACM-0515,0.08163265306122448,0.1951219512195122
CACM-0872,0.08080808080808081,0.1951219512195122
CACM-0167,0.08,0.1951219512195122
