Result,Precision,Recall
CACM-2641,0.0,0.0
CACM-0462,0.0,0.0
CACM-0204,0.0,0.0
CACM-2318,0.25,0.047619047619047616
CACM-0633,0.2,0.047619047619047616
CACM-1653,0.3333333333333333,0.09523809523809523
CACM-2019,0.2857142857142857,0.09523809523809523
CACM-2894,0.25,0.09523809523809523
CACM-2788,0.2222222222222222,0.09523809523809523
CACM-2215,0.2,0.09523809523809523
CACM-2910,0.18181818181818182,0.09523809523809523
CACM-2980,0.16666666666666666,0.09523809523809523
CACM-2402,0.15384615384615385,0.09523809523809523
CACM-1726,0.14285714285714285,0.09523809523809523
CACM-2811,0.13333333333333333,0.09523809523809523
CACM-3089,0.125,0.09523809523809523
CACM-2984,0.17647058823529413,0.14285714285714285
CACM-2370,0.16666666666666666,0.14285714285714285
CACM-3070,0.15789473684210525,0.14285714285714285
CACM-2319,0.15,0.14285714285714285
CACM-2789,0.14285714285714285,0.14285714285714285
CACM-0436,0.13636363636363635,0.14285714285714285
CACM-1050,0.13043478260869565,0.14285714285714285
CACM-2991,0.125,0.14285714285714285
CACM-0961,0.12,0.14285714285714285
CACM-0827,0.11538461538461539,0.14285714285714285
CACM-3119,0.1111111111111111,0.14285714285714285
CACM-2310,0.10714285714285714,0.14285714285714285
CACM-1374,0.10344827586206896,0.14285714285714285
CACM-2231,0.1,0.14285714285714285
CACM-1335,0.0967741935483871,0.14285714285714285
CACM-2849,0.09375,0.14285714285714285
CACM-2829,0.09090909090909091,0.14285714285714285
CACM-2575,0.08823529411764706,0.14285714285714285
CACM-0819,0.08571428571428572,0.14285714285714285
CACM-2974,0.08333333333333333,0.14285714285714285
CACM-1177,0.08108108108108109,0.14285714285714285
CACM-1992,0.07894736842105263,0.14285714285714285
CACM-0360,0.07692307692307693,0.14285714285714285
CACM-0741,0.075,0.14285714285714285
CACM-0742,0.07317073170731707,0.14285714285714285
CACM-1093,0.07142857142857142,0.14285714285714285
CACM-1128,0.06976744186046512,0.14285714285714285
CACM-0893,0.06818181818181818,0.14285714285714285
CACM-2542,0.08888888888888889,0.19047619047619047
CACM-0444,0.08695652173913043,0.19047619047619047
CACM-2528,0.0851063829787234,0.19047619047619047
CACM-2529,0.08333333333333333,0.19047619047619047
CACM-1785,0.08163265306122448,0.19047619047619047
CACM-0175,0.08,0.19047619047619047
CACM-1870,0.0784313725490196,0.19047619047619047
CACM-0268,0.07692307692307693,0.19047619047619047
CACM-0517,0.07547169811320754,0.19047619047619047
CACM-0966,0.07407407407407407,0.19047619047619047
CACM-2268,0.07272727272727272,0.19047619047619047
CACM-0591,0.07142857142857142,0.19047619047619047
CACM-0535,0.07017543859649122,0.19047619047619047
CACM-3149,0.06896551724137931,0.19047619047619047
CACM-0362,0.06779661016949153,0.19047619047619047
CACM-0575,0.06666666666666667,0.19047619047619047
CACM-0589,0.06557377049180328,0.19047619047619047
CACM-0590,0.06451612903225806,0.19047619047619047
CACM-0708,0.06349206349206349,0.19047619047619047
CACM-2634,0.0625,0.19047619047619047
CACM-2942,0.06153846153846154,0.19047619047619047
CACM-1931,0.06060606060606061,0.19047619047619047
CACM-0179,0.05970149253731343,0.19047619047619047
CACM-0180,0.058823529411764705,0.19047619047619047
CACM-0181,0.057971014492753624,0.19047619047619047
CACM-0182,0.05714285714285714,0.19047619047619047
CACM-0574,0.056338028169014086,0.19047619047619047
CACM-2107,0.05555555555555555,0.19047619047619047
CACM-1689,0.0547945205479452,0.19047619047619047
CACM-2400,0.05405405405405406,0.19047619047619047
CACM-1940,0.05333333333333334,0.19047619047619047
CACM-0601,0.05263157894736842,0.19047619047619047
CACM-0003,0.05194805194805195,0.19047619047619047
CACM-0270,0.05128205128205128,0.19047619047619047
CACM-0851,0.05063291139240506,0.19047619047619047
CACM-3091,0.05,0.19047619047619047
CACM-2054,0.04938271604938271,0.19047619047619047
CACM-1030,0.04878048780487805,0.19047619047619047
CACM-2720,0.04819277108433735,0.19047619047619047
CACM-0399,0.047619047619047616,0.19047619047619047
CACM-0792,0.047058823529411764,0.19047619047619047
CACM-2258,0.046511627906976744,0.19047619047619047
CACM-2512,0.04597701149425287,0.19047619047619047
CACM-2617,0.045454545454545456,0.19047619047619047
CACM-0860,0.0449438202247191,0.19047619047619047
CACM-0057,0.044444444444444446,0.19047619047619047
CACM-1009,0.04395604395604396,0.19047619047619047
CACM-1399,0.043478260869565216,0.19047619047619047
CACM-1798,0.043010752688172046,0.19047619047619047
CACM-1995,0.0425531914893617,0.19047619047619047
CACM-2332,0.042105263157894736,0.19047619047619047
CACM-3169,0.041666666666666664,0.19047619047619047
CACM-1935,0.041237113402061855,0.19047619047619047
CACM-0004,0.04081632653061224,0.19047619047619047
CACM-0007,0.04040404040404041,0.19047619047619047
CACM-0010,0.04,0.19047619047619047
