Result,Precision,Recall
CACM-2297,1.0,0.034482758620689655
CACM-2069,0.5,0.034482758620689655
CACM-2358,0.3333333333333333,0.034482758620689655
CACM-1752,0.5,0.06896551724137931
CACM-2319,0.4,0.06896551724137931
CACM-3006,0.3333333333333333,0.06896551724137931
CACM-1892,0.2857142857142857,0.06896551724137931
CACM-1751,0.25,0.06896551724137931
CACM-2902,0.3333333333333333,0.10344827586206896
CACM-2374,0.3,0.10344827586206896
CACM-2406,0.2727272727272727,0.10344827586206896
CACM-3000,0.3333333333333333,0.13793103448275862
CACM-2988,0.38461538461538464,0.1724137931034483
CACM-2372,0.35714285714285715,0.1724137931034483
CACM-1753,0.3333333333333333,0.1724137931034483
CACM-2867,0.3125,0.1724137931034483
CACM-1901,0.35294117647058826,0.20689655172413793
CACM-1728,0.3333333333333333,0.20689655172413793
CACM-2740,0.3157894736842105,0.20689655172413793
CACM-1750,0.35,0.2413793103448276
CACM-2502,0.3333333333333333,0.2413793103448276
CACM-2379,0.3181818181818182,0.2413793103448276
CACM-3050,0.30434782608695654,0.2413793103448276
CACM-2669,0.3333333333333333,0.27586206896551724
CACM-2311,0.32,0.27586206896551724
CACM-2314,0.3076923076923077,0.27586206896551724
CACM-1461,0.2962962962962963,0.27586206896551724
CACM-0059,0.2857142857142857,0.27586206896551724
CACM-3067,0.27586206896551724,0.27586206896551724
CACM-0084,0.26666666666666666,0.27586206896551724
CACM-3068,0.25806451612903225,0.27586206896551724
CACM-1541,0.25,0.27586206896551724
CACM-2017,0.24242424242424243,0.27586206896551724
CACM-2577,0.23529411764705882,0.27586206896551724
CACM-2864,0.2571428571428571,0.3103448275862069
CACM-0086,0.25,0.3103448275862069
CACM-1747,0.24324324324324326,0.3103448275862069
CACM-2689,0.23684210526315788,0.3103448275862069
CACM-2583,0.23076923076923078,0.3103448275862069
CACM-3028,0.225,0.3103448275862069
CACM-3026,0.21951219512195122,0.3103448275862069
CACM-2481,0.23809523809523808,0.3448275862068966
CACM-2479,0.23255813953488372,0.3448275862068966
CACM-1781,0.22727272727272727,0.3448275862068966
CACM-1267,0.2222222222222222,0.3448275862068966
CACM-1912,0.21739130434782608,0.3448275862068966
CACM-2624,0.2127659574468085,0.3448275862068966
CACM-1657,0.20833333333333334,0.3448275862068966
CACM-1708,0.20408163265306123,0.3448275862068966
CACM-2357,0.2,0.3448275862068966
CACM-2345,0.19607843137254902,0.3448275862068966
CACM-3011,0.19230769230769232,0.3448275862068966
CACM-2818,0.20754716981132076,0.3793103448275862
CACM-2625,0.2037037037037037,0.3793103448275862
CACM-2798,0.21818181818181817,0.41379310344827586
CACM-2378,0.21428571428571427,0.41379310344827586
CACM-2407,0.21052631578947367,0.41379310344827586
CACM-2111,0.20689655172413793,0.41379310344827586
CACM-2095,0.22033898305084745,0.4482758620689655
CACM-2852,0.21666666666666667,0.4482758620689655
CACM-2365,0.21311475409836064,0.4482758620689655
CACM-1959,0.20967741935483872,0.4482758620689655
CACM-1748,0.20634920634920634,0.4482758620689655
CACM-2582,0.203125,0.4482758620689655
CACM-2262,0.2,0.4482758620689655
CACM-2868,0.19696969696969696,0.4482758620689655
CACM-0417,0.19402985074626866,0.4482758620689655
CACM-1725,0.19117647058823528,0.4482758620689655
CACM-1462,0.18840579710144928,0.4482758620689655
CACM-2597,0.18571428571428572,0.4482758620689655
CACM-1247,0.18309859154929578,0.4482758620689655
CACM-2681,0.18055555555555555,0.4482758620689655
CACM-3148,0.1780821917808219,0.4482758620689655
CACM-2482,0.17567567567567569,0.4482758620689655
CACM-1755,0.17333333333333334,0.4482758620689655
CACM-1698,0.17105263157894737,0.4482758620689655
CACM-1069,0.16883116883116883,0.4482758620689655
CACM-2080,0.16666666666666666,0.4482758620689655
CACM-2985,0.16455696202531644,0.4482758620689655
CACM-2859,0.175,0.4827586206896552
CACM-3174,0.1728395061728395,0.4827586206896552
CACM-2796,0.17073170731707318,0.4827586206896552
CACM-2306,0.1686746987951807,0.4827586206896552
CACM-2621,0.16666666666666666,0.4827586206896552
CACM-2622,0.16470588235294117,0.4827586206896552
CACM-2967,0.16279069767441862,0.4827586206896552
CACM-3090,0.16091954022988506,0.4827586206896552
CACM-1456,0.1590909090909091,0.4827586206896552
CACM-1083,0.15730337078651685,0.4827586206896552
CACM-2663,0.15555555555555556,0.4827586206896552
CACM-0155,0.15384615384615385,0.4827586206896552
CACM-2151,0.15217391304347827,0.4827586206896552
CACM-2435,0.16129032258064516,0.5172413793103449
CACM-0320,0.1595744680851064,0.5172413793103449
CACM-3177,0.15789473684210525,0.5172413793103449
CACM-3141,0.15625,0.5172413793103449
CACM-1226,0.15463917525773196,0.5172413793103449
CACM-1810,0.15306122448979592,0.5172413793103449
CACM-2127,0.15151515151515152,0.5172413793103449
CACM-1924,0.15,0.5172413793103449
