Result,Precision,Recall
CACM-2967,0.0,0.0
CACM-2311,0.0,0.0
CACM-3087,0.3333333333333333,0.037037037037037035
CACM-2876,0.25,0.037037037037037035
CACM-2817,0.4,0.07407407407407407
CACM-2151,0.3333333333333333,0.07407407407407407
CACM-2738,0.2857142857142857,0.07407407407407407
CACM-2816,0.375,0.1111111111111111
CACM-1685,0.3333333333333333,0.1111111111111111
CACM-3011,0.3,0.1111111111111111
CACM-3025,0.2727272727272727,0.1111111111111111
CACM-3136,0.25,0.1111111111111111
CACM-2976,0.3076923076923077,0.14814814814814814
CACM-0695,0.2857142857142857,0.14814814814814814
CACM-2479,0.26666666666666666,0.14814814814814814
CACM-1844,0.25,0.14814814814814814
CACM-3030,0.23529411764705882,0.14814814814814814
CACM-2875,0.2222222222222222,0.14814814814814814
CACM-2882,0.2631578947368421,0.18518518518518517
CACM-1518,0.25,0.18518518518518517
CACM-2407,0.23809523809523808,0.18518518518518517
CACM-3142,0.22727272727272727,0.18518518518518517
CACM-2685,0.21739130434782608,0.18518518518518517
CACM-3092,0.20833333333333334,0.18518518518518517
CACM-2371,0.2,0.18518518518518517
CACM-2928,0.19230769230769232,0.18518518518518517
CACM-3070,0.18518518518518517,0.18518518518518517
CACM-2318,0.17857142857142858,0.18518518518518517
CACM-1959,0.1724137931034483,0.18518518518518517
CACM-2852,0.16666666666666666,0.18518518518518517
CACM-2516,0.1935483870967742,0.2222222222222222
CACM-1515,0.1875,0.2222222222222222
CACM-1366,0.18181818181818182,0.2222222222222222
CACM-3026,0.17647058823529413,0.2222222222222222
CACM-2377,0.2,0.25925925925925924
CACM-3150,0.19444444444444445,0.25925925925925924
CACM-2379,0.1891891891891892,0.25925925925925924
CACM-2319,0.18421052631578946,0.25925925925925924
CACM-2322,0.1794871794871795,0.25925925925925924
CACM-3146,0.175,0.25925925925925924
CACM-2955,0.17073170731707318,0.25925925925925924
CACM-3059,0.16666666666666666,0.25925925925925924
CACM-1860,0.16279069767441862,0.25925925925925924
CACM-1484,0.1590909090909091,0.25925925925925924
CACM-2680,0.15555555555555556,0.25925925925925924
CACM-2951,0.15217391304347827,0.25925925925925924
CACM-2689,0.14893617021276595,0.25925925925925924
CACM-1341,0.14583333333333334,0.25925925925925924
CACM-2625,0.14285714285714285,0.25925925925925924
CACM-2424,0.14,0.25925925925925924
CACM-2718,0.1568627450980392,0.2962962962962963
CACM-2163,0.15384615384615385,0.2962962962962963
CACM-2372,0.1509433962264151,0.2962962962962963
CACM-2812,0.14814814814814814,0.2962962962962963
CACM-2198,0.16363636363636364,0.3333333333333333
CACM-1474,0.16071428571428573,0.3333333333333333
CACM-1910,0.15789473684210525,0.3333333333333333
CACM-2720,0.15517241379310345,0.3333333333333333
CACM-2277,0.15254237288135594,0.3333333333333333
CACM-0705,0.15,0.3333333333333333
CACM-2482,0.14754098360655737,0.3333333333333333
CACM-0698,0.14516129032258066,0.3333333333333333
CACM-2315,0.14285714285714285,0.3333333333333333
CACM-2069,0.140625,0.3333333333333333
CACM-0414,0.13846153846153847,0.3333333333333333
CACM-2380,0.13636363636363635,0.3333333333333333
CACM-3164,0.13432835820895522,0.3333333333333333
CACM-1750,0.1323529411764706,0.3333333333333333
CACM-1808,0.13043478260869565,0.3333333333333333
CACM-2577,0.12857142857142856,0.3333333333333333
CACM-3137,0.14084507042253522,0.37037037037037035
CACM-1688,0.1388888888888889,0.37037037037037035
CACM-2515,0.136986301369863,0.37037037037037035
CACM-1912,0.13513513513513514,0.37037037037037035
CACM-1526,0.13333333333333333,0.37037037037037035
CACM-1712,0.13157894736842105,0.37037037037037035
CACM-2629,0.12987012987012986,0.37037037037037035
CACM-0888,0.1282051282051282,0.37037037037037035
CACM-3089,0.12658227848101267,0.37037037037037035
CACM-2988,0.125,0.37037037037037035
CACM-1226,0.12345679012345678,0.37037037037037035
CACM-2491,0.12195121951219512,0.37037037037037035
CACM-2948,0.12048192771084337,0.37037037037037035
CACM-3119,0.11904761904761904,0.37037037037037035
CACM-0059,0.11764705882352941,0.37037037037037035
CACM-2957,0.12790697674418605,0.4074074074074074
CACM-2890,0.12643678160919541,0.4074074074074074
CACM-1462,0.125,0.4074074074074074
CACM-0252,0.12359550561797752,0.4074074074074074
CACM-2716,0.13333333333333333,0.4444444444444444
CACM-0025,0.13186813186813187,0.4444444444444444
CACM-1461,0.13043478260869565,0.4444444444444444
CACM-3068,0.12903225806451613,0.4444444444444444
CACM-1695,0.1276595744680851,0.4444444444444444
CACM-1687,0.12631578947368421,0.4444444444444444
CACM-1690,0.125,0.4444444444444444
CACM-2088,0.12371134020618557,0.4444444444444444
CACM-0704,0.12244897959183673,0.4444444444444444
CACM-1951,0.12121212121212122,0.4444444444444444
CACM-1071,0.12,0.4444444444444444
