Result,Precision,Recall
CACM-0634,0.0,0.0
CACM-1287,0.0,0.0
CACM-1830,0.3333333333333333,0.03225806451612903
CACM-2711,0.5,0.06451612903225806
CACM-2278,0.4,0.06451612903225806
CACM-0239,0.3333333333333333,0.06451612903225806
CACM-2288,0.2857142857142857,0.06451612903225806
CACM-3168,0.375,0.0967741935483871
CACM-1236,0.4444444444444444,0.12903225806451613
CACM-3169,0.5,0.16129032258064516
CACM-2160,0.5454545454545454,0.1935483870967742
CACM-1814,0.5,0.1935483870967742
CACM-1815,0.46153846153846156,0.1935483870967742
CACM-0891,0.42857142857142855,0.1935483870967742
CACM-2307,0.4666666666666667,0.22580645161290322
CACM-1457,0.5,0.25806451612903225
CACM-2018,0.47058823529411764,0.25806451612903225
CACM-3134,0.5,0.2903225806451613
CACM-2114,0.47368421052631576,0.2903225806451613
CACM-2641,0.5,0.3225806451612903
CACM-2746,0.47619047619047616,0.3225806451612903
CACM-0651,0.45454545454545453,0.3225806451612903
CACM-2070,0.43478260869565216,0.3225806451612903
CACM-0275,0.4166666666666667,0.3225806451612903
CACM-1533,0.4,0.3225806451612903
CACM-2561,0.38461538461538464,0.3225806451612903
CACM-2631,0.4074074074074074,0.3548387096774194
CACM-2789,0.39285714285714285,0.3548387096774194
CACM-1032,0.41379310344827586,0.3870967741935484
CACM-2494,0.4,0.3870967741935484
CACM-1916,0.3870967741935484,0.3870967741935484
CACM-0292,0.375,0.3870967741935484
CACM-0060,0.36363636363636365,0.3870967741935484
CACM-0925,0.35294117647058826,0.3870967741935484
CACM-1597,0.34285714285714286,0.3870967741935484
CACM-1881,0.3333333333333333,0.3870967741935484
CACM-0556,0.32432432432432434,0.3870967741935484
CACM-0635,0.3157894736842105,0.3870967741935484
CACM-1207,0.3076923076923077,0.3870967741935484
CACM-2882,0.3,0.3870967741935484
CACM-3084,0.2926829268292683,0.3870967741935484
CACM-1715,0.2857142857142857,0.3870967741935484
CACM-1681,0.27906976744186046,0.3870967741935484
CACM-1329,0.2727272727272727,0.3870967741935484
CACM-0693,0.26666666666666666,0.3870967741935484
CACM-2870,0.2608695652173913,0.3870967741935484
CACM-2990,0.2765957446808511,0.41935483870967744
CACM-1699,0.2708333333333333,0.41935483870967744
CACM-2157,0.2653061224489796,0.41935483870967744
CACM-2765,0.28,0.45161290322580644
CACM-1620,0.27450980392156865,0.45161290322580644
CACM-2947,0.2692307692307692,0.45161290322580644
CACM-2140,0.2641509433962264,0.45161290322580644
CACM-1683,0.25925925925925924,0.45161290322580644
CACM-3033,0.2545454545454545,0.45161290322580644
CACM-0678,0.25,0.45161290322580644
CACM-2575,0.2631578947368421,0.4838709677419355
CACM-2832,0.25862068965517243,0.4838709677419355
CACM-3072,0.2542372881355932,0.4838709677419355
CACM-3041,0.25,0.4838709677419355
CACM-2883,0.2459016393442623,0.4838709677419355
CACM-3147,0.24193548387096775,0.4838709677419355
CACM-2437,0.23809523809523808,0.4838709677419355
CACM-1961,0.234375,0.4838709677419355
CACM-2722,0.23076923076923078,0.4838709677419355
CACM-1516,0.22727272727272727,0.4838709677419355
CACM-1831,0.22388059701492538,0.4838709677419355
CACM-2745,0.22058823529411764,0.4838709677419355
CACM-3040,0.21739130434782608,0.4838709677419355
CACM-3129,0.21428571428571427,0.4838709677419355
CACM-2340,0.2112676056338028,0.4838709677419355
CACM-2258,0.20833333333333334,0.4838709677419355
CACM-1514,0.2191780821917808,0.5161290322580645
CACM-3137,0.21621621621621623,0.5161290322580645
CACM-2389,0.21333333333333335,0.5161290322580645
CACM-2688,0.21052631578947367,0.5161290322580645
CACM-3070,0.2077922077922078,0.5161290322580645
CACM-2862,0.20512820512820512,0.5161290322580645
CACM-0944,0.20253164556962025,0.5161290322580645
CACM-2552,0.2,0.5161290322580645
CACM-3012,0.20987654320987653,0.5483870967741935
CACM-2451,0.21951219512195122,0.5806451612903226
CACM-3002,0.21686746987951808,0.5806451612903226
CACM-1935,0.21428571428571427,0.5806451612903226
CACM-1372,0.21176470588235294,0.5806451612903226
CACM-1267,0.20930232558139536,0.5806451612903226
CACM-2976,0.21839080459770116,0.6129032258064516
CACM-0028,0.2159090909090909,0.6129032258064516
CACM-3139,0.21348314606741572,0.6129032258064516
CACM-1271,0.2111111111111111,0.6129032258064516
CACM-0615,0.2087912087912088,0.6129032258064516
CACM-1441,0.20652173913043478,0.6129032258064516
CACM-1927,0.21505376344086022,0.6451612903225806
CACM-1700,0.2127659574468085,0.6451612903225806
CACM-1503,0.21052631578947367,0.6451612903225806
CACM-1951,0.20833333333333334,0.6451612903225806
CACM-1194,0.20618556701030927,0.6451612903225806
CACM-2809,0.20408163265306123,0.6451612903225806
CACM-2808,0.20202020202020202,0.6451612903225806
CACM-2540,0.2,0.6451612903225806
