Result,Precision,Recall
CACM-2325,1.0,0.08333333333333333
CACM-3010,0.5,0.08333333333333333
CACM-2899,0.3333333333333333,0.08333333333333333
CACM-2324,0.25,0.08333333333333333
CACM-0047,0.2,0.08333333333333333
CACM-3166,0.16666666666666666,0.08333333333333333
CACM-1658,0.14285714285714285,0.08333333333333333
CACM-1353,0.25,0.16666666666666666
CACM-2553,0.2222222222222222,0.16666666666666666
CACM-2932,0.2,0.16666666666666666
CACM-2406,0.18181818181818182,0.16666666666666666
CACM-2226,0.25,0.25
CACM-1729,0.3076923076923077,0.3333333333333333
CACM-1863,0.35714285714285715,0.4166666666666667
CACM-2155,0.3333333333333333,0.4166666666666667
CACM-1809,0.3125,0.4166666666666667
CACM-2509,0.29411764705882354,0.4166666666666667
CACM-2273,0.2777777777777778,0.4166666666666667
CACM-1551,0.2631578947368421,0.4166666666666667
CACM-1066,0.25,0.4166666666666667
CACM-1990,0.23809523809523808,0.4166666666666667
CACM-2766,0.22727272727272727,0.4166666666666667
CACM-0371,0.21739130434782608,0.4166666666666667
CACM-2283,0.20833333333333334,0.4166666666666667
CACM-2930,0.2,0.4166666666666667
CACM-2464,0.19230769230769232,0.4166666666666667
CACM-2362,0.18518518518518517,0.4166666666666667
CACM-2592,0.17857142857142858,0.4166666666666667
CACM-3122,0.1724137931034483,0.4166666666666667
CACM-2594,0.16666666666666666,0.4166666666666667
CACM-2510,0.16129032258064516,0.4166666666666667
CACM-2950,0.15625,0.4166666666666667
CACM-3130,0.15151515151515152,0.4166666666666667
CACM-1660,0.14705882352941177,0.4166666666666667
CACM-1952,0.14285714285714285,0.4166666666666667
CACM-2007,0.1388888888888889,0.4166666666666667
CACM-1797,0.16216216216216217,0.5
CACM-1431,0.15789473684210525,0.5
CACM-3124,0.15384615384615385,0.5
CACM-2337,0.15,0.5
CACM-2813,0.14634146341463414,0.5
CACM-2285,0.16666666666666666,0.5833333333333334
CACM-1171,0.16279069767441862,0.5833333333333334
CACM-1873,0.1590909090909091,0.5833333333333334
CACM-2819,0.15555555555555556,0.5833333333333334
CACM-1073,0.15217391304347827,0.5833333333333334
CACM-2329,0.14893617021276595,0.5833333333333334
CACM-3019,0.14583333333333334,0.5833333333333334
CACM-1342,0.14285714285714285,0.5833333333333334
CACM-1796,0.14,0.5833333333333334
CACM-2884,0.13725490196078433,0.5833333333333334
CACM-1860,0.1346153846153846,0.5833333333333334
CACM-1274,0.1320754716981132,0.5833333333333334
CACM-2767,0.12962962962962962,0.5833333333333334
CACM-1205,0.12727272727272726,0.5833333333333334
CACM-3107,0.125,0.5833333333333334
CACM-2904,0.12280701754385964,0.5833333333333334
CACM-1734,0.1206896551724138,0.5833333333333334
CACM-2502,0.11864406779661017,0.5833333333333334
CACM-2073,0.13333333333333333,0.6666666666666666
CACM-2475,0.13114754098360656,0.6666666666666666
CACM-1914,0.12903225806451613,0.6666666666666666
CACM-1009,0.12698412698412698,0.6666666666666666
CACM-2223,0.140625,0.75
CACM-2861,0.13846153846153847,0.75
CACM-2903,0.13636363636363635,0.75
CACM-0270,0.13432835820895522,0.75
CACM-2646,0.1323529411764706,0.75
CACM-2490,0.13043478260869565,0.75
CACM-1392,0.12857142857142856,0.75
CACM-1666,0.14084507042253522,0.8333333333333334
CACM-1619,0.1388888888888889,0.8333333333333334
CACM-2267,0.136986301369863,0.8333333333333334
CACM-2314,0.13513513513513514,0.8333333333333334
CACM-1771,0.13333333333333333,0.8333333333333334
CACM-3006,0.13157894736842105,0.8333333333333334
CACM-2832,0.12987012987012986,0.8333333333333334
CACM-2593,0.1282051282051282,0.8333333333333334
CACM-2863,0.12658227848101267,0.8333333333333334
CACM-1654,0.125,0.8333333333333334
CACM-1529,0.12345679012345678,0.8333333333333334
CACM-2630,0.12195121951219512,0.8333333333333334
CACM-2411,0.12048192771084337,0.8333333333333334
CACM-1945,0.11904761904761904,0.8333333333333334
CACM-0950,0.11764705882352941,0.8333333333333334
CACM-2828,0.11627906976744186,0.8333333333333334
CACM-2056,0.11494252873563218,0.8333333333333334
CACM-1659,0.11363636363636363,0.8333333333333334
CACM-2699,0.11235955056179775,0.8333333333333334
CACM-1433,0.1111111111111111,0.8333333333333334
CACM-1374,0.10989010989010989,0.8333333333333334
CACM-2725,0.10869565217391304,0.8333333333333334
CACM-2823,0.10752688172043011,0.8333333333333334
CACM-1172,0.10638297872340426,0.8333333333333334
CACM-2276,0.10526315789473684,0.8333333333333334
CACM-3150,0.10416666666666667,0.8333333333333334
CACM-2718,0.10309278350515463,0.8333333333333334
CACM-1744,0.10204081632653061,0.8333333333333334
CACM-2651,0.10101010101010101,0.8333333333333334
CACM-3086,0.1,0.8333333333333334
