Result,Precision,Recall
CACM-1539,1.0,0.05263157894736842
CACM-1840,1.0,0.10526315789473684
CACM-2089,1.0,0.15789473684210525
CACM-1841,1.0,0.21052631578947367
CACM-2229,0.8,0.21052631578947367
CACM-2694,0.6666666666666666,0.21052631578947367
CACM-1537,0.7142857142857143,0.2631578947368421
CACM-1538,0.75,0.3157894736842105
CACM-1933,0.6666666666666666,0.3157894736842105
CACM-1780,0.6,0.3157894736842105
CACM-2644,0.5454545454545454,0.3157894736842105
CACM-2087,0.5,0.3157894736842105
CACM-2332,0.46153846153846156,0.3157894736842105
CACM-2200,0.42857142857142855,0.3157894736842105
CACM-2462,0.4666666666666667,0.3684210526315789
CACM-2410,0.4375,0.3684210526315789
CACM-1967,0.47058823529411764,0.42105263157894735
CACM-0804,0.4444444444444444,0.42105263157894735
CACM-3166,0.42105263157894735,0.42105263157894735
CACM-2770,0.4,0.42105263157894735
CACM-2325,0.38095238095238093,0.42105263157894735
CACM-0455,0.36363636363636365,0.42105263157894735
CACM-0737,0.34782608695652173,0.42105263157894735
CACM-0903,0.3333333333333333,0.42105263157894735
CACM-2927,0.36,0.47368421052631576
CACM-0286,0.34615384615384615,0.47368421052631576
CACM-0313,0.3333333333333333,0.47368421052631576
CACM-0470,0.32142857142857145,0.47368421052631576
CACM-0659,0.3103448275862069,0.47368421052631576
CACM-0706,0.3,0.47368421052631576
CACM-0738,0.2903225806451613,0.47368421052631576
CACM-0904,0.28125,0.47368421052631576
CACM-2283,0.2727272727272727,0.47368421052631576
CACM-0201,0.2647058823529412,0.47368421052631576
CACM-1480,0.2571428571428571,0.47368421052631576
CACM-1995,0.25,0.47368421052631576
CACM-2794,0.24324324324324326,0.47368421052631576
CACM-1420,0.2631578947368421,0.5263157894736842
CACM-1171,0.2564102564102564,0.5263157894736842
CACM-1717,0.25,0.5263157894736842
CACM-1039,0.24390243902439024,0.5263157894736842
CACM-2490,0.23809523809523808,0.5263157894736842
CACM-1679,0.23255813953488372,0.5263157894736842
CACM-1094,0.25,0.5789473684210527
CACM-1551,0.24444444444444444,0.5789473684210527
CACM-1725,0.2391304347826087,0.5789473684210527
CACM-0371,0.23404255319148937,0.5789473684210527
CACM-1660,0.22916666666666666,0.5789473684210527
CACM-1952,0.22448979591836735,0.5789473684210527
CACM-2007,0.22,0.5789473684210527
CACM-0184,0.21568627450980393,0.5789473684210527
CACM-2762,0.21153846153846154,0.5789473684210527
CACM-2950,0.20754716981132076,0.5789473684210527
CACM-2767,0.2037037037037037,0.5789473684210527
CACM-1495,0.2,0.5789473684210527
CACM-2825,0.19642857142857142,0.5789473684210527
CACM-0626,0.19298245614035087,0.5789473684210527
CACM-1342,0.1896551724137931,0.5789473684210527
CACM-1796,0.1864406779661017,0.5789473684210527
CACM-3026,0.18333333333333332,0.5789473684210527
CACM-1697,0.18032786885245902,0.5789473684210527
CACM-0270,0.1774193548387097,0.5789473684210527
CACM-1658,0.1746031746031746,0.5789473684210527
CACM-3131,0.171875,0.5789473684210527
CACM-2606,0.16923076923076924,0.5789473684210527
CACM-1511,0.16666666666666666,0.5789473684210527
CACM-2067,0.16417910447761194,0.5789473684210527
CACM-2544,0.16176470588235295,0.5789473684210527
CACM-0197,0.15942028985507245,0.5789473684210527
CACM-0294,0.15714285714285714,0.5789473684210527
CACM-2267,0.15492957746478872,0.5789473684210527
CACM-1783,0.1527777777777778,0.5789473684210527
CACM-2226,0.1506849315068493,0.5789473684210527
CACM-0807,0.14864864864864866,0.5789473684210527
CACM-1794,0.14666666666666667,0.5789473684210527
CACM-2334,0.14473684210526316,0.5789473684210527
CACM-0942,0.14285714285714285,0.5789473684210527
CACM-3006,0.14102564102564102,0.5789473684210527
CACM-2507,0.13924050632911392,0.5789473684210527
CACM-0216,0.1375,0.5789473684210527
CACM-1812,0.13580246913580246,0.5789473684210527
CACM-2122,0.13414634146341464,0.5789473684210527
CACM-0974,0.13253012048192772,0.5789473684210527
CACM-2306,0.13095238095238096,0.5789473684210527
CACM-2206,0.12941176470588237,0.5789473684210527
CACM-1374,0.12790697674418605,0.5789473684210527
CACM-2273,0.12643678160919541,0.5789473684210527
CACM-2725,0.125,0.5789473684210527
CACM-1874,0.12359550561797752,0.5789473684210527
CACM-3021,0.12222222222222222,0.5789473684210527
CACM-1257,0.12087912087912088,0.5789473684210527
CACM-2863,0.11956521739130435,0.5789473684210527
CACM-0353,0.11827956989247312,0.5789473684210527
CACM-0355,0.11702127659574468,0.5789473684210527
CACM-0567,0.11578947368421053,0.5789473684210527
CACM-0568,0.11458333333333333,0.5789473684210527
CACM-0628,0.1134020618556701,0.5789473684210527
CACM-1268,0.11224489795918367,0.5789473684210527
CACM-0063,0.1111111111111111,0.5789473684210527
CACM-2819,0.11,0.5789473684210527
