Result,Precision,Recall
CACM-2318,1.0,0.0196078431372549
CACM-1374,0.5,0.0196078431372549
CACM-0436,0.3333333333333333,0.0196078431372549
CACM-2984,0.5,0.0392156862745098
CACM-1938,0.4,0.0392156862745098
CACM-2852,0.3333333333333333,0.0392156862745098
CACM-2329,0.2857142857142857,0.0392156862745098
CACM-1653,0.375,0.058823529411764705
CACM-3119,0.4444444444444444,0.0784313725490196
CACM-2319,0.5,0.09803921568627451
CACM-2502,0.45454545454545453,0.09803921568627451
CACM-2553,0.4166666666666667,0.09803921568627451
CACM-2542,0.38461538461538464,0.09803921568627451
CACM-1620,0.35714285714285715,0.09803921568627451
CACM-1908,0.3333333333333333,0.09803921568627451
CACM-3136,0.3125,0.09803921568627451
CACM-2894,0.29411764705882354,0.09803921568627451
CACM-1071,0.2777777777777778,0.09803921568627451
CACM-3048,0.3157894736842105,0.11764705882352941
CACM-0444,0.3,0.11764705882352941
CACM-0741,0.2857142857142857,0.11764705882352941
CACM-0742,0.2727272727272727,0.11764705882352941
CACM-1689,0.2608695652173913,0.11764705882352941
CACM-3169,0.25,0.11764705882352941
CACM-2151,0.24,0.11764705882352941
CACM-2479,0.23076923076923078,0.11764705882352941
CACM-1341,0.2222222222222222,0.11764705882352941
CACM-3089,0.25,0.13725490196078433
CACM-1792,0.2413793103448276,0.13725490196078433
CACM-0268,0.23333333333333334,0.13725490196078433
CACM-0589,0.22580645161290322,0.13725490196078433
CACM-0590,0.21875,0.13725490196078433
CACM-1177,0.21212121212121213,0.13725490196078433
CACM-1827,0.20588235294117646,0.13725490196078433
CACM-2268,0.2,0.13725490196078433
CACM-1030,0.19444444444444445,0.13725490196078433
CACM-1267,0.1891891891891892,0.13725490196078433
CACM-0179,0.18421052631578946,0.13725490196078433
CACM-0180,0.1794871794871795,0.13725490196078433
CACM-0181,0.175,0.13725490196078433
CACM-0182,0.17073170731707318,0.13725490196078433
CACM-0517,0.16666666666666666,0.13725490196078433
CACM-0574,0.16279069767441862,0.13725490196078433
CACM-0708,0.1590909090909091,0.13725490196078433
CACM-0966,0.15555555555555556,0.13725490196078433
CACM-2818,0.17391304347826086,0.1568627450980392
CACM-0417,0.1702127659574468,0.1568627450980392
CACM-2344,0.16666666666666666,0.1568627450980392
CACM-0093,0.16326530612244897,0.1568627450980392
CACM-2812,0.16,0.1568627450980392
CACM-0575,0.1568627450980392,0.1568627450980392
CACM-0601,0.15384615384615385,0.1568627450980392
CACM-1719,0.16981132075471697,0.17647058823529413
CACM-2407,0.16666666666666666,0.17647058823529413
CACM-1951,0.16363636363636364,0.17647058823529413
CACM-2485,0.16071428571428573,0.17647058823529413
CACM-2535,0.17543859649122806,0.19607843137254902
CACM-0143,0.1724137931034483,0.19607843137254902
CACM-0591,0.1694915254237288,0.19607843137254902
CACM-1940,0.16666666666666666,0.19607843137254902
CACM-3150,0.16393442622950818,0.19607843137254902
CACM-2375,0.16129032258064516,0.19607843137254902
CACM-1735,0.15873015873015872,0.19607843137254902
CACM-2504,0.15625,0.19607843137254902
CACM-1844,0.15384615384615385,0.19607843137254902
CACM-1529,0.15151515151515152,0.19607843137254902
CACM-2311,0.14925373134328357,0.19607843137254902
CACM-1028,0.14705882352941177,0.19607843137254902
CACM-2322,0.14492753623188406,0.19607843137254902
CACM-3070,0.14285714285714285,0.19607843137254902
CACM-2522,0.14084507042253522,0.19607843137254902
CACM-2990,0.1388888888888889,0.19607843137254902
CACM-2255,0.136986301369863,0.19607843137254902
CACM-2634,0.13513513513513514,0.19607843137254902
CACM-0322,0.13333333333333333,0.19607843137254902
CACM-1205,0.13157894736842105,0.19607843137254902
CACM-2798,0.14285714285714285,0.21568627450980393
CACM-1196,0.14102564102564102,0.21568627450980393
CACM-2017,0.13924050632911392,0.21568627450980393
CACM-1728,0.1375,0.21568627450980393
CACM-0678,0.13580246913580246,0.21568627450980393
CACM-0025,0.13414634146341464,0.21568627450980393
CACM-1461,0.13253012048192772,0.21568627450980393
CACM-3068,0.13095238095238096,0.21568627450980393
CACM-0893,0.12941176470588237,0.21568627450980393
CACM-1518,0.13953488372093023,0.23529411764705882
CACM-3072,0.13793103448275862,0.23529411764705882
CACM-2988,0.14772727272727273,0.2549019607843137
CACM-2899,0.14606741573033707,0.2549019607843137
CACM-1912,0.14444444444444443,0.2549019607843137
CACM-1270,0.14285714285714285,0.2549019607843137
CACM-1306,0.14130434782608695,0.2549019607843137
CACM-2951,0.13978494623655913,0.2549019607843137
CACM-1931,0.13829787234042554,0.2549019607843137
CACM-0652,0.1368421052631579,0.2549019607843137
CACM-1347,0.13541666666666666,0.2549019607843137
CACM-2886,0.13402061855670103,0.2549019607843137
CACM-1959,0.1326530612244898,0.2549019607843137
CACM-0057,0.13131313131313133,0.2549019607843137
CACM-2317,0.13,0.2549019607843137
