Result,Precision,Recall
CACM-2318,0.0,0.0
CACM-3137,0.5,0.038461538461538464
CACM-2493,0.6666666666666666,0.07692307692307693
CACM-1796,0.5,0.07692307692307693
CACM-2816,0.6,0.11538461538461539
CACM-2984,0.5,0.11538461538461539
CACM-1271,0.42857142857142855,0.11538461538461539
CACM-1267,0.375,0.11538461538461539
CACM-2319,0.3333333333333333,0.11538461538461539
CACM-3082,0.3,0.11538461538461539
CACM-2813,0.2727272727272727,0.11538461538461539
CACM-2949,0.25,0.11538461538461539
CACM-2765,0.3076923076923077,0.15384615384615385
CACM-1976,0.2857142857142857,0.15384615384615385
CACM-1660,0.26666666666666666,0.15384615384615385
CACM-1952,0.25,0.15384615384615385
CACM-2542,0.23529411764705882,0.15384615384615385
CACM-3070,0.2222222222222222,0.15384615384615385
CACM-1827,0.21052631578947367,0.15384615384615385
CACM-2371,0.2,0.15384615384615385
CACM-2784,0.19047619047619047,0.15384615384615385
CACM-2849,0.18181818181818182,0.15384615384615385
CACM-3012,0.17391304347826086,0.15384615384615385
CACM-3119,0.16666666666666666,0.15384615384615385
CACM-1474,0.16,0.15384615384615385
CACM-3148,0.15384615384615385,0.15384615384615385
CACM-1173,0.14814814814814814,0.15384615384615385
CACM-0263,0.14285714285714285,0.15384615384615385
CACM-2253,0.13793103448275862,0.15384615384615385
CACM-3059,0.13333333333333333,0.15384615384615385
CACM-2070,0.12903225806451613,0.15384615384615385
CACM-1719,0.125,0.15384615384615385
CACM-2969,0.15151515151515152,0.19230769230769232
CACM-1412,0.14705882352941177,0.19230769230769232
CACM-2278,0.14285714285714285,0.19230769230769232
CACM-2978,0.1388888888888889,0.19230769230769232
CACM-1938,0.13513513513513514,0.19230769230769232
CACM-1516,0.13157894736842105,0.19230769230769232
CACM-2344,0.1282051282051282,0.19230769230769232
CACM-2560,0.125,0.19230769230769232
CACM-1792,0.12195121951219512,0.19230769230769232
CACM-0275,0.11904761904761904,0.19230769230769232
CACM-0656,0.11627906976744186,0.19230769230769232
CACM-3089,0.11363636363636363,0.19230769230769232
CACM-1571,0.1111111111111111,0.19230769230769232
CACM-2578,0.10869565217391304,0.19230769230769232
CACM-1745,0.10638297872340426,0.19230769230769232
CACM-0075,0.10416666666666667,0.19230769230769232
CACM-1535,0.10204081632653061,0.19230769230769232
CACM-2375,0.1,0.19230769230769232
CACM-0041,0.09803921568627451,0.19230769230769232
CACM-2926,0.09615384615384616,0.19230769230769232
CACM-1033,0.09433962264150944,0.19230769230769232
CACM-2781,0.09259259259259259,0.19230769230769232
CACM-1010,0.09090909090909091,0.19230769230769232
CACM-1344,0.08928571428571429,0.19230769230769232
CACM-0017,0.08771929824561403,0.19230769230769232
CACM-0052,0.08620689655172414,0.19230769230769232
CACM-0088,0.0847457627118644,0.19230769230769232
CACM-2064,0.08333333333333333,0.19230769230769232
CACM-3016,0.08196721311475409,0.19230769230769232
CACM-1534,0.08064516129032258,0.19230769230769232
CACM-1765,0.07936507936507936,0.19230769230769232
CACM-0437,0.078125,0.19230769230769232
CACM-2173,0.07692307692307693,0.19230769230769232
CACM-1519,0.07575757575757576,0.19230769230769232
CACM-3183,0.07462686567164178,0.19230769230769232
CACM-2555,0.07352941176470588,0.19230769230769232
CACM-1652,0.07246376811594203,0.19230769230769232
CACM-1194,0.07142857142857142,0.19230769230769232
CACM-1032,0.07042253521126761,0.19230769230769232
CACM-3152,0.08333333333333333,0.23076923076923078
CACM-0202,0.0821917808219178,0.23076923076923078
CACM-3048,0.08108108108108109,0.23076923076923078
CACM-2272,0.08,0.23076923076923078
CACM-0891,0.07894736842105263,0.23076923076923078
CACM-2407,0.07792207792207792,0.23076923076923078
CACM-1544,0.07692307692307693,0.23076923076923078
CACM-1304,0.0759493670886076,0.23076923076923078
CACM-1657,0.075,0.23076923076923078
CACM-1226,0.07407407407407407,0.23076923076923078
CACM-2852,0.07317073170731707,0.23076923076923078
CACM-1908,0.07228915662650602,0.23076923076923078
CACM-0303,0.07142857142857142,0.23076923076923078
CACM-3181,0.07058823529411765,0.23076923076923078
CACM-1960,0.06976744186046512,0.23076923076923078
CACM-2519,0.06896551724137931,0.23076923076923078
CACM-3136,0.06818181818181818,0.23076923076923078
CACM-2862,0.06741573033707865,0.23076923076923078
CACM-2894,0.06666666666666667,0.23076923076923078
CACM-2870,0.06593406593406594,0.23076923076923078
CACM-2114,0.06521739130434782,0.23076923076923078
CACM-0023,0.06451612903225806,0.23076923076923078
CACM-3090,0.06382978723404255,0.23076923076923078
CACM-2955,0.06315789473684211,0.23076923076923078
CACM-0397,0.0625,0.23076923076923078
CACM-1332,0.061855670103092786,0.23076923076923078
CACM-2535,0.061224489795918366,0.23076923076923078
CACM-1236,0.06060606060606061,0.23076923076923078
CACM-2964,0.07,0.2692307692307692
