Result,Precision,Recall
CACM-3141,0.0,0.0
CACM-1461,0.0,0.0
CACM-3068,0.0,0.0
CACM-1736,0.0,0.0
CACM-2009,0.0,0.0
CACM-0307,0.0,0.0
CACM-2080,0.0,0.0
CACM-1846,0.0,0.0
CACM-0043,0.0,0.0
CACM-1076,0.0,0.0
CACM-2376,0.09090909090909091,0.058823529411764705
CACM-2378,0.16666666666666666,0.11764705882352941
CACM-0225,0.15384615384615385,0.11764705882352941
CACM-0525,0.14285714285714285,0.11764705882352941
CACM-2407,0.13333333333333333,0.11764705882352941
CACM-0243,0.125,0.11764705882352941
CACM-0107,0.11764705882352941,0.11764705882352941
CACM-0428,0.1111111111111111,0.11764705882352941
CACM-1191,0.10526315789473684,0.11764705882352941
CACM-2320,0.1,0.11764705882352941
CACM-2168,0.09523809523809523,0.11764705882352941
CACM-0296,0.09090909090909091,0.11764705882352941
CACM-0507,0.08695652173913043,0.11764705882352941
CACM-1026,0.08333333333333333,0.11764705882352941
CACM-0786,0.08,0.11764705882352941
CACM-1058,0.07692307692307693,0.11764705882352941
CACM-0776,0.07407407407407407,0.11764705882352941
CACM-3119,0.07142857142857142,0.11764705882352941
CACM-1750,0.06896551724137931,0.11764705882352941
CACM-1484,0.06666666666666667,0.11764705882352941
CACM-2319,0.06451612903225806,0.11764705882352941
CACM-1462,0.0625,0.11764705882352941
CACM-2704,0.06060606060606061,0.11764705882352941
CACM-0089,0.058823529411764705,0.11764705882352941
CACM-2482,0.05714285714285714,0.11764705882352941
CACM-2379,0.05555555555555555,0.11764705882352941
CACM-1517,0.05405405405405406,0.11764705882352941
CACM-0416,0.05263157894736842,0.11764705882352941
CACM-0069,0.05128205128205128,0.11764705882352941
CACM-0409,0.05,0.11764705882352941
CACM-0269,0.04878048780487805,0.11764705882352941
CACM-2629,0.047619047619047616,0.11764705882352941
CACM-0618,0.046511627906976744,0.11764705882352941
CACM-1069,0.045454545454545456,0.11764705882352941
CACM-2867,0.044444444444444446,0.11764705882352941
CACM-1950,0.043478260869565216,0.11764705882352941
CACM-1541,0.0425531914893617,0.11764705882352941
CACM-2372,0.041666666666666664,0.11764705882352941
CACM-2574,0.04081632653061224,0.11764705882352941
CACM-1226,0.04,0.11764705882352941
CACM-1728,0.0392156862745098,0.11764705882352941
CACM-2317,0.038461538461538464,0.11764705882352941
CACM-2522,0.03773584905660377,0.11764705882352941
CACM-3043,0.037037037037037035,0.11764705882352941
CACM-3157,0.03636363636363636,0.11764705882352941
CACM-2151,0.03571428571428571,0.11764705882352941
CACM-1922,0.03508771929824561,0.11764705882352941
CACM-1961,0.034482758620689655,0.11764705882352941
CACM-0394,0.03389830508474576,0.11764705882352941
CACM-1247,0.03333333333333333,0.11764705882352941
CACM-2740,0.03278688524590164,0.11764705882352941
CACM-2597,0.03225806451612903,0.11764705882352941
CACM-3021,0.031746031746031744,0.11764705882352941
CACM-0435,0.03125,0.11764705882352941
CACM-1959,0.03076923076923077,0.11764705882352941
CACM-2479,0.030303030303030304,0.11764705882352941
CACM-2311,0.029850746268656716,0.11764705882352941
CACM-3150,0.029411764705882353,0.11764705882352941
CACM-1341,0.028985507246376812,0.11764705882352941
CACM-2342,0.04285714285714286,0.17647058823529413
CACM-2371,0.04225352112676056,0.17647058823529413
CACM-0082,0.041666666666666664,0.17647058823529413
CACM-1680,0.0410958904109589,0.17647058823529413
CACM-2069,0.04054054054054054,0.17647058823529413
CACM-1844,0.04,0.17647058823529413
CACM-2920,0.039473684210526314,0.17647058823529413
CACM-3023,0.03896103896103896,0.17647058823529413
CACM-0025,0.038461538461538464,0.17647058823529413
CACM-3148,0.05063291139240506,0.23529411764705882
CACM-1399,0.05,0.23529411764705882
CACM-2621,0.04938271604938271,0.23529411764705882
CACM-1324,0.04878048780487805,0.23529411764705882
CACM-2439,0.04819277108433735,0.23529411764705882
CACM-1199,0.047619047619047616,0.23529411764705882
CACM-3025,0.047058823529411764,0.23529411764705882
CACM-2868,0.046511627906976744,0.23529411764705882
CACM-2184,0.04597701149425287,0.23529411764705882
CACM-1951,0.045454545454545456,0.23529411764705882
CACM-0652,0.0449438202247191,0.23529411764705882
CACM-3078,0.044444444444444446,0.23529411764705882
CACM-1854,0.054945054945054944,0.29411764705882354
CACM-2632,0.06521739130434782,0.35294117647058826
CACM-2339,0.06451612903225806,0.35294117647058826
CACM-3039,0.06382978723404255,0.35294117647058826
CACM-2950,0.06315789473684211,0.35294117647058826
CACM-1387,0.0625,0.35294117647058826
CACM-1472,0.061855670103092786,0.35294117647058826
CACM-3127,0.061224489795918366,0.35294117647058826
CACM-2688,0.06060606060606061,0.35294117647058826
CACM-1210,0.06,0.35294117647058826
