Result,Precision,Recall
CACM-2337,0.0,0.0
CACM-1659,0.0,0.0
CACM-2932,0.3333333333333333,0.09090909090909091
CACM-3086,0.25,0.09090909090909091
CACM-2325,0.2,0.09090909090909091
CACM-2927,0.16666666666666666,0.09090909090909091
CACM-0895,0.14285714285714285,0.09090909090909091
CACM-3007,0.125,0.09090909090909091
CACM-2743,0.1111111111111111,0.09090909090909091
CACM-3166,0.1,0.09090909090909091
CACM-2950,0.09090909090909091,0.09090909090909091
CACM-0267,0.08333333333333333,0.09090909090909091
CACM-0164,0.07692307692307693,0.09090909090909091
CACM-1658,0.07142857142857142,0.09090909090909091
CACM-0117,0.06666666666666667,0.09090909090909091
CACM-2645,0.0625,0.09090909090909091
CACM-2997,0.058823529411764705,0.09090909090909091
CACM-2226,0.05555555555555555,0.09090909090909091
CACM-2702,0.10526315789473684,0.18181818181818182
CACM-1551,0.1,0.18181818181818182
CACM-0371,0.09523809523809523,0.18181818181818182
CACM-1660,0.09090909090909091,0.18181818181818182
CACM-1952,0.08695652173913043,0.18181818181818182
CACM-2007,0.08333333333333333,0.18181818181818182
CACM-1619,0.08,0.18181818181818182
CACM-2283,0.07692307692307693,0.18181818181818182
CACM-2508,0.07407407407407407,0.18181818181818182
CACM-1342,0.07142857142857142,0.18181818181818182
CACM-1796,0.06896551724137931,0.18181818181818182
CACM-0149,0.06666666666666667,0.18181818181818182
CACM-2837,0.06451612903225806,0.18181818181818182
CACM-2784,0.0625,0.18181818181818182
CACM-0270,0.06060606060606061,0.18181818181818182
CACM-2828,0.058823529411764705,0.18181818181818182
CACM-3151,0.05714285714285714,0.18181818181818182
CACM-2903,0.05555555555555555,0.18181818181818182
CACM-3131,0.05405405405405406,0.18181818181818182
CACM-1309,0.05263157894736842,0.18181818181818182
CACM-1969,0.05128205128205128,0.18181818181818182
CACM-3006,0.05,0.18181818181818182
CACM-1374,0.04878048780487805,0.18181818181818182
CACM-2273,0.047619047619047616,0.18181818181818182
CACM-2725,0.046511627906976744,0.18181818181818182
CACM-2863,0.045454545454545456,0.18181818181818182
CACM-2953,0.044444444444444446,0.18181818181818182
CACM-2819,0.043478260869565216,0.18181818181818182
CACM-2703,0.06382978723404255,0.2727272727272727
CACM-2884,0.0625,0.2727272727272727
CACM-2936,0.061224489795918366,0.2727272727272727
CACM-3055,0.06,0.2727272727272727
CACM-2767,0.058823529411764705,0.2727272727272727
CACM-2892,0.057692307692307696,0.2727272727272727
CACM-1529,0.05660377358490566,0.2727272727272727
CACM-3018,0.07407407407407407,0.36363636363636365
CACM-2706,0.07272727272727272,0.36363636363636365
CACM-1465,0.07142857142857142,0.36363636363636365
CACM-1851,0.07017543859649122,0.36363636363636365
CACM-2490,0.08620689655172414,0.45454545454545453
CACM-1873,0.0847457627118644,0.45454545454545453
CACM-2272,0.08333333333333333,0.45454545454545453
CACM-3162,0.08196721311475409,0.45454545454545453
CACM-1899,0.08064516129032258,0.45454545454545453
CACM-2504,0.07936507936507936,0.45454545454545453
CACM-1953,0.078125,0.45454545454545453
CACM-2630,0.07692307692307693,0.45454545454545453
CACM-2454,0.07575757575757576,0.45454545454545453
CACM-2365,0.07462686567164178,0.45454545454545453
CACM-2627,0.07352941176470588,0.45454545454545453
CACM-1392,0.07246376811594203,0.45454545454545453
CACM-1404,0.07142857142857142,0.45454545454545453
CACM-2267,0.07042253521126761,0.45454545454545453
CACM-0804,0.06944444444444445,0.45454545454545453
CACM-2505,0.0684931506849315,0.45454545454545453
CACM-3110,0.06756756756756757,0.45454545454545453
CACM-1462,0.06666666666666667,0.45454545454545453
CACM-0598,0.06578947368421052,0.45454545454545453
CACM-1947,0.06493506493506493,0.45454545454545453
CACM-2830,0.0641025641025641,0.45454545454545453
CACM-2263,0.06329113924050633,0.45454545454545453
CACM-2126,0.0625,0.45454545454545453
CACM-3061,0.06172839506172839,0.45454545454545453
CACM-2499,0.06097560975609756,0.45454545454545453
CACM-2855,0.060240963855421686,0.45454545454545453
CACM-2766,0.05952380952380952,0.45454545454545453
CACM-2025,0.058823529411764705,0.45454545454545453
CACM-2647,0.05813953488372093,0.45454545454545453
CACM-3070,0.05747126436781609,0.45454545454545453
CACM-1957,0.056818181818181816,0.45454545454545453
CACM-1352,0.056179775280898875,0.45454545454545453
CACM-3154,0.05555555555555555,0.45454545454545453
CACM-1171,0.054945054945054944,0.45454545454545453
CACM-2146,0.05434782608695652,0.45454545454545453
CACM-3163,0.053763440860215055,0.45454545454545453
CACM-2170,0.05319148936170213,0.45454545454545453
CACM-2749,0.05263157894736842,0.45454545454545453
CACM-2938,0.052083333333333336,0.45454545454545453
CACM-2289,0.05154639175257732,0.45454545454545453
CACM-2362,0.05102040816326531,0.45454545454545453
CACM-3032,0.050505050505050504,0.45454545454545453
CACM-2771,0.05,0.45454545454545453
