Result,Precision,Recall
CACM-2829,1.0,0.058823529411764705
CACM-2523,1.0,0.11764705882352941
CACM-3069,0.6666666666666666,0.11764705882352941
CACM-2877,0.5,0.11764705882352941
CACM-0396,0.4,0.11764705882352941
CACM-2923,0.3333333333333333,0.11764705882352941
CACM-2812,0.2857142857142857,0.11764705882352941
CACM-1307,0.25,0.11764705882352941
CACM-1003,0.2222222222222222,0.11764705882352941
CACM-2701,0.2,0.11764705882352941
CACM-2798,0.18181818181818182,0.11764705882352941
CACM-2494,0.16666666666666666,0.11764705882352941
CACM-3149,0.15384615384615385,0.11764705882352941
CACM-2999,0.14285714285714285,0.11764705882352941
CACM-2871,0.13333333333333333,0.11764705882352941
CACM-1916,0.125,0.11764705882352941
CACM-2325,0.11764705882352941,0.11764705882352941
CACM-2888,0.1111111111111111,0.11764705882352941
CACM-3125,0.10526315789473684,0.11764705882352941
CACM-2838,0.1,0.11764705882352941
CACM-1034,0.09523809523809523,0.11764705882352941
CACM-1679,0.09090909090909091,0.11764705882352941
CACM-3068,0.08695652173913043,0.11764705882352941
CACM-1930,0.08333333333333333,0.11764705882352941
CACM-1605,0.08,0.11764705882352941
CACM-1855,0.07692307692307693,0.11764705882352941
CACM-2210,0.07407407407407407,0.11764705882352941
CACM-2716,0.07142857142857142,0.11764705882352941
CACM-2947,0.06896551724137931,0.11764705882352941
CACM-2937,0.06666666666666667,0.11764705882352941
CACM-3032,0.06451612903225806,0.11764705882352941
CACM-1927,0.0625,0.11764705882352941
CACM-2719,0.06060606060606061,0.11764705882352941
CACM-1650,0.058823529411764705,0.11764705882352941
CACM-2645,0.05714285714285714,0.11764705882352941
CACM-1435,0.05555555555555555,0.11764705882352941
CACM-2188,0.05405405405405406,0.11764705882352941
CACM-2667,0.05263157894736842,0.11764705882352941
CACM-1487,0.05128205128205128,0.11764705882352941
CACM-1002,0.05,0.11764705882352941
CACM-0533,0.04878048780487805,0.11764705882352941
CACM-2125,0.047619047619047616,0.11764705882352941
CACM-2423,0.046511627906976744,0.11764705882352941
CACM-2819,0.045454545454545456,0.11764705882352941
CACM-1809,0.044444444444444446,0.11764705882352941
CACM-2820,0.043478260869565216,0.11764705882352941
CACM-2217,0.0425531914893617,0.11764705882352941
CACM-3055,0.041666666666666664,0.11764705882352941
CACM-3094,0.04081632653061224,0.11764705882352941
CACM-1012,0.04,0.11764705882352941
CACM-1507,0.0392156862745098,0.11764705882352941
CACM-0972,0.038461538461538464,0.11764705882352941
CACM-3078,0.03773584905660377,0.11764705882352941
CACM-1695,0.037037037037037035,0.11764705882352941
CACM-2113,0.03636363636363636,0.11764705882352941
CACM-2002,0.03571428571428571,0.11764705882352941
CACM-1404,0.03508771929824561,0.11764705882352941
CACM-3072,0.034482758620689655,0.11764705882352941
CACM-2106,0.03389830508474576,0.11764705882352941
CACM-1885,0.03333333333333333,0.11764705882352941
CACM-1719,0.03278688524590164,0.11764705882352941
CACM-3067,0.03225806451612903,0.11764705882352941
CACM-2989,0.031746031746031744,0.11764705882352941
CACM-3154,0.03125,0.11764705882352941
CACM-2699,0.03076923076923077,0.11764705882352941
CACM-3142,0.030303030303030304,0.11764705882352941
CACM-1827,0.029850746268656716,0.11764705882352941
CACM-3092,0.029411764705882353,0.11764705882352941
CACM-2253,0.028985507246376812,0.11764705882352941
CACM-2897,0.02857142857142857,0.11764705882352941
CACM-3140,0.028169014084507043,0.11764705882352941
CACM-1890,0.027777777777777776,0.11764705882352941
CACM-2944,0.0273972602739726,0.11764705882352941
CACM-2924,0.04054054054054054,0.17647058823529413
CACM-3112,0.04,0.17647058823529413
CACM-2218,0.039473684210526314,0.17647058823529413
CACM-1160,0.03896103896103896,0.17647058823529413
CACM-3145,0.038461538461538464,0.17647058823529413
CACM-3049,0.0379746835443038,0.17647058823529413
CACM-1677,0.0375,0.17647058823529413
CACM-2176,0.037037037037037035,0.17647058823529413
CACM-2750,0.036585365853658534,0.17647058823529413
CACM-1989,0.03614457831325301,0.17647058823529413
CACM-3066,0.03571428571428571,0.17647058823529413
CACM-2811,0.03529411764705882,0.17647058823529413
CACM-3070,0.03488372093023256,0.17647058823529413
CACM-2522,0.034482758620689655,0.17647058823529413
CACM-1260,0.03409090909090909,0.17647058823529413
CACM-1680,0.033707865168539325,0.17647058823529413
CACM-3165,0.03333333333333333,0.17647058823529413
CACM-2862,0.03296703296703297,0.17647058823529413
CACM-2470,0.03260869565217391,0.17647058823529413
CACM-1856,0.03225806451612903,0.17647058823529413
CACM-1543,0.031914893617021274,0.17647058823529413
CACM-3138,0.031578947368421054,0.17647058823529413
CACM-1393,0.03125,0.17647058823529413
CACM-2714,0.030927835051546393,0.17647058823529413
CACM-3194,0.030612244897959183,0.17647058823529413
CACM-2916,0.030303030303030304,0.17647058823529413
CACM-1665,0.03,0.17647058823529413
