Result,Precision,Recall
CACM-2711,1.0,0.03225806451612903
CACM-3134,1.0,0.06451612903225806
CACM-2307,1.0,0.0967741935483871
CACM-1236,1.0,0.12903225806451613
CACM-3129,0.8,0.12903225806451613
CACM-2451,0.8333333333333334,0.16129032258064516
CACM-1457,0.8571428571428571,0.1935483870967742
CACM-2882,0.75,0.1935483870967742
CACM-1976,0.7777777777777778,0.22580645161290322
CACM-3072,0.7,0.22580645161290322
CACM-2114,0.6363636363636364,0.22580645161290322
CACM-2561,0.5833333333333334,0.22580645161290322
CACM-1927,0.6153846153846154,0.25806451612903225
CACM-2746,0.5714285714285714,0.25806451612903225
CACM-2631,0.6,0.2903225806451613
CACM-2991,0.5625,0.2903225806451613
CACM-2140,0.5294117647058824,0.2903225806451613
CACM-2990,0.5555555555555556,0.3225806451612903
CACM-2722,0.5263157894736842,0.3225806451612903
CACM-2437,0.5,0.3225806451612903
CACM-1194,0.47619047619047616,0.3225806451612903
CACM-0634,0.45454545454545453,0.3225806451612903
CACM-2947,0.43478260869565216,0.3225806451612903
CACM-2516,0.4166666666666667,0.3225806451612903
CACM-1700,0.4,0.3225806451612903
CACM-3087,0.38461538461538464,0.3225806451612903
CACM-2484,0.37037037037037035,0.3225806451612903
CACM-2716,0.35714285714285715,0.3225806451612903
CACM-2969,0.3448275862068966,0.3225806451612903
CACM-2033,0.3333333333333333,0.3225806451612903
CACM-2846,0.3225806451612903,0.3225806451612903
CACM-2916,0.3125,0.3225806451612903
CACM-1652,0.30303030303030304,0.3225806451612903
CACM-2288,0.29411764705882354,0.3225806451612903
CACM-0944,0.2857142857142857,0.3225806451612903
CACM-1699,0.2777777777777778,0.3225806451612903
CACM-1935,0.2702702702702703,0.3225806451612903
CACM-2978,0.2631578947368421,0.3225806451612903
CACM-2160,0.28205128205128205,0.3548387096774194
CACM-0397,0.275,0.3548387096774194
CACM-2494,0.2682926829268293,0.3548387096774194
CACM-3137,0.2619047619047619,0.3548387096774194
CACM-3147,0.2558139534883721,0.3548387096774194
CACM-2883,0.25,0.3548387096774194
CACM-0696,0.24444444444444444,0.3548387096774194
CACM-2046,0.2391304347826087,0.3548387096774194
CACM-3143,0.23404255319148937,0.3548387096774194
CACM-3168,0.25,0.3870967741935484
CACM-2888,0.24489795918367346,0.3870967741935484
CACM-3169,0.26,0.41935483870967744
CACM-1916,0.2549019607843137,0.41935483870967744
CACM-3138,0.25,0.41935483870967744
CACM-3069,0.24528301886792453,0.41935483870967744
CACM-2753,0.24074074074074073,0.41935483870967744
CACM-1677,0.23636363636363636,0.41935483870967744
CACM-3002,0.23214285714285715,0.41935483870967744
CACM-1287,0.22807017543859648,0.41935483870967744
CACM-2765,0.2413793103448276,0.45161290322580644
CACM-2646,0.23728813559322035,0.45161290322580644
CACM-3103,0.23333333333333334,0.45161290322580644
CACM-2688,0.22950819672131148,0.45161290322580644
CACM-2402,0.22580645161290322,0.45161290322580644
CACM-2188,0.2222222222222222,0.45161290322580644
CACM-0972,0.21875,0.45161290322580644
CACM-2547,0.2153846153846154,0.45161290322580644
CACM-1725,0.21212121212121213,0.45161290322580644
CACM-3142,0.208955223880597,0.45161290322580644
CACM-1641,0.20588235294117646,0.45161290322580644
CACM-2572,0.2028985507246377,0.45161290322580644
CACM-2862,0.2,0.45161290322580644
CACM-1359,0.19718309859154928,0.45161290322580644
CACM-2245,0.19444444444444445,0.45161290322580644
CACM-2851,0.1917808219178082,0.45161290322580644
CACM-2833,0.1891891891891892,0.45161290322580644
CACM-2002,0.18666666666666668,0.45161290322580644
CACM-2109,0.18421052631578946,0.45161290322580644
CACM-2986,0.18181818181818182,0.45161290322580644
CACM-1681,0.1794871794871795,0.45161290322580644
CACM-3201,0.17721518987341772,0.45161290322580644
CACM-1680,0.175,0.45161290322580644
CACM-2726,0.1728395061728395,0.45161290322580644
CACM-1886,0.17073170731707318,0.45161290322580644
CACM-3068,0.1686746987951807,0.45161290322580644
CACM-3158,0.16666666666666666,0.45161290322580644
CACM-2680,0.16470588235294117,0.45161290322580644
CACM-2798,0.16279069767441862,0.45161290322580644
CACM-2314,0.16091954022988506,0.45161290322580644
CACM-3101,0.1590909090909091,0.45161290322580644
CACM-1046,0.15730337078651685,0.45161290322580644
CACM-1527,0.15555555555555556,0.45161290322580644
CACM-2998,0.15384615384615385,0.45161290322580644
CACM-3070,0.15217391304347827,0.45161290322580644
CACM-1290,0.15053763440860216,0.45161290322580644
CACM-3144,0.14893617021276595,0.45161290322580644
CACM-3012,0.15789473684210525,0.4838709677419355
CACM-2203,0.15625,0.4838709677419355
CACM-1830,0.16494845360824742,0.5161290322580645
CACM-2258,0.16326530612244897,0.5161290322580645
CACM-3125,0.16161616161616163,0.5161290322580645
CACM-3041,0.16,0.5161290322580645
