Result,Precision,Recall
CACM-3125,0.0,0.0
CACM-3069,0.0,0.0
CACM-2877,0.0,0.0
CACM-2716,0.0,0.0
CACM-2701,0.2,0.1
CACM-2344,0.16666666666666666,0.1
CACM-2929,0.14285714285714285,0.1
CACM-2944,0.125,0.1
CACM-1807,0.1111111111111111,0.1
CACM-1947,0.2,0.2
CACM-2923,0.18181818181818182,0.2
CACM-3080,0.16666666666666666,0.2
CACM-2835,0.15384615384615385,0.2
CACM-3054,0.14285714285714285,0.2
CACM-2897,0.13333333333333333,0.2
CACM-2195,0.125,0.2
CACM-1195,0.11764705882352941,0.2
CACM-2253,0.1111111111111111,0.2
CACM-2836,0.10526315789473684,0.2
CACM-2904,0.1,0.2
CACM-2812,0.09523809523809523,0.2
CACM-3157,0.09090909090909091,0.2
CACM-2969,0.08695652173913043,0.2
CACM-2188,0.08333333333333333,0.2
CACM-1676,0.08,0.2
CACM-1231,0.11538461538461539,0.3
CACM-3132,0.1111111111111111,0.3
CACM-2464,0.10714285714285714,0.3
CACM-1886,0.10344827586206896,0.3
CACM-2616,0.1,0.3
CACM-2851,0.0967741935483871,0.3
CACM-2715,0.09375,0.3
CACM-1410,0.09090909090909091,0.3
CACM-2423,0.08823529411764706,0.3
CACM-2940,0.08571428571428572,0.3
CACM-0972,0.08333333333333333,0.3
CACM-2699,0.08108108108108109,0.3
CACM-1223,0.07894736842105263,0.3
CACM-2537,0.07692307692307693,0.3
CACM-0396,0.075,0.3
CACM-2388,0.07317073170731707,0.3
CACM-3156,0.07142857142857142,0.3
CACM-2314,0.06976744186046512,0.3
CACM-3037,0.06818181818181818,0.3
CACM-2903,0.06666666666666667,0.3
CACM-1719,0.06521739130434782,0.3
CACM-2858,0.06382978723404255,0.3
CACM-3018,0.0625,0.3
CACM-2680,0.061224489795918366,0.3
CACM-2142,0.06,0.3
CACM-2722,0.058823529411764705,0.3
CACM-2470,0.057692307692307696,0.3
CACM-2953,0.05660377358490566,0.3
CACM-2943,0.05555555555555555,0.3
CACM-2290,0.05454545454545454,0.3
CACM-2002,0.05357142857142857,0.3
CACM-2106,0.05263157894736842,0.3
CACM-3067,0.05172413793103448,0.3
CACM-3166,0.05084745762711865,0.3
CACM-2714,0.05,0.3
CACM-3087,0.04918032786885246,0.3
CACM-3112,0.04838709677419355,0.3
CACM-2750,0.047619047619047616,0.3
CACM-3053,0.046875,0.3
CACM-3002,0.046153846153846156,0.3
CACM-2451,0.045454545454545456,0.3
CACM-2433,0.04477611940298507,0.3
CACM-3032,0.04411764705882353,0.3
CACM-1750,0.043478260869565216,0.3
CACM-3118,0.04285714285714286,0.3
CACM-2065,0.04225352112676056,0.3
CACM-1974,0.041666666666666664,0.3
CACM-2622,0.0410958904109589,0.3
CACM-2321,0.04054054054054054,0.3
CACM-2883,0.04,0.3
CACM-2964,0.039473684210526314,0.3
CACM-1626,0.03896103896103896,0.3
CACM-1652,0.038461538461538464,0.3
CACM-1197,0.0379746835443038,0.3
CACM-0695,0.0375,0.3
CACM-2495,0.04938271604938271,0.4
CACM-1710,0.04878048780487805,0.4
CACM-2411,0.04819277108433735,0.4
CACM-2015,0.047619047619047616,0.4
CACM-3142,0.047058823529411764,0.4
CACM-1393,0.046511627906976744,0.4
CACM-3068,0.04597701149425287,0.4
CACM-2931,0.045454545454545456,0.4
CACM-1487,0.0449438202247191,0.4
CACM-1961,0.044444444444444446,0.4
CACM-1564,0.04395604395604396,0.4
CACM-3139,0.043478260869565216,0.4
CACM-2133,0.043010752688172046,0.4
CACM-2003,0.0425531914893617,0.4
CACM-3189,0.042105263157894736,0.4
CACM-0243,0.041666666666666664,0.4
CACM-1470,0.041237113402061855,0.4
CACM-1827,0.04081632653061224,0.4
CACM-2919,0.04040404040404041,0.4
CACM-2611,0.04,0.4
