Result,Precision,Recall
CACM-3156,1.0,0.09090909090909091
CACM-2714,1.0,0.18181818181818182
CACM-2838,0.6666666666666666,0.18181818181818182
CACM-3075,0.75,0.2727272727272727
CACM-2289,0.6,0.2727272727272727
CACM-1601,0.6666666666666666,0.36363636363636365
CACM-3032,0.5714285714285714,0.36363636363636365
CACM-2973,0.625,0.45454545454545453
CACM-1468,0.5555555555555556,0.45454545454545453
CACM-2723,0.5,0.45454545454545453
CACM-3059,0.45454545454545453,0.45454545454545453
CACM-2902,0.4166666666666667,0.45454545454545453
CACM-2716,0.38461538461538464,0.45454545454545453
CACM-2895,0.35714285714285715,0.45454545454545453
CACM-2692,0.3333333333333333,0.45454545454545453
CACM-3141,0.3125,0.45454545454545453
CACM-2851,0.29411764705882354,0.45454545454545453
CACM-3201,0.2777777777777778,0.45454545454545453
CACM-2942,0.2631578947368421,0.45454545454545453
CACM-2195,0.25,0.45454545454545453
CACM-3151,0.23809523809523808,0.45454545454545453
CACM-1393,0.22727272727272727,0.45454545454545453
CACM-2570,0.21739130434782608,0.45454545454545453
CACM-3143,0.20833333333333334,0.45454545454545453
CACM-1652,0.2,0.45454545454545453
CACM-3163,0.19230769230769232,0.45454545454545453
CACM-2401,0.18518518518518517,0.45454545454545453
CACM-3197,0.17857142857142858,0.45454545454545453
CACM-3131,0.1724137931034483,0.45454545454545453
CACM-2433,0.16666666666666666,0.45454545454545453
CACM-2950,0.16129032258064516,0.45454545454545453
CACM-3132,0.15625,0.45454545454545453
CACM-2106,0.15151515151515152,0.45454545454545453
CACM-2572,0.14705882352941177,0.45454545454545453
CACM-2700,0.14285714285714285,0.45454545454545453
CACM-2727,0.1388888888888889,0.45454545454545453
CACM-3166,0.13513513513513514,0.45454545454545453
CACM-3165,0.13157894736842105,0.45454545454545453
CACM-2967,0.1282051282051282,0.45454545454545453
CACM-2865,0.125,0.45454545454545453
CACM-3164,0.12195121951219512,0.45454545454545453
CACM-2884,0.11904761904761904,0.45454545454545453
CACM-2726,0.11627906976744186,0.45454545454545453
CACM-2342,0.11363636363636363,0.45454545454545453
CACM-3138,0.1111111111111111,0.45454545454545453
CACM-1747,0.10869565217391304,0.45454545454545453
CACM-1385,0.10638297872340426,0.45454545454545453
CACM-1957,0.10416666666666667,0.45454545454545453
CACM-1846,0.10204081632653061,0.45454545454545453
CACM-2175,0.1,0.45454545454545453
CACM-2722,0.09803921568627451,0.45454545454545453
CACM-3153,0.09615384615384616,0.45454545454545453
CACM-3142,0.09433962264150944,0.45454545454545453
CACM-3134,0.09259259259259259,0.45454545454545453
CACM-2114,0.09090909090909091,0.45454545454545453
CACM-0950,0.08928571428571429,0.45454545454545453
CACM-3157,0.08771929824561403,0.45454545454545453
CACM-2883,0.08620689655172414,0.45454545454545453
CACM-3139,0.0847457627118644,0.45454545454545453
CACM-1158,0.08333333333333333,0.45454545454545453
CACM-2266,0.09836065573770492,0.5454545454545454
CACM-3112,0.0967741935483871,0.5454545454545454
CACM-2785,0.09523809523809523,0.5454545454545454
CACM-3175,0.109375,0.6363636363636364
CACM-2890,0.1076923076923077,0.6363636363636364
CACM-3072,0.10606060606060606,0.6363636363636364
CACM-2916,0.1044776119402985,0.6363636363636364
CACM-1924,0.10294117647058823,0.6363636363636364
CACM-3037,0.10144927536231885,0.6363636363636364
CACM-3066,0.1,0.6363636363636364
CACM-3124,0.09859154929577464,0.6363636363636364
CACM-2263,0.09722222222222222,0.6363636363636364
CACM-2283,0.0958904109589041,0.6363636363636364
CACM-2314,0.0945945945945946,0.6363636363636364
CACM-3140,0.09333333333333334,0.6363636363636364
CACM-2863,0.09210526315789473,0.6363636363636364
CACM-2142,0.09090909090909091,0.6363636363636364
CACM-2903,0.08974358974358974,0.6363636363636364
CACM-1200,0.08860759493670886,0.6363636363636364
CACM-1262,0.0875,0.6363636363636364
CACM-1959,0.08641975308641975,0.6363636363636364
CACM-3137,0.08536585365853659,0.6363636363636364
CACM-2987,0.08433734939759036,0.6363636363636364
CACM-2857,0.08333333333333333,0.6363636363636364
CACM-2060,0.08235294117647059,0.6363636363636364
CACM-2936,0.08139534883720931,0.6363636363636364
CACM-3152,0.08045977011494253,0.6363636363636364
CACM-3150,0.07954545454545454,0.6363636363636364
CACM-3069,0.07865168539325842,0.6363636363636364
CACM-1350,0.07777777777777778,0.6363636363636364
CACM-1886,0.07692307692307693,0.6363636363636364
CACM-1665,0.07608695652173914,0.6363636363636364
CACM-2887,0.07526881720430108,0.6363636363636364
CACM-3116,0.07446808510638298,0.6363636363636364
CACM-1487,0.07368421052631578,0.6363636363636364
CACM-2829,0.07291666666666667,0.6363636363636364
CACM-2832,0.07216494845360824,0.6363636363636364
CACM-3118,0.07142857142857142,0.6363636363636364
CACM-2860,0.0707070707070707,0.6363636363636364
CACM-1411,0.07,0.6363636363636364
