Result,Precision,Recall
CACM-2452,1.0,0.038461538461538464
CACM-2969,1.0,0.07692307692307693
CACM-2765,1.0,0.11538461538461539
CACM-1976,0.75,0.11538461538461539
CACM-2988,0.6,0.11538461538461539
CACM-3070,0.5,0.11538461538461539
CACM-3002,0.5714285714285714,0.15384615384615385
CACM-2957,0.5,0.15384615384615385
CACM-2882,0.5555555555555556,0.19230769230769232
CACM-3137,0.6,0.23076923076923078
CACM-2859,0.5454545454545454,0.23076923076923078
CACM-2816,0.5833333333333334,0.2692307692307692
CACM-2849,0.5384615384615384,0.2692307692307692
CACM-3136,0.5,0.2692307692307692
CACM-2888,0.4666666666666667,0.2692307692307692
CACM-2318,0.4375,0.2692307692307692
CACM-1652,0.4117647058823529,0.2692307692307692
CACM-2669,0.4444444444444444,0.3076923076923077
CACM-2716,0.47368421052631576,0.34615384615384615
CACM-1226,0.45,0.34615384615384615
CACM-2862,0.42857142857142855,0.34615384615384615
CACM-3068,0.4090909090909091,0.34615384615384615
CACM-3181,0.391304347826087,0.34615384615384615
CACM-1412,0.375,0.34615384615384615
CACM-3089,0.36,0.34615384615384615
CACM-2319,0.34615384615384615,0.34615384615384615
CACM-2951,0.3333333333333333,0.34615384615384615
CACM-2949,0.32142857142857145,0.34615384615384615
CACM-1680,0.3103448275862069,0.34615384615384615
CACM-2188,0.3,0.34615384615384615
CACM-3134,0.2903225806451613,0.34615384615384615
CACM-3147,0.28125,0.34615384615384615
CACM-3072,0.2727272727272727,0.34615384615384615
CACM-2046,0.2647058823529412,0.34615384615384615
CACM-2375,0.2571428571428571,0.34615384615384615
CACM-2593,0.25,0.34615384615384615
CACM-2718,0.24324324324324326,0.34615384615384615
CACM-2860,0.23684210526315788,0.34615384615384615
CACM-2977,0.23076923076923078,0.34615384615384615
CACM-2812,0.225,0.34615384615384615
CACM-2406,0.21951219512195122,0.34615384615384615
CACM-2106,0.21428571428571427,0.34615384615384615
CACM-2359,0.23255813953488372,0.38461538461538464
CACM-1066,0.22727272727272727,0.38461538461538464
CACM-3128,0.2222222222222222,0.38461538461538464
CACM-2451,0.21739130434782608,0.38461538461538464
CACM-1199,0.2127659574468085,0.38461538461538464
CACM-1032,0.20833333333333334,0.38461538461538464
CACM-1916,0.20408163265306123,0.38461538461538464
CACM-2631,0.2,0.38461538461538464
CACM-1194,0.19607843137254902,0.38461538461538464
CACM-3103,0.19230769230769232,0.38461538461538464
CACM-1908,0.18867924528301888,0.38461538461538464
CACM-3152,0.2037037037037037,0.4230769230769231
CACM-1267,0.2,0.4230769230769231
CACM-2876,0.19642857142857142,0.4230769230769231
CACM-2926,0.19298245614035087,0.4230769230769231
CACM-0696,0.1896551724137931,0.4230769230769231
CACM-2522,0.1864406779661017,0.4230769230769231
CACM-2402,0.18333333333333332,0.4230769230769231
CACM-2114,0.18032786885245902,0.4230769230769231
CACM-2852,0.1774193548387097,0.4230769230769231
CACM-2798,0.1746031746031746,0.4230769230769231
CACM-3048,0.171875,0.4230769230769231
CACM-2358,0.16923076923076924,0.4230769230769231
CACM-3129,0.18181818181818182,0.46153846153846156
CACM-2978,0.1791044776119403,0.46153846153846156
CACM-2424,0.17647058823529413,0.46153846153846156
CACM-2344,0.17391304347826086,0.46153846153846156
CACM-1951,0.17142857142857143,0.46153846153846156
CACM-2372,0.16901408450704225,0.46153846153846156
CACM-3090,0.16666666666666666,0.46153846153846156
CACM-2851,0.1643835616438356,0.46153846153846156
CACM-3082,0.16216216216216217,0.46153846153846156
CACM-2437,0.16,0.46153846153846156
CACM-2991,0.15789473684210525,0.46153846153846156
CACM-3012,0.15584415584415584,0.46153846153846156
CACM-2750,0.15384615384615385,0.46153846153846156
CACM-2846,0.1518987341772152,0.46153846153846156
CACM-2870,0.15,0.46153846153846156
CACM-0397,0.14814814814814814,0.46153846153846156
CACM-1695,0.14634146341463414,0.46153846153846156
CACM-3047,0.14457831325301204,0.46153846153846156
CACM-2314,0.14285714285714285,0.46153846153846156
CACM-2680,0.15294117647058825,0.5
CACM-3150,0.1511627906976744,0.5
CACM-1518,0.14942528735632185,0.5
CACM-3201,0.14772727272727273,0.5
CACM-1745,0.14606741573033707,0.5
CACM-1827,0.14444444444444443,0.5
CACM-2629,0.14285714285714285,0.5
CACM-3182,0.14130434782608695,0.5
CACM-3153,0.13978494623655913,0.5
CACM-0409,0.13829787234042554,0.5
CACM-1750,0.1368421052631579,0.5
CACM-1844,0.13541666666666666,0.5
CACM-3119,0.13402061855670103,0.5
CACM-1719,0.1326530612244898,0.5
CACM-2092,0.13131313131313133,0.5
CACM-2741,0.13,0.5
