Result,Precision,Recall
CACM-2200,0.0,0.0
CACM-2229,0.0,0.0
CACM-2726,0.0,0.0
CACM-3201,0.0,0.0
CACM-3131,0.0,0.0
CACM-2644,0.0,0.0
CACM-3037,0.14285714285714285,0.05263157894736842
CACM-2927,0.25,0.10526315789473684
CACM-1385,0.2222222222222222,0.10526315789473684
CACM-3141,0.2,0.10526315789473684
CACM-1725,0.18181818181818182,0.10526315789473684
CACM-1933,0.16666666666666666,0.10526315789473684
CACM-3032,0.15384615384615385,0.10526315789473684
CACM-3021,0.14285714285714285,0.10526315789473684
CACM-2716,0.13333333333333333,0.10526315789473684
CACM-3166,0.125,0.10526315789473684
CACM-2289,0.11764705882352941,0.10526315789473684
CACM-3163,0.1111111111111111,0.10526315789473684
CACM-3156,0.10526315789473684,0.10526315789473684
CACM-2767,0.1,0.10526315789473684
CACM-2794,0.09523809523809523,0.10526315789473684
CACM-2402,0.09090909090909091,0.10526315789473684
CACM-1874,0.08695652173913043,0.10526315789473684
CACM-1697,0.08333333333333333,0.10526315789473684
CACM-2884,0.08,0.10526315789473684
CACM-3164,0.07692307692307693,0.10526315789473684
CACM-2167,0.07407407407407407,0.10526315789473684
CACM-1679,0.07142857142857142,0.10526315789473684
CACM-2106,0.06896551724137931,0.10526315789473684
CACM-2606,0.06666666666666667,0.10526315789473684
CACM-1691,0.06451612903225806,0.10526315789473684
CACM-1393,0.0625,0.10526315789473684
CACM-2714,0.06060606060606061,0.10526315789473684
CACM-2572,0.058823529411764705,0.10526315789473684
CACM-3143,0.05714285714285714,0.10526315789473684
CACM-1946,0.05555555555555555,0.10526315789473684
CACM-3118,0.05405405405405406,0.10526315789473684
CACM-3142,0.05263157894736842,0.10526315789473684
CACM-3134,0.05128205128205128,0.10526315789473684
CACM-2031,0.05,0.10526315789473684
CACM-1924,0.04878048780487805,0.10526315789473684
CACM-2723,0.047619047619047616,0.10526315789473684
CACM-1171,0.046511627906976744,0.10526315789473684
CACM-1930,0.045454545454545456,0.10526315789473684
CACM-3132,0.044444444444444446,0.10526315789473684
CACM-2138,0.043478260869565216,0.10526315789473684
CACM-2146,0.0425531914893617,0.10526315789473684
CACM-2860,0.041666666666666664,0.10526315789473684
CACM-2986,0.04081632653061224,0.10526315789473684
CACM-0942,0.04,0.10526315789473684
CACM-2629,0.0392156862745098,0.10526315789473684
CACM-2916,0.038461538461538464,0.10526315789473684
CACM-1886,0.03773584905660377,0.10526315789473684
CACM-2276,0.037037037037037035,0.10526315789473684
CACM-2722,0.03636363636363636,0.10526315789473684
CACM-2890,0.03571428571428571,0.10526315789473684
CACM-1652,0.03508771929824561,0.10526315789473684
CACM-2936,0.034482758620689655,0.10526315789473684
CACM-3138,0.03389830508474576,0.10526315789473684
CACM-3157,0.03333333333333333,0.10526315789473684
CACM-2701,0.03278688524590164,0.10526315789473684
CACM-2424,0.03225806451612903,0.10526315789473684
CACM-1504,0.031746031746031744,0.10526315789473684
CACM-3152,0.03125,0.10526315789473684
CACM-2109,0.03076923076923077,0.10526315789473684
CACM-2746,0.030303030303030304,0.10526315789473684
CACM-2355,0.029850746268656716,0.10526315789473684
CACM-2252,0.029411764705882353,0.10526315789473684
CACM-2555,0.028985507246376812,0.10526315789473684
CACM-2232,0.02857142857142857,0.10526315789473684
CACM-2692,0.028169014084507043,0.10526315789473684
CACM-2863,0.027777777777777776,0.10526315789473684
CACM-3055,0.0273972602739726,0.10526315789473684
CACM-2770,0.02702702702702703,0.10526315789473684
CACM-2837,0.02666666666666667,0.10526315789473684
CACM-2657,0.02631578947368421,0.10526315789473684
CACM-3124,0.025974025974025976,0.10526315789473684
CACM-2838,0.02564102564102564,0.10526315789473684
CACM-3153,0.02531645569620253,0.10526315789473684
CACM-3147,0.025,0.10526315789473684
CACM-2283,0.024691358024691357,0.10526315789473684
CACM-0944,0.024390243902439025,0.10526315789473684
CACM-1727,0.024096385542168676,0.10526315789473684
CACM-2697,0.023809523809523808,0.10526315789473684
CACM-2263,0.023529411764705882,0.10526315789473684
CACM-2902,0.023255813953488372,0.10526315789473684
CACM-3165,0.022988505747126436,0.10526315789473684
CACM-3139,0.022727272727272728,0.10526315789473684
CACM-3200,0.02247191011235955,0.10526315789473684
CACM-1497,0.022222222222222223,0.10526315789473684
CACM-2924,0.02197802197802198,0.10526315789473684
CACM-3160,0.021739130434782608,0.10526315789473684
CACM-1879,0.021505376344086023,0.10526315789473684
CACM-2963,0.02127659574468085,0.10526315789473684
CACM-2208,0.021052631578947368,0.10526315789473684
CACM-2905,0.020833333333333332,0.10526315789473684
CACM-2883,0.020618556701030927,0.10526315789473684
CACM-2721,0.02040816326530612,0.10526315789473684
CACM-2887,0.020202020202020204,0.10526315789473684
CACM-2836,0.02,0.10526315789473684
