Result,Precision,Recall
CACM-3138,0.0,0.0
CACM-2634,0.5,0.03333333333333333
CACM-1709,0.6666666666666666,0.06666666666666667
CACM-2849,0.5,0.06666666666666667
CACM-3166,0.6,0.1
CACM-1344,0.6666666666666666,0.13333333333333333
CACM-3142,0.5714285714285714,0.13333333333333333
CACM-2993,0.5,0.13333333333333333
CACM-1695,0.4444444444444444,0.13333333333333333
CACM-1698,0.4,0.13333333333333333
CACM-2999,0.36363636363636365,0.13333333333333333
CACM-3150,0.3333333333333333,0.13333333333333333
CACM-1474,0.3076923076923077,0.13333333333333333
CACM-1650,0.2857142857142857,0.13333333333333333
CACM-1691,0.3333333333333333,0.16666666666666666
CACM-2188,0.3125,0.16666666666666666
CACM-1066,0.29411764705882354,0.16666666666666666
CACM-1978,0.2777777777777778,0.16666666666666666
CACM-1816,0.2631578947368421,0.16666666666666666
CACM-2062,0.25,0.16666666666666666
CACM-3087,0.23809523809523808,0.16666666666666666
CACM-3049,0.22727272727272727,0.16666666666666666
CACM-1252,0.21739130434782608,0.16666666666666666
CACM-1637,0.20833333333333334,0.16666666666666666
CACM-1366,0.2,0.16666666666666666
CACM-1398,0.23076923076923078,0.2
CACM-2951,0.2222222222222222,0.2
CACM-2525,0.21428571428571427,0.2
CACM-2820,0.20689655172413793,0.2
CACM-1747,0.2,0.2
CACM-1433,0.1935483870967742,0.2
CACM-2395,0.21875,0.23333333333333334
CACM-1171,0.21212121212121213,0.23333333333333334
CACM-2937,0.20588235294117646,0.23333333333333334
CACM-2216,0.2,0.23333333333333334
CACM-1605,0.19444444444444445,0.23333333333333334
CACM-2314,0.1891891891891892,0.23333333333333334
CACM-2198,0.18421052631578946,0.23333333333333334
CACM-1470,0.1794871794871795,0.23333333333333334
CACM-2771,0.175,0.23333333333333334
CACM-2812,0.17073170731707318,0.23333333333333334
CACM-3092,0.16666666666666666,0.23333333333333334
CACM-3105,0.16279069767441862,0.23333333333333334
CACM-3156,0.1590909090909091,0.23333333333333334
CACM-2604,0.15555555555555556,0.23333333333333334
CACM-1631,0.17391304347826086,0.26666666666666666
CACM-2994,0.1702127659574468,0.26666666666666666
CACM-2825,0.1875,0.3
CACM-1946,0.1836734693877551,0.3
CACM-2970,0.18,0.3
CACM-1454,0.17647058823529413,0.3
CACM-1435,0.17307692307692307,0.3
CACM-2470,0.16981132075471697,0.3
CACM-2645,0.16666666666666666,0.3
CACM-1410,0.16363636363636364,0.3
CACM-2670,0.16071428571428573,0.3
CACM-2906,0.15789473684210525,0.3
CACM-2665,0.15517241379310345,0.3
CACM-1680,0.15254237288135594,0.3
CACM-1977,0.15,0.3
CACM-2986,0.14754098360655737,0.3
CACM-3101,0.14516129032258066,0.3
CACM-1835,0.14285714285714285,0.3
CACM-3047,0.140625,0.3
CACM-2343,0.13846153846153847,0.3
CACM-3103,0.13636363636363635,0.3
CACM-2887,0.13432835820895522,0.3
CACM-1844,0.1323529411764706,0.3
CACM-2398,0.13043478260869565,0.3
CACM-1951,0.12857142857142856,0.3
CACM-2402,0.1267605633802817,0.3
CACM-3069,0.125,0.3
CACM-2828,0.1232876712328767,0.3
CACM-1916,0.12162162162162163,0.3
CACM-0396,0.12,0.3
CACM-2971,0.11842105263157894,0.3
CACM-1629,0.12987012987012986,0.3333333333333333
CACM-2217,0.1282051282051282,0.3333333333333333
CACM-1264,0.12658227848101267,0.3333333333333333
CACM-2846,0.125,0.3333333333333333
CACM-1572,0.12345679012345678,0.3333333333333333
CACM-2701,0.12195121951219512,0.3333333333333333
CACM-2931,0.12048192771084337,0.3333333333333333
CACM-0675,0.11904761904761904,0.3333333333333333
CACM-2494,0.11764705882352941,0.3333333333333333
CACM-3136,0.11627906976744186,0.3333333333333333
CACM-2215,0.11494252873563218,0.3333333333333333
CACM-2480,0.11363636363636363,0.3333333333333333
CACM-1423,0.11235955056179775,0.3333333333333333
CACM-0972,0.1111111111111111,0.3333333333333333
CACM-1206,0.10989010989010989,0.3333333333333333
CACM-3067,0.10869565217391304,0.3333333333333333
CACM-2592,0.10752688172043011,0.3333333333333333
CACM-2786,0.10638297872340426,0.3333333333333333
CACM-3077,0.10526315789473684,0.3333333333333333
CACM-1517,0.10416666666666667,0.3333333333333333
CACM-2753,0.10309278350515463,0.3333333333333333
CACM-3070,0.10204081632653061,0.3333333333333333
CACM-3002,0.10101010101010101,0.3333333333333333
CACM-2375,0.1,0.3333333333333333
