Result,Precision,Recall
CACM-2956,1.0,0.1
CACM-3105,0.5,0.1
CACM-1588,0.3333333333333333,0.1
CACM-2265,0.5,0.2
CACM-1485,0.4,0.2
CACM-2060,0.3333333333333333,0.2
CACM-2941,0.42857142857142855,0.3
CACM-2705,0.375,0.3
CACM-2406,0.3333333333333333,0.3
CACM-2651,0.4,0.4
CACM-1098,0.36363636363636365,0.4
CACM-3188,0.3333333333333333,0.4
CACM-1470,0.3076923076923077,0.4
CACM-3198,0.2857142857142857,0.4
CACM-2940,0.3333333333333333,0.5
CACM-2939,0.375,0.6
CACM-2699,0.35294117647058826,0.6
CACM-2254,0.3333333333333333,0.6
CACM-2957,0.3157894736842105,0.6
CACM-2314,0.3,0.6
CACM-2470,0.2857142857142857,0.6
CACM-2051,0.2727272727272727,0.6
CACM-2316,0.2608695652173913,0.6
CACM-2937,0.25,0.6
CACM-2931,0.24,0.6
CACM-2198,0.23076923076923078,0.6
CACM-1457,0.2222222222222222,0.6
CACM-2704,0.21428571428571427,0.6
CACM-2252,0.20689655172413793,0.6
CACM-2717,0.2,0.6
CACM-3077,0.1935483870967742,0.6
CACM-1135,0.1875,0.6
CACM-1835,0.18181818181818182,0.6
CACM-1366,0.17647058823529413,0.6
CACM-2317,0.17142857142857143,0.6
CACM-1703,0.16666666666666666,0.6
CACM-1051,0.16216216216216217,0.6
CACM-2106,0.15789473684210525,0.6
CACM-2138,0.15384615384615385,0.6
CACM-2906,0.15,0.6
CACM-1162,0.14634146341463414,0.6
CACM-3150,0.14285714285714285,0.6
CACM-2645,0.13953488372093023,0.6
CACM-2958,0.1590909090909091,0.7
CACM-2341,0.15555555555555556,0.7
CACM-3103,0.15217391304347827,0.7
CACM-3073,0.14893617021276595,0.7
CACM-1456,0.14583333333333334,0.7
CACM-3148,0.14285714285714285,0.7
CACM-1612,0.14,0.7
CACM-1852,0.13725490196078433,0.7
CACM-2833,0.1346153846153846,0.7
CACM-1459,0.1320754716981132,0.7
CACM-2264,0.12962962962962962,0.7
CACM-1324,0.12727272727272726,0.7
CACM-2929,0.125,0.7
CACM-3101,0.12280701754385964,0.7
CACM-2002,0.1206896551724138,0.7
CACM-2710,0.11864406779661017,0.7
CACM-2886,0.11666666666666667,0.7
CACM-0616,0.11475409836065574,0.7
CACM-2838,0.11290322580645161,0.7
CACM-3173,0.1111111111111111,0.7
CACM-2148,0.125,0.8
CACM-3102,0.12307692307692308,0.8
CACM-3030,0.12121212121212122,0.8
CACM-2081,0.11940298507462686,0.8
CACM-3197,0.11764705882352941,0.8
CACM-2652,0.11594202898550725,0.8
CACM-2305,0.11428571428571428,0.8
CACM-2003,0.11267605633802817,0.8
CACM-2873,0.1111111111111111,0.8
CACM-3185,0.1095890410958904,0.8
CACM-2184,0.10810810810810811,0.8
CACM-2546,0.10666666666666667,0.8
CACM-0321,0.10526315789473684,0.8
CACM-3164,0.1038961038961039,0.8
CACM-1710,0.10256410256410256,0.8
CACM-1476,0.10126582278481013,0.8
CACM-2632,0.1,0.8
CACM-1678,0.09876543209876543,0.8
CACM-3032,0.0975609756097561,0.8
CACM-1237,0.0963855421686747,0.8
CACM-1902,0.09523809523809523,0.8
CACM-2295,0.09411764705882353,0.8
CACM-1035,0.09302325581395349,0.8
CACM-3132,0.09195402298850575,0.8
CACM-2887,0.09090909090909091,0.8
CACM-1861,0.0898876404494382,0.8
CACM-1385,0.08888888888888889,0.8
CACM-1853,0.08791208791208792,0.8
CACM-1788,0.08695652173913043,0.8
CACM-2034,0.08602150537634409,0.8
CACM-2921,0.0851063829787234,0.8
CACM-1936,0.08421052631578947,0.8
CACM-2178,0.08333333333333333,0.8
CACM-1650,0.08247422680412371,0.8
CACM-2715,0.08163265306122448,0.8
CACM-2916,0.08080808080808081,0.8
CACM-1223,0.08,0.8
