Result,Precision,Recall
CACM-2714,0.0,0.0
CACM-2138,0.0,0.0
CACM-3156,0.0,0.0
CACM-3150,0.0,0.0
CACM-1747,0.0,0.0
CACM-2645,0.0,0.0
CACM-1811,0.14285714285714285,0.09090909090909091
CACM-3080,0.125,0.09090909090909091
CACM-1665,0.1111111111111111,0.09090909090909091
CACM-1852,0.1,0.09090909090909091
CACM-3066,0.09090909090909091,0.09090909090909091
CACM-2929,0.08333333333333333,0.09090909090909091
CACM-2886,0.07692307692307693,0.09090909090909091
CACM-2717,0.07142857142857142,0.09090909090909091
CACM-3148,0.06666666666666667,0.09090909090909091
CACM-2939,0.0625,0.09090909090909091
CACM-2423,0.058823529411764705,0.09090909090909091
CACM-2705,0.05555555555555555,0.09090909090909091
CACM-2921,0.05263157894736842,0.09090909090909091
CACM-2785,0.05,0.09090909090909091
CACM-3127,0.047619047619047616,0.09090909090909091
CACM-3077,0.045454545454545456,0.09090909090909091
CACM-1591,0.043478260869565216,0.09090909090909091
CACM-2898,0.041666666666666664,0.09090909090909091
CACM-2252,0.04,0.09090909090909091
CACM-0637,0.038461538461538464,0.09090909090909091
CACM-2897,0.037037037037037035,0.09090909090909091
CACM-1680,0.03571428571428571,0.09090909090909091
CACM-1223,0.034482758620689655,0.09090909090909091
CACM-3073,0.03333333333333333,0.09090909090909091
CACM-2896,0.03225806451612903,0.09090909090909091
CACM-3110,0.03125,0.09090909090909091
CACM-1652,0.030303030303030304,0.09090909090909091
CACM-1385,0.029411764705882353,0.09090909090909091
CACM-3075,0.02857142857142857,0.09090909090909091
CACM-1824,0.027777777777777776,0.09090909090909091
CACM-2716,0.02702702702702703,0.09090909090909091
CACM-1160,0.02631578947368421,0.09090909090909091
CACM-1470,0.02564102564102564,0.09090909090909091
CACM-2314,0.025,0.09090909090909091
CACM-2700,0.024390243902439025,0.09090909090909091
CACM-1788,0.023809523809523808,0.09090909090909091
CACM-3201,0.023255813953488372,0.09090909090909091
CACM-1135,0.022727272727272728,0.09090909090909091
CACM-2699,0.022222222222222223,0.09090909090909091
CACM-2865,0.021739130434782608,0.09090909090909091
CACM-3005,0.02127659574468085,0.09090909090909091
CACM-2106,0.020833333333333332,0.09090909090909091
CACM-2740,0.02040816326530612,0.09090909090909091
CACM-2542,0.02,0.09090909090909091
CACM-1988,0.0196078431372549,0.09090909090909091
CACM-1807,0.019230769230769232,0.09090909090909091
CACM-2873,0.018867924528301886,0.09090909090909091
CACM-2316,0.018518518518518517,0.09090909090909091
CACM-1487,0.01818181818181818,0.09090909090909091
CACM-2534,0.017857142857142856,0.09090909090909091
CACM-2317,0.017543859649122806,0.09090909090909091
CACM-2820,0.017241379310344827,0.09090909090909091
CACM-2305,0.01694915254237288,0.09090909090909091
CACM-2851,0.016666666666666666,0.09090909090909091
CACM-2411,0.01639344262295082,0.09090909090909091
CACM-3101,0.016129032258064516,0.09090909090909091
CACM-1703,0.015873015873015872,0.09090909090909091
CACM-2887,0.015625,0.09090909090909091
CACM-2723,0.015384615384615385,0.09090909090909091
CACM-2175,0.030303030303030304,0.18181818181818182
CACM-2842,0.029850746268656716,0.18181818181818182
CACM-2570,0.029411764705882353,0.18181818181818182
CACM-3087,0.028985507246376812,0.18181818181818182
CACM-3140,0.02857142857142857,0.18181818181818182
CACM-2629,0.028169014084507043,0.18181818181818182
CACM-1856,0.027777777777777776,0.18181818181818182
CACM-2895,0.0273972602739726,0.18181818181818182
CACM-2989,0.02702702702702703,0.18181818181818182
CACM-2470,0.02666666666666667,0.18181818181818182
CACM-0071,0.02631578947368421,0.18181818181818182
CACM-1485,0.025974025974025976,0.18181818181818182
CACM-2732,0.02564102564102564,0.18181818181818182
CACM-3145,0.02531645569620253,0.18181818181818182
CACM-2497,0.025,0.18181818181818182
CACM-1959,0.024691358024691357,0.18181818181818182
CACM-2943,0.024390243902439025,0.18181818181818182
CACM-2850,0.024096385542168676,0.18181818181818182
CACM-2931,0.023809523809523808,0.18181818181818182
CACM-3198,0.023529411764705882,0.18181818181818182
CACM-0243,0.023255813953488372,0.18181818181818182
CACM-1162,0.022988505747126436,0.18181818181818182
CACM-2971,0.022727272727272728,0.18181818181818182
CACM-2644,0.02247191011235955,0.18181818181818182
CACM-3175,0.022222222222222223,0.18181818181818182
CACM-3070,0.02197802197802198,0.18181818181818182
CACM-3154,0.021739130434782608,0.18181818181818182
CACM-3105,0.021505376344086023,0.18181818181818182
CACM-2959,0.02127659574468085,0.18181818181818182
CACM-1738,0.021052631578947368,0.18181818181818182
CACM-2265,0.020833333333333332,0.18181818181818182
CACM-3171,0.020618556701030927,0.18181818181818182
CACM-2701,0.02040816326530612,0.18181818181818182
CACM-1066,0.020202020202020204,0.18181818181818182
CACM-1454,0.02,0.18181818181818182
