Result,Precision,Recall
CACM-3043,1.0,0.08333333333333333
CACM-2939,0.5,0.08333333333333333
CACM-3128,0.6666666666666666,0.16666666666666666
CACM-2314,0.5,0.16666666666666666
CACM-2342,0.4,0.16666666666666666
CACM-2377,0.3333333333333333,0.16666666666666666
CACM-2060,0.2857142857142857,0.16666666666666666
CACM-3049,0.25,0.16666666666666666
CACM-2931,0.2222222222222222,0.16666666666666666
CACM-3105,0.2,0.16666666666666666
CACM-1135,0.18181818181818182,0.16666666666666666
CACM-3103,0.16666666666666666,0.16666666666666666
CACM-2848,0.15384615384615385,0.16666666666666666
CACM-2439,0.14285714285714285,0.16666666666666666
CACM-0616,0.13333333333333333,0.16666666666666666
CACM-2969,0.125,0.16666666666666666
CACM-1458,0.11764705882352941,0.16666666666666666
CACM-3141,0.1111111111111111,0.16666666666666666
CACM-2895,0.10526315789473684,0.16666666666666666
CACM-1470,0.1,0.16666666666666666
CACM-2851,0.09523809523809523,0.16666666666666666
CACM-3101,0.09090909090909091,0.16666666666666666
CACM-2519,0.08695652173913043,0.16666666666666666
CACM-2406,0.08333333333333333,0.16666666666666666
CACM-0409,0.08,0.16666666666666666
CACM-3188,0.07692307692307693,0.16666666666666666
CACM-2905,0.07407407407407407,0.16666666666666666
CACM-1651,0.07142857142857142,0.16666666666666666
CACM-1307,0.06896551724137931,0.16666666666666666
CACM-3069,0.06666666666666667,0.16666666666666666
CACM-2940,0.06451612903225806,0.16666666666666666
CACM-1677,0.0625,0.16666666666666666
CACM-1742,0.06060606060606061,0.16666666666666666
CACM-3138,0.058823529411764705,0.16666666666666666
CACM-1665,0.05714285714285714,0.16666666666666666
CACM-1846,0.05555555555555555,0.16666666666666666
CACM-1145,0.05405405405405406,0.16666666666666666
CACM-2849,0.05263157894736842,0.16666666666666666
CACM-2929,0.05128205128205128,0.16666666666666666
CACM-2912,0.075,0.25
CACM-1747,0.07317073170731707,0.25
CACM-2958,0.07142857142857142,0.25
CACM-2900,0.06976744186046512,0.25
CACM-1829,0.06818181818181818,0.25
CACM-2906,0.06666666666666667,0.25
CACM-1272,0.06521739130434782,0.25
CACM-3127,0.0851063829787234,0.3333333333333333
CACM-1385,0.08333333333333333,0.3333333333333333
CACM-1485,0.08163265306122448,0.3333333333333333
CACM-0435,0.08,0.3333333333333333
CACM-1323,0.0784313725490196,0.3333333333333333
CACM-1454,0.07692307692307693,0.3333333333333333
CACM-3077,0.07547169811320754,0.3333333333333333
CACM-1506,0.07407407407407407,0.3333333333333333
CACM-2092,0.07272727272727272,0.3333333333333333
CACM-2959,0.07142857142857142,0.3333333333333333
CACM-2870,0.07017543859649122,0.3333333333333333
CACM-3073,0.08620689655172414,0.4166666666666667
CACM-2252,0.0847457627118644,0.4166666666666667
CACM-2971,0.08333333333333333,0.4166666666666667
CACM-1253,0.08196721311475409,0.4166666666666667
CACM-2438,0.08064516129032258,0.4166666666666667
CACM-2767,0.07936507936507936,0.4166666666666667
CACM-1527,0.078125,0.4166666666666667
CACM-1681,0.07692307692307693,0.4166666666666667
CACM-1699,0.07575757575757576,0.4166666666666667
CACM-2558,0.07462686567164178,0.4166666666666667
CACM-1487,0.07352941176470588,0.4166666666666667
CACM-3087,0.07246376811594203,0.4166666666666667
CACM-2541,0.07142857142857142,0.4166666666666667
CACM-2989,0.07042253521126761,0.4166666666666667
CACM-3148,0.06944444444444445,0.4166666666666667
CACM-2840,0.0684931506849315,0.4166666666666667
CACM-2716,0.06756756756756757,0.4166666666666667
CACM-3154,0.06666666666666667,0.4166666666666667
CACM-2865,0.06578947368421052,0.4166666666666667
CACM-2949,0.06493506493506493,0.4166666666666667
CACM-3132,0.0641025641025641,0.4166666666666667
CACM-2383,0.06329113924050633,0.4166666666666667
CACM-1650,0.0625,0.4166666666666667
CACM-2919,0.06172839506172839,0.4166666666666667
CACM-2684,0.06097560975609756,0.4166666666666667
CACM-2188,0.060240963855421686,0.4166666666666667
CACM-3120,0.05952380952380952,0.4166666666666667
CACM-1908,0.058823529411764705,0.4166666666666667
CACM-2620,0.05813953488372093,0.4166666666666667
CACM-2742,0.05747126436781609,0.4166666666666667
CACM-3202,0.056818181818181816,0.4166666666666667
CACM-2705,0.056179775280898875,0.4166666666666667
CACM-0695,0.05555555555555555,0.4166666666666667
CACM-1626,0.054945054945054944,0.4166666666666667
CACM-2957,0.05434782608695652,0.4166666666666667
CACM-0724,0.053763440860215055,0.4166666666666667
CACM-0321,0.05319148936170213,0.4166666666666667
CACM-2054,0.05263157894736842,0.4166666666666667
CACM-2920,0.052083333333333336,0.4166666666666667
CACM-2993,0.05154639175257732,0.4166666666666667
CACM-1099,0.05102040816326531,0.4166666666666667
CACM-1602,0.050505050505050504,0.4166666666666667
CACM-1844,0.05,0.4166666666666667
