Result,Precision,Recall
CACM-3068,0.0,0.0
CACM-2314,0.0,0.0
CACM-2939,0.0,0.0
CACM-3105,0.0,0.0
CACM-1680,0.0,0.0
CACM-1677,0.0,0.0
CACM-1747,0.0,0.0
CACM-1591,0.0,0.0
CACM-3128,0.1111111111111111,0.03333333333333333
CACM-2840,0.1,0.03333333333333333
CACM-2878,0.09090909090909091,0.03333333333333333
CACM-1750,0.08333333333333333,0.03333333333333333
CACM-2629,0.07692307692307693,0.03333333333333333
CACM-2716,0.07142857142857142,0.03333333333333333
CACM-2870,0.06666666666666667,0.03333333333333333
CACM-3072,0.0625,0.03333333333333333
CACM-2626,0.058823529411764705,0.03333333333333333
CACM-2541,0.1111111111111111,0.06666666666666667
CACM-0972,0.10526315789473684,0.06666666666666667
CACM-2849,0.1,0.06666666666666667
CACM-1476,0.09523809523809523,0.06666666666666667
CACM-1385,0.09090909090909091,0.06666666666666667
CACM-2372,0.08695652173913043,0.06666666666666667
CACM-2317,0.08333333333333333,0.06666666666666667
CACM-3154,0.08,0.06666666666666667
CACM-2632,0.11538461538461539,0.1
CACM-2060,0.1111111111111111,0.1
CACM-2377,0.10714285714285714,0.1
CACM-3153,0.10344827586206896,0.1
CACM-2424,0.1,0.1
CACM-2319,0.0967741935483871,0.1
CACM-1247,0.09375,0.1
CACM-1844,0.09090909090909091,0.1
CACM-1066,0.08823529411764706,0.1
CACM-3050,0.08571428571428572,0.1
CACM-0696,0.08333333333333333,0.1
CACM-2888,0.08108108108108109,0.1
CACM-3127,0.07894736842105263,0.1
CACM-3141,0.07692307692307693,0.1
CACM-3077,0.075,0.1
CACM-3150,0.07317073170731707,0.1
CACM-3026,0.07142857142857142,0.1
CACM-1728,0.06976744186046512,0.1
CACM-2379,0.09090909090909091,0.13333333333333333
CACM-2320,0.1111111111111111,0.16666666666666666
CACM-2867,0.10869565217391304,0.16666666666666666
CACM-2106,0.10638297872340426,0.16666666666666666
CACM-1290,0.10416666666666667,0.16666666666666666
CACM-2622,0.10204081632653061,0.16666666666666666
CACM-2938,0.12,0.2
CACM-2184,0.11764705882352941,0.2
CACM-2949,0.11538461538461539,0.2
CACM-3073,0.11320754716981132,0.2
CACM-2940,0.1111111111111111,0.2
CACM-2882,0.10909090909090909,0.2
CACM-2876,0.10714285714285714,0.2
CACM-1470,0.10526315789473684,0.2
CACM-1487,0.10344827586206896,0.2
CACM-2959,0.1016949152542373,0.2
CACM-3174,0.1,0.2
CACM-3183,0.09836065573770492,0.2
CACM-3138,0.0967741935483871,0.2
CACM-2985,0.09523809523809523,0.2
CACM-2522,0.09375,0.2
CACM-3101,0.09230769230769231,0.2
CACM-2198,0.09090909090909091,0.2
CACM-3142,0.08955223880597014,0.2
CACM-2342,0.10294117647058823,0.23333333333333334
CACM-3147,0.10144927536231885,0.23333333333333334
CACM-3136,0.1,0.23333333333333334
CACM-3092,0.09859154929577464,0.23333333333333334
CACM-2138,0.09722222222222222,0.23333333333333334
CACM-3070,0.0958904109589041,0.23333333333333334
CACM-2358,0.0945945945945946,0.23333333333333334
CACM-3002,0.09333333333333334,0.23333333333333334
CACM-3087,0.09210526315789473,0.23333333333333334
CACM-2936,0.09090909090909091,0.23333333333333334
CACM-3137,0.08974358974358974,0.23333333333333334
CACM-2378,0.08860759493670886,0.23333333333333334
CACM-1671,0.0875,0.23333333333333334
CACM-3103,0.08641975308641975,0.23333333333333334
CACM-2080,0.0975609756097561,0.26666666666666666
CACM-1033,0.0963855421686747,0.26666666666666666
CACM-3117,0.09523809523809523,0.26666666666666666
CACM-2188,0.09411764705882353,0.26666666666666666
CACM-2951,0.09302325581395349,0.26666666666666666
CACM-2923,0.09195402298850575,0.26666666666666666
CACM-0322,0.09090909090909091,0.26666666666666666
CACM-1652,0.0898876404494382,0.26666666666666666
CACM-2002,0.08888888888888889,0.26666666666666666
CACM-1959,0.08791208791208792,0.26666666666666666
CACM-1108,0.08695652173913043,0.26666666666666666
CACM-2740,0.0967741935483871,0.3
CACM-3048,0.10638297872340426,0.3333333333333333
CACM-3157,0.10526315789473684,0.3333333333333333
CACM-2851,0.11458333333333333,0.36666666666666664
CACM-1621,0.1134020618556701,0.36666666666666664
CACM-2852,0.11224489795918367,0.36666666666666664
CACM-3067,0.1111111111111111,0.36666666666666664
CACM-1534,0.11,0.36666666666666664
