Result,Precision,Recall
CACM-2811,0.0,0.0
CACM-2402,0.0,0.0
CACM-2542,0.3333333333333333,0.047619047619047616
CACM-3070,0.25,0.047619047619047616
CACM-2798,0.2,0.047619047619047616
CACM-2812,0.16666666666666666,0.047619047619047616
CACM-1653,0.2857142857142857,0.09523809523809523
CACM-2215,0.25,0.09523809523809523
CACM-0462,0.2222222222222222,0.09523809523809523
CACM-1938,0.2,0.09523809523809523
CACM-2319,0.18181818181818182,0.09523809523809523
CACM-3089,0.16666666666666666,0.09523809523809523
CACM-3072,0.23076923076923078,0.14285714285714285
CACM-2375,0.21428571428571427,0.14285714285714285
CACM-2882,0.2,0.14285714285714285
CACM-3078,0.1875,0.14285714285714285
CACM-2849,0.17647058823529413,0.14285714285714285
CACM-3048,0.2222222222222222,0.19047619047619047
CACM-2344,0.2631578947368421,0.23809523809523808
CACM-2990,0.25,0.23809523809523808
CACM-2716,0.23809523809523808,0.23809523809523808
CACM-2494,0.22727272727272727,0.23809523809523808
CACM-2894,0.21739130434782608,0.23809523809523808
CACM-2437,0.20833333333333334,0.23809523809523808
CACM-3135,0.2,0.23809523809523808
CACM-2829,0.19230769230769232,0.23809523809523808
CACM-1726,0.18518518518518517,0.23809523809523808
CACM-2318,0.21428571428571427,0.2857142857142857
CACM-2859,0.20689655172413793,0.2857142857142857
CACM-3149,0.2,0.2857142857142857
CACM-3132,0.1935483870967742,0.2857142857142857
CACM-2641,0.1875,0.2857142857142857
CACM-1435,0.18181818181818182,0.2857142857142857
CACM-3119,0.17647058823529413,0.2857142857142857
CACM-2871,0.17142857142857143,0.2857142857142857
CACM-2988,0.16666666666666666,0.2857142857142857
CACM-2980,0.16216216216216217,0.2857142857142857
CACM-1908,0.15789473684210525,0.2857142857142857
CACM-2019,0.15384615384615385,0.2857142857142857
CACM-2741,0.15,0.2857142857142857
CACM-2054,0.14634146341463414,0.2857142857142857
CACM-2310,0.14285714285714285,0.2857142857142857
CACM-2984,0.16279069767441862,0.3333333333333333
CACM-2106,0.1590909090909091,0.3333333333333333
CACM-2991,0.15555555555555556,0.3333333333333333
CACM-2370,0.15217391304347827,0.3333333333333333
CACM-3136,0.14893617021276595,0.3333333333333333
CACM-2522,0.16666666666666666,0.38095238095238093
CACM-2951,0.1836734693877551,0.42857142857142855
CACM-2852,0.18,0.42857142857142855
CACM-1719,0.17647058823529413,0.42857142857142855
CACM-2862,0.17307692307692307,0.42857142857142855
CACM-2232,0.16981132075471697,0.42857142857142855
CACM-2452,0.16666666666666666,0.42857142857142855
CACM-2746,0.16363636363636364,0.42857142857142855
CACM-2892,0.16071428571428573,0.42857142857142855
CACM-2561,0.15789473684210525,0.42857142857142855
CACM-3001,0.15517241379310345,0.42857142857142855
CACM-1827,0.1694915254237288,0.47619047619047616
CACM-1170,0.16666666666666666,0.47619047619047616
CACM-3153,0.16393442622950818,0.47619047619047616
CACM-2916,0.16129032258064516,0.47619047619047616
CACM-1792,0.15873015873015872,0.47619047619047616
CACM-2535,0.15625,0.47619047619047616
CACM-2838,0.15384615384615385,0.47619047619047616
CACM-2711,0.15151515151515152,0.47619047619047616
CACM-2017,0.14925373134328357,0.47619047619047616
CACM-2113,0.14705882352941177,0.47619047619047616
CACM-2314,0.14492753623188406,0.47619047619047616
CACM-2697,0.14285714285714285,0.47619047619047616
CACM-2048,0.14084507042253522,0.47619047619047616
CACM-2883,0.1388888888888889,0.47619047619047616
CACM-2634,0.136986301369863,0.47619047619047616
CACM-2188,0.13513513513513514,0.47619047619047616
CACM-1931,0.13333333333333333,0.47619047619047616
CACM-2937,0.13157894736842105,0.47619047619047616
CACM-2572,0.12987012987012986,0.47619047619047616
CACM-2231,0.1282051282051282,0.47619047619047616
CACM-2629,0.12658227848101267,0.47619047619047616
CACM-2669,0.125,0.47619047619047616
CACM-3068,0.12345679012345678,0.47619047619047616
CACM-1543,0.12195121951219512,0.47619047619047616
CACM-1805,0.13253012048192772,0.5238095238095238
CACM-1844,0.13095238095238096,0.5238095238095238
CACM-1572,0.1411764705882353,0.5714285714285714
CACM-3128,0.13953488372093023,0.5714285714285714
CACM-3183,0.13793103448275862,0.5714285714285714
CACM-0633,0.13636363636363635,0.5714285714285714
CACM-3047,0.1348314606741573,0.5714285714285714
CACM-3091,0.13333333333333333,0.5714285714285714
CACM-2985,0.13186813186813187,0.5714285714285714
CACM-3157,0.13043478260869565,0.5714285714285714
CACM-3059,0.12903225806451613,0.5714285714285714
CACM-1665,0.1276595744680851,0.5714285714285714
CACM-3134,0.12631578947368421,0.5714285714285714
CACM-1325,0.125,0.5714285714285714
CACM-3071,0.12371134020618557,0.5714285714285714
CACM-1605,0.12244897959183673,0.5714285714285714
CACM-3176,0.12121212121212122,0.5714285714285714
CACM-2268,0.12,0.5714285714285714
