Result,Precision,Recall
CACM-2967,0.0,0.0
CACM-3087,0.5,0.037037037037037035
CACM-3142,0.3333333333333333,0.037037037037037035
CACM-2424,0.25,0.037037037037037035
CACM-3026,0.2,0.037037037037037035
CACM-2882,0.3333333333333333,0.07407407407407407
CACM-2716,0.42857142857142855,0.1111111111111111
CACM-2516,0.5,0.14814814814814814
CACM-2002,0.4444444444444444,0.14814814814814814
CACM-2852,0.4,0.14814814814814814
CACM-0695,0.36363636363636365,0.14814814814814814
CACM-1844,0.3333333333333333,0.14814814814814814
CACM-2311,0.3076923076923077,0.14814814814814814
CACM-2888,0.2857142857142857,0.14814814814814814
CACM-3136,0.26666666666666666,0.14814814814814814
CACM-3158,0.25,0.14814814814814814
CACM-2876,0.23529411764705882,0.14814814814814814
CACM-3092,0.2222222222222222,0.14814814814814814
CACM-2718,0.2631578947368421,0.18518518518518517
CACM-2358,0.25,0.18518518518518517
CACM-1366,0.23809523809523808,0.18518518518518517
CACM-2812,0.22727272727272727,0.18518518518518517
CACM-2106,0.21739130434782608,0.18518518518518517
CACM-2957,0.25,0.2222222222222222
CACM-3049,0.24,0.2222222222222222
CACM-2988,0.23076923076923078,0.2222222222222222
CACM-2828,0.2222222222222222,0.2222222222222222
CACM-1518,0.21428571428571427,0.2222222222222222
CACM-1750,0.20689655172413793,0.2222222222222222
CACM-2951,0.2,0.2222222222222222
CACM-1747,0.1935483870967742,0.2222222222222222
CACM-1572,0.1875,0.2222222222222222
CACM-2486,0.18181818181818182,0.2222222222222222
CACM-3070,0.17647058823529413,0.2222222222222222
CACM-2738,0.17142857142857143,0.2222222222222222
CACM-2710,0.19444444444444445,0.25925925925925924
CACM-2625,0.1891891891891892,0.25925925925925924
CACM-2928,0.18421052631578946,0.25925925925925924
CACM-2151,0.1794871794871795,0.25925925925925924
CACM-2198,0.2,0.2962962962962963
CACM-2147,0.1951219512195122,0.2962962962962963
CACM-2715,0.21428571428571427,0.3333333333333333
CACM-0698,0.20930232558139536,0.3333333333333333
CACM-2046,0.22727272727272727,0.37037037037037035
CACM-2016,0.2222222222222222,0.37037037037037035
CACM-3025,0.21739130434782608,0.37037037037037035
CACM-1652,0.2127659574468085,0.37037037037037035
CACM-3011,0.20833333333333334,0.37037037037037035
CACM-2379,0.20408163265306123,0.37037037037037035
CACM-2593,0.22,0.4074074074074074
CACM-2846,0.21568627450980393,0.4074074074074074
CACM-3056,0.21153846153846154,0.4074074074074074
CACM-3164,0.20754716981132076,0.4074074074074074
CACM-1409,0.2037037037037037,0.4074074074074074
CACM-1462,0.2,0.4074074074074074
CACM-2188,0.19642857142857142,0.4074074074074074
CACM-1698,0.19298245614035087,0.4074074074074074
CACM-2138,0.1896551724137931,0.4074074074074074
CACM-2817,0.2033898305084746,0.4444444444444444
CACM-1199,0.2,0.4444444444444444
CACM-2859,0.19672131147540983,0.4444444444444444
CACM-2959,0.20967741935483872,0.48148148148148145
CACM-3112,0.20634920634920634,0.48148148148148145
CACM-1846,0.203125,0.48148148148148145
CACM-1711,0.2,0.48148148148148145
CACM-3134,0.19696969696969696,0.48148148148148145
CACM-3137,0.208955223880597,0.5185185185185185
CACM-2319,0.20588235294117646,0.5185185185185185
CACM-3030,0.2028985507246377,0.5185185185185185
CACM-2572,0.2,0.5185185185185185
CACM-3072,0.19718309859154928,0.5185185185185185
CACM-3089,0.19444444444444445,0.5185185185185185
CACM-2342,0.1917808219178082,0.5185185185185185
CACM-2484,0.1891891891891892,0.5185185185185185
CACM-1962,0.18666666666666668,0.5185185185185185
CACM-1695,0.18421052631578946,0.5185185185185185
CACM-2816,0.19480519480519481,0.5555555555555556
CACM-2375,0.19230769230769232,0.5555555555555556
CACM-2421,0.189873417721519,0.5555555555555556
CACM-2396,0.1875,0.5555555555555556
CACM-3138,0.18518518518518517,0.5555555555555556
CACM-1929,0.18292682926829268,0.5555555555555556
CACM-1959,0.18072289156626506,0.5555555555555556
CACM-1856,0.17857142857142858,0.5555555555555556
CACM-3127,0.17647058823529413,0.5555555555555556
CACM-2479,0.1744186046511628,0.5555555555555556
CACM-2163,0.1724137931034483,0.5555555555555556
CACM-1754,0.17045454545454544,0.5555555555555556
CACM-2372,0.16853932584269662,0.5555555555555556
CACM-0616,0.16666666666666666,0.5555555555555556
CACM-3067,0.16483516483516483,0.5555555555555556
CACM-1309,0.16304347826086957,0.5555555555555556
CACM-1264,0.16129032258064516,0.5555555555555556
CACM-2377,0.1702127659574468,0.5925925925925926
CACM-2771,0.16842105263157894,0.5925925925925926
CACM-2720,0.16666666666666666,0.5925925925925926
CACM-2629,0.16494845360824742,0.5925925925925926
CACM-2722,0.16326530612244897,0.5925925925925926
CACM-2717,0.1717171717171717,0.6296296296296297
CACM-2900,0.17,0.6296296296296297
