Result,Precision,Recall
CACM-3043,1.0,0.03571428571428571
CACM-0371,0.5,0.03571428571428571
CACM-2325,0.3333333333333333,0.03571428571428571
CACM-1553,0.25,0.03571428571428571
CACM-2903,0.2,0.03571428571428571
CACM-3141,0.3333333333333333,0.07142857142857142
CACM-0270,0.2857142857142857,0.07142857142857142
CACM-1551,0.25,0.07142857142857142
CACM-3104,0.2222222222222222,0.07142857142857142
CACM-3148,0.3,0.10714285714285714
CACM-2950,0.2727272727272727,0.10714285714285714
CACM-1243,0.25,0.10714285714285714
CACM-1660,0.23076923076923078,0.10714285714285714
CACM-1952,0.21428571428571427,0.10714285714285714
CACM-2912,0.26666666666666666,0.14285714285714285
CACM-3128,0.3125,0.17857142857142858
CACM-2226,0.29411764705882354,0.17857142857142858
CACM-2342,0.3333333333333333,0.21428571428571427
CACM-2884,0.3157894736842105,0.21428571428571427
CACM-2949,0.3,0.21428571428571427
CACM-3006,0.2857142857142857,0.21428571428571427
CACM-2376,0.3181818181818182,0.25
CACM-3170,0.30434782608695654,0.25
CACM-2865,0.3333333333333333,0.2857142857142857
CACM-0069,0.32,0.2857142857142857
CACM-2007,0.3076923076923077,0.2857142857142857
CACM-3014,0.2962962962962963,0.2857142857142857
CACM-2871,0.2857142857142857,0.2857142857142857
CACM-2326,0.27586206896551724,0.2857142857142857
CACM-1623,0.26666666666666666,0.2857142857142857
CACM-3028,0.25806451612903225,0.2857142857142857
CACM-3137,0.25,0.2857142857142857
CACM-1397,0.24242424242424243,0.2857142857142857
CACM-3166,0.23529411764705882,0.2857142857142857
CACM-1771,0.22857142857142856,0.2857142857142857
CACM-1854,0.2222222222222222,0.2857142857142857
CACM-1796,0.21621621621621623,0.2857142857142857
CACM-0046,0.21052631578947367,0.2857142857142857
CACM-2283,0.20512820512820512,0.2857142857142857
CACM-2111,0.2,0.2857142857142857
CACM-2630,0.1951219512195122,0.2857142857142857
CACM-0758,0.19047619047619047,0.2857142857142857
CACM-1658,0.18604651162790697,0.2857142857142857
CACM-2272,0.18181818181818182,0.2857142857142857
CACM-1392,0.17777777777777778,0.2857142857142857
CACM-2578,0.1956521739130435,0.32142857142857145
CACM-3080,0.19148936170212766,0.32142857142857145
CACM-2273,0.1875,0.32142857142857145
CACM-3082,0.20408163265306123,0.35714285714285715
CACM-2256,0.22,0.39285714285714285
CACM-1237,0.21568627450980393,0.39285714285714285
CACM-3078,0.21153846153846154,0.39285714285714285
CACM-1529,0.20754716981132076,0.39285714285714285
CACM-2895,0.2222222222222222,0.42857142857142855
CACM-1924,0.21818181818181817,0.42857142857142855
CACM-2623,0.21428571428571427,0.42857142857142855
CACM-2864,0.21052631578947367,0.42857142857142855
CACM-1736,0.20689655172413793,0.42857142857142855
CACM-1749,0.2033898305084746,0.42857142857142855
CACM-2289,0.2,0.42857142857142855
CACM-0804,0.19672131147540983,0.42857142857142855
CACM-2208,0.1935483870967742,0.42857142857142855
CACM-0409,0.19047619047619047,0.42857142857142855
CACM-2320,0.203125,0.4642857142857143
CACM-2819,0.2,0.4642857142857143
CACM-1198,0.21212121212121213,0.5
CACM-2216,0.208955223880597,0.5
CACM-2902,0.20588235294117646,0.5
CACM-1877,0.21739130434782608,0.5357142857142857
CACM-2317,0.21428571428571427,0.5357142857142857
CACM-2267,0.2112676056338028,0.5357142857142857
CACM-1440,0.20833333333333334,0.5357142857142857
CACM-0961,0.2054794520547945,0.5357142857142857
CACM-2389,0.20270270270270271,0.5357142857142857
CACM-2378,0.2,0.5357142857142857
CACM-2932,0.19736842105263158,0.5357142857142857
CACM-1427,0.19480519480519481,0.5357142857142857
CACM-1458,0.19230769230769232,0.5357142857142857
CACM-1342,0.189873417721519,0.5357142857142857
CACM-1381,0.1875,0.5357142857142857
CACM-3144,0.18518518518518517,0.5357142857142857
CACM-2146,0.18292682926829268,0.5357142857142857
CACM-1374,0.18072289156626506,0.5357142857142857
CACM-1338,0.19047619047619047,0.5714285714285714
CACM-3143,0.18823529411764706,0.5714285714285714
CACM-2890,0.18604651162790697,0.5714285714285714
CACM-1601,0.1839080459770115,0.5714285714285714
CACM-1931,0.18181818181818182,0.5714285714285714
CACM-2276,0.1797752808988764,0.5714285714285714
CACM-2417,0.17777777777777778,0.5714285714285714
CACM-2740,0.17582417582417584,0.5714285714285714
CACM-2264,0.17391304347826086,0.5714285714285714
CACM-1884,0.17204301075268819,0.5714285714285714
CACM-3055,0.1702127659574468,0.5714285714285714
CACM-1626,0.16842105263157894,0.5714285714285714
CACM-2972,0.16666666666666666,0.5714285714285714
CACM-1870,0.16494845360824742,0.5714285714285714
CACM-1171,0.16326530612244897,0.5714285714285714
CACM-1619,0.16161616161616163,0.5714285714285714
CACM-3151,0.16,0.5714285714285714
