Result,Precision,Recall
CACM-1816,0.0,0.0
CACM-1344,0.5,0.03333333333333333
CACM-2101,0.3333333333333333,0.03333333333333333
CACM-2634,0.5,0.06666666666666667
CACM-0840,0.4,0.06666666666666667
CACM-2395,0.5,0.1
CACM-1578,0.42857142857142855,0.1
CACM-2418,0.375,0.1
CACM-1631,0.4444444444444444,0.13333333333333333
CACM-2585,0.4,0.13333333333333333
CACM-1709,0.45454545454545453,0.16666666666666666
CACM-0050,0.4166666666666667,0.16666666666666666
CACM-2238,0.38461538461538464,0.16666666666666666
CACM-0069,0.35714285714285715,0.16666666666666666
CACM-1474,0.3333333333333333,0.16666666666666666
CACM-0382,0.3125,0.16666666666666666
CACM-2351,0.29411764705882354,0.16666666666666666
CACM-1876,0.2777777777777778,0.16666666666666666
CACM-1644,0.2631578947368421,0.16666666666666666
CACM-1396,0.25,0.16666666666666666
CACM-2533,0.23809523809523808,0.16666666666666666
CACM-0378,0.22727272727272727,0.16666666666666666
CACM-0028,0.21739130434782608,0.16666666666666666
CACM-2670,0.20833333333333334,0.16666666666666666
CACM-0660,0.2,0.16666666666666666
CACM-0266,0.19230769230769232,0.16666666666666666
CACM-1802,0.18518518518518517,0.16666666666666666
CACM-0801,0.17857142857142858,0.16666666666666666
CACM-0839,0.1724137931034483,0.16666666666666666
CACM-2779,0.16666666666666666,0.16666666666666666
CACM-1252,0.16129032258064516,0.16666666666666666
CACM-3138,0.15625,0.16666666666666666
CACM-0126,0.15151515151515152,0.16666666666666666
CACM-0765,0.14705882352941177,0.16666666666666666
CACM-2225,0.14285714285714285,0.16666666666666666
CACM-2488,0.1388888888888889,0.16666666666666666
CACM-0122,0.13513513513513514,0.16666666666666666
CACM-0297,0.13157894736842105,0.16666666666666666
CACM-1598,0.1282051282051282,0.16666666666666666
CACM-1848,0.125,0.16666666666666666
CACM-0371,0.12195121951219512,0.16666666666666666
CACM-1986,0.11904761904761904,0.16666666666666666
CACM-3166,0.13953488372093023,0.2
CACM-2825,0.1590909090909091,0.23333333333333334
CACM-1640,0.15555555555555556,0.23333333333333334
CACM-1732,0.15217391304347827,0.23333333333333334
CACM-1366,0.14893617021276595,0.23333333333333334
CACM-1823,0.14583333333333334,0.23333333333333334
CACM-1944,0.16326530612244897,0.26666666666666666
CACM-1987,0.16,0.26666666666666666
CACM-1637,0.1568627450980392,0.26666666666666666
CACM-1586,0.15384615384615385,0.26666666666666666
CACM-2325,0.1509433962264151,0.26666666666666666
CACM-1434,0.14814814814814814,0.26666666666666666
CACM-2592,0.14545454545454545,0.26666666666666666
CACM-2994,0.14285714285714285,0.26666666666666666
CACM-1629,0.15789473684210525,0.3
CACM-2102,0.15517241379310345,0.3
CACM-2771,0.15254237288135594,0.3
CACM-1698,0.15,0.3
CACM-2999,0.14754098360655737,0.3
CACM-1519,0.14516129032258066,0.3
CACM-1264,0.14285714285714285,0.3
CACM-3010,0.140625,0.3
CACM-1880,0.13846153846153847,0.3
CACM-3087,0.13636363636363635,0.3
CACM-0845,0.13432835820895522,0.3
CACM-0884,0.1323529411764706,0.3
CACM-2223,0.13043478260869565,0.3
CACM-1152,0.12857142857142856,0.3
CACM-2078,0.1267605633802817,0.3
CACM-2993,0.125,0.3
CACM-0944,0.1232876712328767,0.3
CACM-1864,0.12162162162162163,0.3
CACM-2098,0.13333333333333333,0.3333333333333333
CACM-0529,0.13157894736842105,0.3333333333333333
CACM-1398,0.14285714285714285,0.36666666666666664
CACM-2604,0.14102564102564102,0.36666666666666664
CACM-1977,0.13924050632911392,0.36666666666666664
CACM-1304,0.1375,0.36666666666666664
CACM-1691,0.14814814814814814,0.4
CACM-2490,0.14634146341463414,0.4
CACM-1195,0.14457831325301204,0.4
CACM-2249,0.15476190476190477,0.43333333333333335
CACM-2318,0.15294117647058825,0.43333333333333335
CACM-1734,0.1511627906976744,0.43333333333333335
CACM-1755,0.14942528735632185,0.43333333333333335
CACM-1171,0.14772727272727273,0.43333333333333335
CACM-1719,0.14606741573033707,0.43333333333333335
CACM-3070,0.14444444444444443,0.43333333333333335
CACM-2930,0.14285714285714285,0.43333333333333335
CACM-0432,0.14130434782608695,0.43333333333333335
CACM-3049,0.13978494623655913,0.43333333333333335
CACM-2188,0.13829787234042554,0.43333333333333335
CACM-1484,0.1368421052631579,0.43333333333333335
CACM-1650,0.13541666666666666,0.43333333333333335
CACM-2955,0.13402061855670103,0.43333333333333335
CACM-2849,0.1326530612244898,0.43333333333333335
CACM-1554,0.13131313131313133,0.43333333333333335
CACM-0981,0.13,0.43333333333333335
