Result,Precision,Recall
CACM-2337,0.0,0.0
CACM-1659,0.0,0.0
CACM-2932,0.3333333333333333,0.09090909090909091
CACM-0371,0.25,0.09090909090909091
CACM-2325,0.2,0.09090909090909091
CACM-3007,0.16666666666666666,0.09090909090909091
CACM-2743,0.14285714285714285,0.09090909090909091
CACM-3086,0.125,0.09090909090909091
CACM-2927,0.1111111111111111,0.09090909090909091
CACM-2997,0.1,0.09090909090909091
CACM-0895,0.09090909090909091,0.09090909090909091
CACM-2007,0.08333333333333333,0.09090909090909091
CACM-0164,0.07692307692307693,0.09090909090909091
CACM-2950,0.07142857142857142,0.09090909090909091
CACM-0267,0.06666666666666667,0.09090909090909091
CACM-2226,0.0625,0.09090909090909091
CACM-1660,0.058823529411764705,0.09090909090909091
CACM-1952,0.05555555555555555,0.09090909090909091
CACM-2837,0.05263157894736842,0.09090909090909091
CACM-0117,0.05,0.09090909090909091
CACM-1658,0.047619047619047616,0.09090909090909091
CACM-1342,0.045454545454545456,0.09090909090909091
CACM-3131,0.043478260869565216,0.09090909090909091
CACM-2417,0.041666666666666664,0.09090909090909091
CACM-2884,0.04,0.09090909090909091
CACM-3166,0.038461538461538464,0.09090909090909091
CACM-2454,0.037037037037037035,0.09090909090909091
CACM-2508,0.03571428571428571,0.09090909090909091
CACM-0270,0.034482758620689655,0.09090909090909091
CACM-0804,0.03333333333333333,0.09090909090909091
CACM-2936,0.03225806451612903,0.09090909090909091
CACM-2903,0.03125,0.09090909090909091
CACM-1969,0.030303030303030304,0.09090909090909091
CACM-1374,0.029411764705882353,0.09090909090909091
CACM-1796,0.02857142857142857,0.09090909090909091
CACM-1551,0.027777777777777776,0.09090909090909091
CACM-3006,0.02702702702702703,0.09090909090909091
CACM-2679,0.02631578947368421,0.09090909090909091
CACM-1619,0.02564102564102564,0.09090909090909091
CACM-2706,0.025,0.09090909090909091
CACM-2504,0.024390243902439025,0.09090909090909091
CACM-0149,0.023809523809523808,0.09090909090909091
CACM-2645,0.023255813953488372,0.09090909090909091
CACM-2505,0.022727272727272728,0.09090909090909091
CACM-1309,0.022222222222222223,0.09090909090909091
CACM-2283,0.021739130434782608,0.09090909090909091
CACM-2863,0.02127659574468085,0.09090909090909091
CACM-2725,0.020833333333333332,0.09090909090909091
CACM-2830,0.02040816326530612,0.09090909090909091
CACM-1465,0.02,0.09090909090909091
CACM-2272,0.0196078431372549,0.09090909090909091
CACM-1953,0.019230769230769232,0.09090909090909091
CACM-2953,0.018867924528301886,0.09090909090909091
CACM-3162,0.018518518518518517,0.09090909090909091
CACM-2146,0.01818181818181818,0.09090909090909091
CACM-2892,0.017857142857142856,0.09090909090909091
CACM-2784,0.017543859649122806,0.09090909090909091
CACM-1851,0.017241379310344827,0.09090909090909091
CACM-2902,0.01694915254237288,0.09090909090909091
CACM-2273,0.016666666666666666,0.09090909090909091
CACM-3151,0.01639344262295082,0.09090909090909091
CACM-2457,0.016129032258064516,0.09090909090909091
CACM-2702,0.031746031746031744,0.18181818181818182
CACM-3055,0.03125,0.18181818181818182
CACM-1873,0.03076923076923077,0.18181818181818182
CACM-2110,0.030303030303030304,0.18181818181818182
CACM-2938,0.029850746268656716,0.18181818181818182
CACM-2236,0.029411764705882353,0.18181818181818182
CACM-2828,0.028985507246376812,0.18181818181818182
CACM-1899,0.02857142857142857,0.18181818181818182
CACM-2365,0.028169014084507043,0.18181818181818182
CACM-2490,0.041666666666666664,0.2727272727272727
CACM-2426,0.0410958904109589,0.2727272727272727
CACM-1392,0.04054054054054054,0.2727272727272727
CACM-2819,0.04,0.2727272727272727
CACM-2126,0.039473684210526314,0.2727272727272727
CACM-0409,0.03896103896103896,0.2727272727272727
CACM-2627,0.038461538461538464,0.2727272727272727
CACM-1947,0.0379746835443038,0.2727272727272727
CACM-1924,0.0375,0.2727272727272727
CACM-1529,0.037037037037037035,0.2727272727272727
CACM-3070,0.036585365853658534,0.2727272727272727
CACM-2251,0.03614457831325301,0.2727272727272727
CACM-3018,0.047619047619047616,0.36363636363636365
CACM-3061,0.047058823529411764,0.36363636363636365
CACM-2767,0.046511627906976744,0.36363636363636365
CACM-3163,0.04597701149425287,0.36363636363636365
CACM-2630,0.045454545454545456,0.36363636363636365
CACM-2025,0.0449438202247191,0.36363636363636365
CACM-2389,0.044444444444444446,0.36363636363636365
CACM-2216,0.04395604395604396,0.36363636363636365
CACM-2267,0.043478260869565216,0.36363636363636365
CACM-2520,0.043010752688172046,0.36363636363636365
CACM-2968,0.0425531914893617,0.36363636363636365
CACM-3064,0.042105263157894736,0.36363636363636365
CACM-1708,0.041666666666666664,0.36363636363636365
CACM-1957,0.041237113402061855,0.36363636363636365
CACM-2222,0.04081632653061224,0.36363636363636365
CACM-2362,0.04040404040404041,0.36363636363636365
CACM-2942,0.04,0.36363636363636365
