Result,Precision,Recall
CACM-2318,0.0,0.0
CACM-2452,0.5,0.038461538461538464
CACM-2114,0.3333333333333333,0.038461538461538464
CACM-1796,0.25,0.038461538461538464
CACM-2984,0.2,0.038461538461538464
CACM-1976,0.16666666666666666,0.038461538461538464
CACM-3137,0.2857142857142857,0.07692307692307693
CACM-2493,0.375,0.11538461538461539
CACM-2816,0.4444444444444444,0.15384615384615385
CACM-2765,0.5,0.19230769230769232
CACM-3012,0.45454545454545453,0.19230769230769232
CACM-2813,0.4166666666666667,0.19230769230769232
CACM-1267,0.38461538461538464,0.19230769230769232
CACM-1719,0.35714285714285715,0.19230769230769232
CACM-1271,0.3333333333333333,0.19230769230769232
CACM-1653,0.3125,0.19230769230769232
CACM-3070,0.29411764705882354,0.19230769230769232
CACM-2949,0.2777777777777778,0.19230769230769232
CACM-1660,0.2631578947368421,0.19230769230769232
CACM-1952,0.25,0.19230769230769232
CACM-3089,0.23809523809523808,0.19230769230769232
CACM-2359,0.2727272727272727,0.23076923076923078
CACM-2319,0.2608695652173913,0.23076923076923078
CACM-2969,0.2916666666666667,0.2692307692307692
CACM-1412,0.28,0.2692307692307692
CACM-1173,0.2692307692307692,0.2692307692307692
CACM-3002,0.2962962962962963,0.3076923076923077
CACM-3082,0.2857142857142857,0.3076923076923077
CACM-1032,0.27586206896551724,0.3076923076923077
CACM-2988,0.26666666666666666,0.3076923076923077
CACM-3090,0.25806451612903225,0.3076923076923077
CACM-3119,0.25,0.3076923076923077
CACM-3181,0.24242424242424243,0.3076923076923077
CACM-1938,0.23529411764705882,0.3076923076923077
CACM-2140,0.2571428571428571,0.34615384615384615
CACM-2926,0.25,0.34615384615384615
CACM-2978,0.24324324324324326,0.34615384615384615
CACM-2629,0.23684210526315788,0.34615384615384615
CACM-1233,0.23076923076923078,0.34615384615384615
CACM-1194,0.225,0.34615384615384615
CACM-3134,0.21951219512195122,0.34615384615384615
CACM-0892,0.21428571428571427,0.34615384615384615
CACM-1515,0.20930232558139536,0.34615384615384615
CACM-2542,0.20454545454545456,0.34615384615384615
CACM-0858,0.2,0.34615384615384615
CACM-2437,0.1956521739130435,0.34615384615384615
CACM-3148,0.19148936170212766,0.34615384615384615
CACM-2976,0.1875,0.34615384615384615
CACM-1745,0.1836734693877551,0.34615384615384615
CACM-1226,0.18,0.34615384615384615
CACM-2578,0.17647058823529413,0.34615384615384615
CACM-2991,0.17307692307692307,0.34615384615384615
CACM-1652,0.16981132075471697,0.34615384615384615
CACM-2298,0.16666666666666666,0.34615384615384615
CACM-1571,0.16363636363636364,0.34615384615384615
CACM-1657,0.16071428571428573,0.34615384615384615
CACM-2344,0.15789473684210525,0.34615384615384615
CACM-1827,0.15517241379310345,0.34615384615384615
CACM-1534,0.15254237288135594,0.34615384615384615
CACM-1765,0.15,0.34615384615384615
CACM-3059,0.14754098360655737,0.34615384615384615
CACM-2253,0.14516129032258066,0.34615384615384615
CACM-3048,0.14285714285714285,0.34615384615384615
CACM-2669,0.15625,0.38461538461538464
CACM-2862,0.15384615384615385,0.38461538461538464
CACM-3152,0.16666666666666666,0.4230769230769231
CACM-2631,0.16417910447761194,0.4230769230769231
CACM-1927,0.16176470588235295,0.4230769230769231
CACM-1519,0.15942028985507245,0.4230769230769231
CACM-0303,0.15714285714285714,0.4230769230769231
CACM-2375,0.15492957746478872,0.4230769230769231
CACM-0849,0.1527777777777778,0.4230769230769231
CACM-0652,0.1506849315068493,0.4230769230769231
CACM-0855,0.14864864864864866,0.4230769230769231
CACM-1474,0.14666666666666667,0.4230769230769231
CACM-2032,0.14473684210526316,0.4230769230769231
CACM-2358,0.14285714285714285,0.4230769230769231
CACM-2784,0.14102564102564102,0.4230769230769231
CACM-3114,0.13924050632911392,0.4230769230769231
CACM-3128,0.1375,0.4230769230769231
CACM-2849,0.13580246913580246,0.4230769230769231
CACM-2160,0.13414634146341464,0.4230769230769231
CACM-0086,0.13253012048192772,0.4230769230769231
CACM-2741,0.13095238095238096,0.4230769230769231
CACM-0409,0.12941176470588237,0.4230769230769231
CACM-0696,0.12790697674418605,0.4230769230769231
CACM-2812,0.12643678160919541,0.4230769230769231
CACM-2555,0.125,0.4230769230769231
CACM-2278,0.12359550561797752,0.4230769230769231
CACM-1746,0.12222222222222222,0.4230769230769231
CACM-3183,0.12087912087912088,0.4230769230769231
CACM-2680,0.13043478260869565,0.46153846153846156
CACM-2435,0.12903225806451613,0.46153846153846156
CACM-0397,0.1276595744680851,0.46153846153846156
CACM-3063,0.12631578947368421,0.46153846153846156
CACM-3043,0.125,0.46153846153846156
CACM-2599,0.12371134020618557,0.46153846153846156
CACM-0202,0.12244897959183673,0.46153846153846156
CACM-0059,0.12121212121212122,0.46153846153846156
CACM-1535,0.12,0.46153846153846156
