Result,Precision,Recall
CACM-1461,0.0,0.0
CACM-3141,0.0,0.0
CACM-2114,0.3333333333333333,0.058823529411764705
CACM-2452,0.25,0.058823529411764705
CACM-1736,0.2,0.058823529411764705
CACM-2629,0.16666666666666666,0.058823529411764705
CACM-2740,0.14285714285714285,0.058823529411764705
CACM-2009,0.125,0.058823529411764705
CACM-0409,0.1111111111111111,0.058823529411764705
CACM-3068,0.1,0.058823529411764705
CACM-0855,0.09090909090909091,0.058823529411764705
CACM-0307,0.08333333333333333,0.058823529411764705
CACM-3043,0.07692307692307693,0.058823529411764705
CACM-2080,0.07142857142857142,0.058823529411764705
CACM-3119,0.06666666666666667,0.058823529411764705
CACM-2160,0.0625,0.058823529411764705
CACM-2378,0.11764705882352941,0.11764705882352941
CACM-1076,0.1111111111111111,0.11764705882352941
CACM-1750,0.10526315789473684,0.11764705882352941
CACM-1191,0.1,0.11764705882352941
CACM-1136,0.09523809523809523,0.11764705882352941
CACM-0412,0.09090909090909091,0.11764705882352941
CACM-2345,0.08695652173913043,0.11764705882352941
CACM-0296,0.08333333333333333,0.11764705882352941
CACM-0394,0.08,0.11764705882352941
CACM-0428,0.07692307692307693,0.11764705882352941
CACM-2477,0.07407407407407407,0.11764705882352941
CACM-0786,0.07142857142857142,0.11764705882352941
CACM-2688,0.06896551724137931,0.11764705882352941
CACM-2407,0.06666666666666667,0.11764705882352941
CACM-0269,0.06451612903225806,0.11764705882352941
CACM-0043,0.0625,0.11764705882352941
CACM-0225,0.06060606060606061,0.11764705882352941
CACM-0525,0.058823529411764705,0.11764705882352941
CACM-0776,0.05714285714285714,0.11764705882352941
CACM-0507,0.05555555555555555,0.11764705882352941
CACM-1462,0.05405405405405406,0.11764705882352941
CACM-2342,0.07894736842105263,0.17647058823529413
CACM-2376,0.10256410256410256,0.23529411764705882
CACM-2184,0.1,0.23529411764705882
CACM-2574,0.0975609756097561,0.23529411764705882
CACM-2704,0.09523809523809523,0.23529411764705882
CACM-2168,0.09302325581395349,0.23529411764705882
CACM-0243,0.09090909090909091,0.23529411764705882
CACM-1755,0.08888888888888889,0.23529411764705882
CACM-2320,0.08695652173913043,0.23529411764705882
CACM-2522,0.0851063829787234,0.23529411764705882
CACM-2111,0.08333333333333333,0.23529411764705882
CACM-2524,0.08163265306122448,0.23529411764705882
CACM-0107,0.08,0.23529411764705882
CACM-1058,0.0784313725490196,0.23529411764705882
CACM-2317,0.07692307692307693,0.23529411764705882
CACM-3114,0.07547169811320754,0.23529411764705882
CACM-3002,0.07407407407407407,0.23529411764705882
CACM-0892,0.07272727272727272,0.23529411764705882
CACM-1748,0.07142857142857142,0.23529411764705882
CACM-1032,0.07017543859649122,0.23529411764705882
CACM-1846,0.06896551724137931,0.23529411764705882
CACM-1749,0.0847457627118644,0.29411764705882354
CACM-1226,0.08333333333333333,0.29411764705882354
CACM-1753,0.08196721311475409,0.29411764705882354
CACM-1135,0.08064516129032258,0.29411764705882354
CACM-0493,0.07936507936507936,0.29411764705882354
CACM-2140,0.078125,0.29411764705882354
CACM-0822,0.07692307692307693,0.29411764705882354
CACM-2482,0.07575757575757576,0.29411764705882354
CACM-0911,0.07462686567164178,0.29411764705882354
CACM-0059,0.07352941176470588,0.29411764705882354
CACM-2379,0.07246376811594203,0.29411764705882354
CACM-2867,0.07142857142857142,0.29411764705882354
CACM-1387,0.07042253521126761,0.29411764705882354
CACM-2319,0.06944444444444445,0.29411764705882354
CACM-1026,0.0684931506849315,0.29411764705882354
CACM-1922,0.06756756756756757,0.29411764705882354
CACM-1475,0.06666666666666667,0.29411764705882354
CACM-0618,0.06578947368421052,0.29411764705882354
CACM-2174,0.06493506493506493,0.29411764705882354
CACM-1728,0.0641025641025641,0.29411764705882354
CACM-1959,0.06329113924050633,0.29411764705882354
CACM-3073,0.075,0.35294117647058826
CACM-1950,0.07407407407407407,0.35294117647058826
CACM-0858,0.07317073170731707,0.35294117647058826
CACM-1961,0.07228915662650602,0.35294117647058826
CACM-0069,0.07142857142857142,0.35294117647058826
CACM-1514,0.07058823529411765,0.35294117647058826
CACM-1854,0.08139534883720931,0.4117647058823529
CACM-2069,0.08045977011494253,0.4117647058823529
CACM-2920,0.07954545454545454,0.4117647058823529
CACM-1199,0.07865168539325842,0.4117647058823529
CACM-1747,0.07777777777777778,0.4117647058823529
CACM-0084,0.07692307692307693,0.4117647058823529
CACM-2138,0.07608695652173914,0.4117647058823529
CACM-2424,0.07526881720430108,0.4117647058823529
CACM-2597,0.07446808510638298,0.4117647058823529
CACM-1399,0.07368421052631578,0.4117647058823529
CACM-2439,0.07291666666666667,0.4117647058823529
CACM-2372,0.07216494845360824,0.4117647058823529
CACM-2888,0.07142857142857142,0.4117647058823529
CACM-2995,0.0707070707070707,0.4117647058823529
CACM-3128,0.07,0.4117647058823529
