Result,Precision,Recall
CACM-2910,1.0,0.024390243902439025
CACM-2569,0.5,0.024390243902439025
CACM-0633,0.3333333333333333,0.024390243902439025
CACM-0204,0.25,0.024390243902439025
CACM-2825,0.2,0.024390243902439025
CACM-2685,0.16666666666666666,0.024390243902439025
CACM-2607,0.14285714285714285,0.024390243902439025
CACM-3107,0.125,0.024390243902439025
CACM-1404,0.1111111111111111,0.024390243902439025
CACM-1399,0.1,0.024390243902439025
CACM-3046,0.09090909090909091,0.024390243902439025
CACM-0002,0.08333333333333333,0.024390243902439025
CACM-1732,0.07692307692307693,0.024390243902439025
CACM-3100,0.07142857142857142,0.024390243902439025
CACM-2847,0.06666666666666667,0.024390243902439025
CACM-3098,0.0625,0.024390243902439025
CACM-1823,0.058823529411764705,0.024390243902439025
CACM-2303,0.05555555555555555,0.024390243902439025
CACM-2746,0.05263157894736842,0.024390243902439025
CACM-2754,0.1,0.04878048780487805
CACM-0436,0.09523809523809523,0.04878048780487805
CACM-2455,0.09090909090909091,0.04878048780487805
CACM-1528,0.13043478260869565,0.07317073170731707
CACM-1107,0.125,0.07317073170731707
CACM-1801,0.12,0.07317073170731707
CACM-1553,0.11538461538461539,0.07317073170731707
CACM-2771,0.14814814814814814,0.0975609756097561
CACM-2325,0.14285714285714285,0.0975609756097561
CACM-2703,0.13793103448275862,0.0975609756097561
CACM-0409,0.13333333333333333,0.0975609756097561
CACM-2494,0.12903225806451613,0.0975609756097561
CACM-2113,0.125,0.0975609756097561
CACM-1260,0.12121212121212122,0.0975609756097561
CACM-3125,0.11764705882352941,0.0975609756097561
CACM-1208,0.11428571428571428,0.0975609756097561
CACM-1243,0.1111111111111111,0.0975609756097561
CACM-3055,0.10810810810810811,0.0975609756097561
CACM-2788,0.13157894736842105,0.12195121951219512
CACM-0999,0.1282051282051282,0.12195121951219512
CACM-1855,0.125,0.12195121951219512
CACM-2756,0.12195121951219512,0.12195121951219512
CACM-1045,0.11904761904761904,0.12195121951219512
CACM-0912,0.11627906976744186,0.12195121951219512
CACM-2556,0.11363636363636363,0.12195121951219512
CACM-2367,0.1111111111111111,0.12195121951219512
CACM-1366,0.10869565217391304,0.12195121951219512
CACM-2719,0.10638297872340426,0.12195121951219512
CACM-1106,0.10416666666666667,0.12195121951219512
CACM-3162,0.10204081632653061,0.12195121951219512
CACM-0525,0.1,0.12195121951219512
CACM-1771,0.09803921568627451,0.12195121951219512
CACM-0059,0.09615384615384616,0.12195121951219512
CACM-0004,0.09433962264150944,0.12195121951219512
CACM-0007,0.09259259259259259,0.12195121951219512
CACM-0010,0.09090909090909091,0.12195121951219512
CACM-0013,0.08928571428571429,0.12195121951219512
CACM-0019,0.08771929824561403,0.12195121951219512
CACM-1809,0.08620689655172414,0.12195121951219512
CACM-1507,0.0847457627118644,0.12195121951219512
CACM-1653,0.08333333333333333,0.12195121951219512
CACM-3170,0.08196721311475409,0.12195121951219512
CACM-3143,0.08064516129032258,0.12195121951219512
CACM-2310,0.07936507936507936,0.12195121951219512
CACM-0462,0.078125,0.12195121951219512
CACM-2883,0.09230769230769231,0.14634146341463414
CACM-2308,0.09090909090909091,0.14634146341463414
CACM-1802,0.08955223880597014,0.14634146341463414
CACM-2829,0.10294117647058823,0.17073170731707318
CACM-3149,0.11594202898550725,0.1951219512195122
CACM-3122,0.11428571428571428,0.1951219512195122
CACM-2874,0.11267605633802817,0.1951219512195122
CACM-1764,0.1111111111111111,0.1951219512195122
CACM-0931,0.1095890410958904,0.1951219512195122
CACM-2341,0.10810810810810811,0.1951219512195122
CACM-0067,0.10666666666666667,0.1951219512195122
CACM-2812,0.10526315789473684,0.1951219512195122
CACM-0210,0.1038961038961039,0.1951219512195122
CACM-3197,0.10256410256410256,0.1951219512195122
CACM-2933,0.10126582278481013,0.1951219512195122
CACM-2402,0.1,0.1951219512195122
CACM-1335,0.09876543209876543,0.1951219512195122
CACM-0084,0.0975609756097561,0.1951219512195122
CACM-2811,0.10843373493975904,0.21951219512195122
CACM-1265,0.10714285714285714,0.21951219512195122
CACM-2322,0.10588235294117647,0.21951219512195122
CACM-0320,0.10465116279069768,0.21951219512195122
CACM-0643,0.10344827586206896,0.21951219512195122
CACM-2253,0.10227272727272728,0.21951219512195122
CACM-0086,0.10112359550561797,0.21951219512195122
CACM-0461,0.1,0.21951219512195122
CACM-2339,0.0989010989010989,0.21951219512195122
CACM-0329,0.09782608695652174,0.21951219512195122
CACM-2050,0.0967741935483871,0.21951219512195122
CACM-0068,0.09574468085106383,0.21951219512195122
CACM-2187,0.09473684210526316,0.21951219512195122
CACM-0057,0.09375,0.21951219512195122
CACM-0006,0.09278350515463918,0.21951219512195122
CACM-0561,0.09183673469387756,0.21951219512195122
CACM-2287,0.09090909090909091,0.21951219512195122
CACM-1427,0.09,0.21951219512195122
