Result,Precision,Recall
CACM-2651,1.0,0.08333333333333333
CACM-2958,0.5,0.08333333333333333
CACM-3105,0.3333333333333333,0.08333333333333333
CACM-2406,0.25,0.08333333333333333
CACM-3103,0.2,0.08333333333333333
CACM-2603,0.16666666666666666,0.08333333333333333
CACM-2940,0.14285714285714285,0.08333333333333333
CACM-1861,0.25,0.16666666666666666
CACM-2956,0.2222222222222222,0.16666666666666666
CACM-0249,0.2,0.16666666666666666
CACM-2316,0.18181818181818182,0.16666666666666666
CACM-2126,0.25,0.25
CACM-1678,0.23076923076923078,0.25
CACM-3031,0.2857142857142857,0.3333333333333333
CACM-1614,0.26666666666666666,0.3333333333333333
CACM-2731,0.25,0.3333333333333333
CACM-2799,0.23529411764705882,0.3333333333333333
CACM-2705,0.2222222222222222,0.3333333333333333
CACM-1098,0.21052631578947367,0.3333333333333333
CACM-2941,0.25,0.4166666666666667
CACM-1138,0.23809523809523808,0.4166666666666667
CACM-1466,0.22727272727272727,0.4166666666666667
CACM-2265,0.2608695652173913,0.5
CACM-1703,0.25,0.5
CACM-2295,0.24,0.5
CACM-2627,0.23076923076923078,0.5
CACM-2254,0.2222222222222222,0.5
CACM-1142,0.21428571428571427,0.5
CACM-1366,0.20689655172413793,0.5
CACM-0602,0.2,0.5
CACM-2470,0.1935483870967742,0.5
CACM-2078,0.1875,0.5
CACM-3159,0.18181818181818182,0.5
CACM-2814,0.17647058823529413,0.5
CACM-2939,0.2,0.5833333333333334
CACM-0463,0.19444444444444445,0.5833333333333334
CACM-3167,0.1891891891891892,0.5833333333333334
CACM-2305,0.18421052631578946,0.5833333333333334
CACM-0867,0.1794871794871795,0.5833333333333334
CACM-2082,0.175,0.5833333333333334
CACM-1102,0.17073170731707318,0.5833333333333334
CACM-1463,0.16666666666666666,0.5833333333333334
CACM-2909,0.16279069767441862,0.5833333333333334
CACM-1902,0.1590909090909091,0.5833333333333334
CACM-1459,0.15555555555555556,0.5833333333333334
CACM-0630,0.15217391304347827,0.5833333333333334
CACM-2717,0.14893617021276595,0.5833333333333334
CACM-2713,0.14583333333333334,0.5833333333333334
CACM-2957,0.14285714285714285,0.5833333333333334
CACM-2699,0.14,0.5833333333333334
CACM-3185,0.13725490196078433,0.5833333333333334
CACM-1469,0.1346153846153846,0.5833333333333334
CACM-1213,0.1320754716981132,0.5833333333333334
CACM-2937,0.12962962962962962,0.5833333333333334
CACM-0651,0.12727272727272726,0.5833333333333334
CACM-2178,0.125,0.5833333333333334
CACM-0961,0.12280701754385964,0.5833333333333334
CACM-2684,0.1206896551724138,0.5833333333333334
CACM-0205,0.11864406779661017,0.5833333333333334
CACM-2317,0.13333333333333333,0.6666666666666666
CACM-0166,0.13114754098360656,0.6666666666666666
CACM-1467,0.12903225806451613,0.6666666666666666
CACM-2782,0.12698412698412698,0.6666666666666666
CACM-0527,0.125,0.6666666666666666
CACM-2138,0.12307692307692308,0.6666666666666666
CACM-1457,0.12121212121212122,0.6666666666666666
CACM-2735,0.11940298507462686,0.6666666666666666
CACM-0762,0.11764705882352941,0.6666666666666666
CACM-0920,0.11594202898550725,0.6666666666666666
CACM-3198,0.11428571428571428,0.6666666666666666
CACM-2264,0.11267605633802817,0.6666666666666666
CACM-0464,0.1111111111111111,0.6666666666666666
CACM-1835,0.1095890410958904,0.6666666666666666
CACM-1783,0.10810810810810811,0.6666666666666666
CACM-2931,0.10666666666666667,0.6666666666666666
CACM-0890,0.10526315789473684,0.6666666666666666
CACM-3150,0.1038961038961039,0.6666666666666666
CACM-0618,0.10256410256410256,0.6666666666666666
CACM-3148,0.10126582278481013,0.6666666666666666
CACM-1923,0.1,0.6666666666666666
CACM-1626,0.09876543209876543,0.6666666666666666
CACM-2647,0.0975609756097561,0.6666666666666666
CACM-3171,0.0963855421686747,0.6666666666666666
CACM-0230,0.09523809523809523,0.6666666666666666
CACM-1180,0.09411764705882353,0.6666666666666666
CACM-2244,0.09302325581395349,0.6666666666666666
CACM-2046,0.09195402298850575,0.6666666666666666
CACM-2718,0.09090909090909091,0.6666666666666666
CACM-1306,0.0898876404494382,0.6666666666666666
CACM-1383,0.08888888888888889,0.6666666666666666
CACM-2785,0.08791208791208792,0.6666666666666666
CACM-1237,0.08695652173913043,0.6666666666666666
CACM-2632,0.0967741935483871,0.75
CACM-2822,0.09574468085106383,0.75
CACM-1262,0.09473684210526316,0.75
CACM-2141,0.09375,0.75
CACM-1210,0.09278350515463918,0.75
CACM-2558,0.10204081632653061,0.8333333333333334
CACM-0248,0.10101010101010101,0.8333333333333334
CACM-0655,0.1,0.8333333333333334
